"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"223","X=~x2",0.577286999672149,0.0624451395896811,0.8,"PLSc",125,1028984,1000,"Symmetric","2",TRUE,6.19000000000005
"224","X=~x3",0.734965414864473,0.0492101279626872,0.8,"PLSc",125,1028984,1000,"Symmetric","2",TRUE,6.19000000000005
"225","Z=~z1",0.69031200775647,0.0486525687828226,0.8,"PLSc",125,1028984,1000,"Symmetric","2",TRUE,6.19000000000005
"226","Z=~z2",0.637383626533721,0.0540667749408643,0.8,"PLSc",125,1028984,1000,"Symmetric","2",TRUE,6.19000000000005
"227","Z=~z3",0.634986443899611,0.050680695346457,0.8,"PLSc",125,1028984,1000,"Symmetric","2",TRUE,6.19000000000005
"228","Y=~y1",0.636047929432198,0.0406977677922638,0.8,"PLSc",125,1028984,1000,"Symmetric","2",TRUE,6.19000000000005
"229","Y=~y2",0.719581224235652,0.0371620384980194,0.8,"PLSc",125,1028984,1000,"Symmetric","2",TRUE,6.19000000000005
"230","Y=~y3",0.621413394036587,0.0407106734268466,0.8,"PLSc",125,1028984,1000,"Symmetric","2",TRUE,6.19000000000005
"231","Y~X",0.371725846322129,0.038283939681589,0.4,"PLSc",125,1028984,1000,"Symmetric","2",TRUE,6.19000000000005
"232","Y~Z",0.414952096119237,0.0375936467325948,0.5,"PLSc",125,1028984,1000,"Symmetric","2",TRUE,6.19000000000005
"233","Y~X:Z",0.243220321434849,0.0493413580318077,0.3,"PLSc",125,1028984,1000,"Symmetric","2",TRUE,6.19000000000005
"234","X~~Z",0.121977887947672,0.04320484447892,0.2,"PLSc",125,1028984,1000,"Symmetric","2",TRUE,6.19000000000005
"235","X=~x1",0.813254418690549,0.0208007155398566,0.8,"PLS",125,1028984,1000,"Symmetric","2",TRUE,1.88999999999999
"236","X=~x2",0.750102145213056,0.0284664059538394,0.8,"PLS",125,1028984,1000,"Symmetric","2",TRUE,1.88999999999999
"237","X=~x3",0.824654266438167,0.0173288475421446,0.8,"PLS",125,1028984,1000,"Symmetric","2",TRUE,1.88999999999999
"238","Z=~z1",0.802286599492875,0.020451345555152,0.8,"PLS",125,1028984,1000,"Symmetric","2",TRUE,1.88999999999999
"239","Z=~z2",0.776772380313313,0.0246959973260699,0.8,"PLS",125,1028984,1000,"Symmetric","2",TRUE,1.88999999999999
"240","Z=~z3",0.780237407111086,0.0222733447843184,0.8,"PLS",125,1028984,1000,"Symmetric","2",TRUE,1.88999999999999
"241","Y=~y1",0.771517826062507,0.020985491384846,0.8,"PLS",125,1028984,1000,"Symmetric","2",TRUE,1.88999999999999
"242","Y=~y2",0.820903233437285,0.0158606252493372,0.8,"PLS",125,1028984,1000,"Symmetric","2",TRUE,1.88999999999999
"243","Y=~y3",0.773333283829504,0.0212535407973359,0.8,"PLS",125,1028984,1000,"Symmetric","2",TRUE,1.88999999999999
"244","Y~X",0.277921508902109,0.0263093313431036,0.4,"PLS",125,1028984,1000,"Symmetric","2",TRUE,1.88999999999999
"245","Y~Z",0.303084674515293,0.0251621271311956,0.5,"PLS",125,1028984,1000,"Symmetric","2",TRUE,1.88999999999999
"246","Y~X:Z",0.148534115852098,0.0277346091343303,0.3,"PLS",125,1028984,1000,"Symmetric","2",TRUE,1.88999999999999
"247","X~~Z",0.086373847737573,0.0305871123967737,0.2,"PLS",125,1028984,1000,"Symmetric","2",TRUE,1.88999999999999
"248","X=~x1",0.808,0.032,0.8,"Mplus",125,1028984,1000,"Symmetric","2",TRUE,87.25
"249","X=~x2",0.738,0.034,0.8,"Mplus",125,1028984,1000,"Symmetric","2",TRUE,87.25
"250","X=~x3",0.827,0.032,0.8,"Mplus",125,1028984,1000,"Symmetric","2",TRUE,87.25
"251","Z=~z1",0.782,0.034,0.8,"Mplus",125,1028984,1000,"Symmetric","2",TRUE,87.25
"252","Z=~z2",0.752,0.036,0.8,"Mplus",125,1028984,1000,"Symmetric","2",TRUE,87.25
"253","Z=~z3",0.778,0.035,0.8,"Mplus",125,1028984,1000,"Symmetric","2",TRUE,87.25
"254","Y=~y1",0.751,0.034,0.8,"Mplus",125,1028984,1000,"Symmetric","2",TRUE,87.25
"255","Y=~y2",0.836,0.031,0.8,"Mplus",125,1028984,1000,"Symmetric","2",TRUE,87.25
"256","Y=~y3",0.778,0.034,0.8,"Mplus",125,1028984,1000,"Symmetric","2",TRUE,87.25
"257","Y~X",0.408,0.042,0.4,"Mplus",125,1028984,1000,"Symmetric","2",TRUE,87.25
"258","Y~Z",0.442,0.042,0.5,"Mplus",125,1028984,1000,"Symmetric","2",TRUE,87.25
"259","Y~X:Z",0.351,0.059,0.3,"Mplus",125,1028984,1000,"Symmetric","2",TRUE,87.25
"260","X~~Z",0.14,0.048,0.2,"Mplus",125,1028984,1000,"Symmetric","2",TRUE,87.25
"261","X=~x1",0.474232466325097,0.11073197308586,0.5,"MC-OrdPLSc",126,6243024,1000,"Symmetric","2",TRUE,22.11
"262","X=~x2",0.512971932695096,0.101966590947708,0.5,"MC-OrdPLSc",126,6243024,1000,"Symmetric","2",TRUE,22.11
"263","X=~x3",0.487237292366631,0.158960045874366,0.5,"MC-OrdPLSc",126,6243024,1000,"Symmetric","2",TRUE,22.11
"264","Z=~z1",0.363458870385743,0.0764815425900472,0.5,"MC-OrdPLSc",126,6243024,1000,"Symmetric","2",TRUE,22.11
"265","Z=~z2",0.70793091798761,0.11975666461342,0.5,"MC-OrdPLSc",126,6243024,1000,"Symmetric","2",TRUE,22.11
"266","Z=~z3",0.508421797960618,0.0968054598808822,0.5,"MC-OrdPLSc",126,6243024,1000,"Symmetric","2",TRUE,22.11
"267","Y=~y1",0.485438125978634,0.0888303698918661,0.5,"MC-OrdPLSc",126,6243024,1000,"Symmetric","2",TRUE,22.11
"268","Y=~y2",0.488325052511192,0.090866473324041,0.5,"MC-OrdPLSc",126,6243024,1000,"Symmetric","2",TRUE,22.11
"269","Y=~y3",0.417756822356248,0.074995366669536,0.5,"MC-OrdPLSc",126,6243024,1000,"Symmetric","2",TRUE,22.11
"270","Y~X",0.378042295308884,0.110094018482895,0.4,"MC-OrdPLSc",126,6243024,1000,"Symmetric","2",TRUE,22.11
"271","Y~Z",0.374344670598021,0.0996868762750832,0.5,"MC-OrdPLSc",126,6243024,1000,"Symmetric","2",TRUE,22.11
"272","Y~X:Z",0.250434824672953,0.179505268524122,0.3,"MC-OrdPLSc",126,6243024,1000,"Symmetric","2",TRUE,22.11
"273","X~~Z",0.374577578373938,0.0911546435551916,0.2,"MC-OrdPLSc",126,6243024,1000,"Symmetric","2",TRUE,22.11
"274","X=~x1",0.382089403119102,0.0838816893922097,0.5,"PLSc",126,6243024,1000,"Symmetric","2",TRUE,6.69000000000005
"275","X=~x2",0.400003929188619,0.0874858721386997,0.5,"PLSc",126,6243024,1000,"Symmetric","2",TRUE,6.69000000000005
"276","X=~x3",0.391337229739776,0.0871573694049964,0.5,"PLSc",126,6243024,1000,"Symmetric","2",TRUE,6.69000000000005
"277","Z=~z1",0.276077537418402,0.094117357274818,0.5,"PLSc",126,6243024,1000,"Symmetric","2",TRUE,6.69000000000005
"278","Z=~z2",0.574918081797986,0.0881035760341651,0.5,"PLSc",126,6243024,1000,"Symmetric","2",TRUE,6.69000000000005
"279","Z=~z3",0.412491244872754,0.0805350819045049,0.5,"PLSc",126,6243024,1000,"Symmetric","2",TRUE,6.69000000000005
"280","Y=~y1",0.395150718181071,0.0643173219204522,0.5,"PLSc",126,6243024,1000,"Symmetric","2",TRUE,6.69000000000005
"281","Y=~y2",0.387941361900719,0.063417141095115,0.5,"PLSc",126,6243024,1000,"Symmetric","2",TRUE,6.69000000000005
"282","Y=~y3",0.311512756206791,0.0690431878298801,0.5,"PLSc",126,6243024,1000,"Symmetric","2",TRUE,6.69000000000005
"283","Y~X",0.489496254954766,2.21683487998767,0.4,"PLSc",126,6243024,1000,"Symmetric","2",TRUE,6.69000000000005
"284","Y~Z",0.279696183131607,0.716996761657973,0.5,"PLSc",126,6243024,1000,"Symmetric","2",TRUE,6.69000000000005
"285","Y~X:Z",0.370008748679537,2.49481644232011,0.3,"PLSc",126,6243024,1000,"Symmetric","2",TRUE,6.69000000000005
"286","X~~Z",0.373829795321585,0.0841580117622014,0.2,"PLSc",126,6243024,1000,"Symmetric","2",TRUE,6.69000000000005
"287","X=~x1",0.640030215058804,0.0972162455946053,0.5,"PLS",126,6243024,1000,"Symmetric","2",TRUE,2.51999999999998
"288","X=~x2",0.682780258894823,0.0863550050711168,0.5,"PLS",126,6243024,1000,"Symmetric","2",TRUE,2.51999999999998
"289","X=~x3",0.655862066178186,0.0948826254861364,0.5,"PLS",126,6243024,1000,"Symmetric","2",TRUE,2.51999999999998
"290","Z=~z1",0.494111533962897,0.103549481112319,0.5,"PLS",126,6243024,1000,"Symmetric","2",TRUE,2.51999999999998
"291","Z=~z2",0.815686425949368,0.0588620454615498,0.5,"PLS",126,6243024,1000,"Symmetric","2",TRUE,2.51999999999998
"292","Z=~z3",0.65377610648407,0.0828832763411724,0.5,"PLS",126,6243024,1000,"Symmetric","2",TRUE,2.51999999999998
"293","Y=~y1",0.673375318582745,0.0733155859869275,0.5,"PLS",126,6243024,1000,"Symmetric","2",TRUE,2.51999999999998
"294","Y=~y2",0.674882504619218,0.0725700456503116,0.5,"PLS",126,6243024,1000,"Symmetric","2",TRUE,2.51999999999998
"295","Y=~y3",0.598305457541812,0.0819557347577052,0.5,"PLS",126,6243024,1000,"Symmetric","2",TRUE,2.51999999999998
"296","Y~X",0.149693691850293,0.0302849205267841,0.4,"PLS",126,6243024,1000,"Symmetric","2",TRUE,2.51999999999998
"297","Y~Z",0.169544167037172,0.0297086590220879,0.5,"PLS",126,6243024,1000,"Symmetric","2",TRUE,2.51999999999998
"298","Y~X:Z",0.0544978218805347,0.0328886708629233,0.3,"PLS",126,6243024,1000,"Symmetric","2",TRUE,2.51999999999998
"299","X~~Z",0.146138684456901,0.0328278958140888,0.2,"PLS",126,6243024,1000,"Symmetric","2",TRUE,2.51999999999998
"300","X=~x1",0.403,0.063,0.5,"Mplus",126,6243024,1000,"Symmetric","2",TRUE,121.06
"301","X=~x2",0.486,0.069,0.5,"Mplus",126,6243024,1000,"Symmetric","2",TRUE,121.06
"302","X=~x3",0.453,0.066,0.5,"Mplus",126,6243024,1000,"Symmetric","2",TRUE,121.06
"303","Z=~z1",0.367,0.057,0.5,"Mplus",126,6243024,1000,"Symmetric","2",TRUE,121.06
"304","Z=~z2",0.644,0.076,0.5,"Mplus",126,6243024,1000,"Symmetric","2",TRUE,121.06
"305","Z=~z3",0.463,0.061,0.5,"Mplus",126,6243024,1000,"Symmetric","2",TRUE,121.06
"306","Y=~y1",0.427,0.066,0.5,"Mplus",126,6243024,1000,"Symmetric","2",TRUE,121.06
"307","Y=~y2",0.436,0.067,0.5,"Mplus",126,6243024,1000,"Symmetric","2",TRUE,121.06
"308","Y=~y3",0.445,0.068,0.5,"Mplus",126,6243024,1000,"Symmetric","2",TRUE,121.06
"309","Y~X",0.376,0.109,0.4,"Mplus",126,6243024,1000,"Symmetric","2",TRUE,121.06
"310","Y~Z",0.394,0.101,0.5,"Mplus",126,6243024,1000,"Symmetric","2",TRUE,121.06
"311","Y~X:Z",0.319,0.13,0.3,"Mplus",126,6243024,1000,"Symmetric","2",TRUE,121.06
"312","X~~Z",0.376,0.085,0.2,"Mplus",126,6243024,1000,"Symmetric","2",TRUE,121.06
"313","X=~x1",0.743715921227685,0.073966490248803,0.8,"MC-OrdPLSc",127,1745714,200,"Symmetric","3",TRUE,14.7
"314","X=~x2",0.791266341737574,0.0682164480094597,0.8,"MC-OrdPLSc",127,1745714,200,"Symmetric","3",TRUE,14.7
"315","X=~x3",0.77887195075775,0.0651083408736172,0.8,"MC-OrdPLSc",127,1745714,200,"Symmetric","3",TRUE,14.7
"316","Z=~z1",0.870712419085014,0.0477854528161789,0.8,"MC-OrdPLSc",127,1745714,200,"Symmetric","3",TRUE,14.7
"317","Z=~z2",0.747133503224406,0.0601188807777108,0.8,"MC-OrdPLSc",127,1745714,200,"Symmetric","3",TRUE,14.7
"318","Z=~z3",0.791663138195614,0.0564665089148393,0.8,"MC-OrdPLSc",127,1745714,200,"Symmetric","3",TRUE,14.7
"319","Y=~y1",0.829831458103666,0.0445274392050106,0.8,"MC-OrdPLSc",127,1745714,200,"Symmetric","3",TRUE,14.7
"320","Y=~y2",0.806908226080462,0.0481993929229537,0.8,"MC-OrdPLSc",127,1745714,200,"Symmetric","3",TRUE,14.7
"321","Y=~y3",0.853377226572058,0.0400287757328956,0.8,"MC-OrdPLSc",127,1745714,200,"Symmetric","3",TRUE,14.7
"322","Y~X",0.462001303744104,0.0694561218230745,0.4,"MC-OrdPLSc",127,1745714,200,"Symmetric","3",TRUE,14.7
"323","Y~Z",0.528589066572674,0.069360761043111,0.5,"MC-OrdPLSc",127,1745714,200,"Symmetric","3",TRUE,14.7
"324","Y~X:Z",0.31902395291065,0.0887552891764086,0.3,"MC-OrdPLSc",127,1745714,200,"Symmetric","3",TRUE,14.7
"325","X~~Z",0.144550128640824,0.0977077504627866,0.2,"MC-OrdPLSc",127,1745714,200,"Symmetric","3",TRUE,14.7
"326","X=~x1",0.578756008089498,0.0955662335079367,0.8,"PLSc",127,1745714,200,"Symmetric","3",TRUE,3.03999999999996
"327","X=~x2",0.703395709087541,0.078919915285022,0.8,"PLSc",127,1745714,200,"Symmetric","3",TRUE,3.03999999999996
"328","X=~x3",0.758958787501679,0.0770444385878034,0.8,"PLSc",127,1745714,200,"Symmetric","3",TRUE,3.03999999999996
"329","Z=~z1",0.779495991601855,0.0637103343282953,0.8,"PLSc",127,1745714,200,"Symmetric","3",TRUE,3.03999999999996
"330","Z=~z2",0.62147276888024,0.0831408640753858,0.8,"PLSc",127,1745714,200,"Symmetric","3",TRUE,3.03999999999996
"331","Z=~z3",0.753945056920664,0.0776064510101715,0.8,"PLSc",127,1745714,200,"Symmetric","3",TRUE,3.03999999999996
"332","Y=~y1",0.747198115269486,0.0483070970261545,0.8,"PLSc",127,1745714,200,"Symmetric","3",TRUE,3.03999999999996
"333","Y=~y2",0.716610712530707,0.0531790700201806,0.8,"PLSc",127,1745714,200,"Symmetric","3",TRUE,3.03999999999996
"334","Y=~y3",0.743081188015689,0.0505075443448711,0.8,"PLSc",127,1745714,200,"Symmetric","3",TRUE,3.03999999999996
"335","Y~X",0.445968116116971,0.0778204682024561,0.4,"PLSc",127,1745714,200,"Symmetric","3",TRUE,3.03999999999996
"336","Y~Z",0.513179069888281,0.0802780382965698,0.5,"PLSc",127,1745714,200,"Symmetric","3",TRUE,3.03999999999996
"337","Y~X:Z",0.219184655158135,0.100143432722741,0.3,"PLSc",127,1745714,200,"Symmetric","3",TRUE,3.03999999999996
"338","X~~Z",0.142007116355697,0.101769736406122,0.2,"PLSc",127,1745714,200,"Symmetric","3",TRUE,3.03999999999996
"339","X=~x1",0.791628924930189,0.0436121131580397,0.8,"PLS",127,1745714,200,"Symmetric","3",TRUE,1.91000000000008
"340","X=~x2",0.817237631995935,0.0320727280606523,0.8,"PLS",127,1745714,200,"Symmetric","3",TRUE,1.91000000000008
"341","X=~x3",0.801170301845708,0.034718134641025,0.8,"PLS",127,1745714,200,"Symmetric","3",TRUE,1.91000000000008
"342","Z=~z1",0.857599667177135,0.0225939928418012,0.8,"PLS",127,1745714,200,"Symmetric","3",TRUE,1.91000000000008
"343","Z=~z2",0.790449745557522,0.0392701299723345,0.8,"PLS",127,1745714,200,"Symmetric","3",TRUE,1.91000000000008
"344","Z=~z3",0.8201146923547,0.0329633731795304,0.8,"PLS",127,1745714,200,"Symmetric","3",TRUE,1.91000000000008
"345","Y=~y1",0.834168500246419,0.0226093828747617,0.8,"PLS",127,1745714,200,"Symmetric","3",TRUE,1.91000000000008
"346","Y=~y2",0.820767043126445,0.0261076842231158,0.8,"PLS",127,1745714,200,"Symmetric","3",TRUE,1.91000000000008
"347","Y=~y3",0.844207132717024,0.0222946607374975,0.8,"PLS",127,1745714,200,"Symmetric","3",TRUE,1.91000000000008
"348","Y~X",0.356600704269899,0.05134347784393,0.4,"PLS",127,1745714,200,"Symmetric","3",TRUE,1.91000000000008
"349","Y~Z",0.420017532011303,0.0552497324299469,0.5,"PLS",127,1745714,200,"Symmetric","3",TRUE,1.91000000000008
"350","Y~X:Z",0.179913456107377,0.052242333327851,0.3,"PLS",127,1745714,200,"Symmetric","3",TRUE,1.91000000000008
"351","X~~Z",0.106881746614084,0.0776313835980131,0.2,"PLS",127,1745714,200,"Symmetric","3",TRUE,1.91000000000008
"352","X=~x1",0.791,0.057,0.8,"Mplus",127,1745714,200,"Symmetric","3",TRUE,58.73
"353","X=~x2",0.813,0.059,0.8,"Mplus",127,1745714,200,"Symmetric","3",TRUE,58.73
"354","X=~x3",0.706,0.067,0.8,"Mplus",127,1745714,200,"Symmetric","3",TRUE,58.73
"355","Z=~z1",0.838,0.051,0.8,"Mplus",127,1745714,200,"Symmetric","3",TRUE,58.73
"356","Z=~z2",0.767,0.056,0.8,"Mplus",127,1745714,200,"Symmetric","3",TRUE,58.73
"357","Z=~z3",0.776,0.056,0.8,"Mplus",127,1745714,200,"Symmetric","3",TRUE,58.73
"358","Y=~y1",0.838,0.049,0.8,"Mplus",127,1745714,200,"Symmetric","3",TRUE,58.73
"359","Y=~y2",0.789,0.053,0.8,"Mplus",127,1745714,200,"Symmetric","3",TRUE,58.73
"360","Y=~y3",0.851,0.046,0.8,"Mplus",127,1745714,200,"Symmetric","3",TRUE,58.73
"361","Y~X",0.45,0.072,0.4,"Mplus",127,1745714,200,"Symmetric","3",TRUE,58.73
"362","Y~Z",0.556,0.067,0.5,"Mplus",127,1745714,200,"Symmetric","3",TRUE,58.73
"363","Y~X:Z",0.376,0.08,0.3,"Mplus",127,1745714,200,"Symmetric","3",TRUE,58.73
"364","X~~Z",0.147,0.093,0.2,"Mplus",127,1745714,200,"Symmetric","3",TRUE,58.73
"365","X=~x1",0.505980007337768,0.256716682707675,0.5,"MC-OrdPLSc",128,2038286,200,"Symmetric","3",TRUE,19.58
"366","X=~x2",0.644430988614149,0.264185563804827,0.5,"MC-OrdPLSc",128,2038286,200,"Symmetric","3",TRUE,19.58
"367","X=~x3",0.359697666518067,0.228102524288703,0.5,"MC-OrdPLSc",128,2038286,200,"Symmetric","3",TRUE,19.58
"368","Z=~z1",0.402760840612799,0.155359651509477,0.5,"MC-OrdPLSc",128,2038286,200,"Symmetric","3",TRUE,19.58
"369","Z=~z2",0.466962892752415,0.144472252552357,0.5,"MC-OrdPLSc",128,2038286,200,"Symmetric","3",TRUE,19.58
"370","Z=~z3",0.557620347167618,0.205906942076879,0.5,"MC-OrdPLSc",128,2038286,200,"Symmetric","3",TRUE,19.58
"371","Y=~y1",0.541009684337009,0.134967394674666,0.5,"MC-OrdPLSc",128,2038286,200,"Symmetric","3",TRUE,19.58
"372","Y=~y2",0.620357321864882,0.156264954615429,0.5,"MC-OrdPLSc",128,2038286,200,"Symmetric","3",TRUE,19.58
"373","Y=~y3",0.376166079559675,0.121046105330089,0.5,"MC-OrdPLSc",128,2038286,200,"Symmetric","3",TRUE,19.58
"374","Y~X",0.356576087794325,0.189549935854065,0.4,"MC-OrdPLSc",128,2038286,200,"Symmetric","3",TRUE,19.58
"375","Y~Z",0.709338190823634,0.197090748980043,0.5,"MC-OrdPLSc",128,2038286,200,"Symmetric","3",TRUE,19.58
"376","Y~X:Z",-0.0757042410583788,0.281708005916923,0.3,"MC-OrdPLSc",128,2038286,200,"Symmetric","3",TRUE,19.58
"377","X~~Z",0.191726236649397,0.182176789718734,0.2,"MC-OrdPLSc",128,2038286,200,"Symmetric","3",TRUE,19.58
"378","X=~x1",0.456014662422275,0.194141216354109,0.5,"PLSc",128,2038286,200,"Symmetric","3",TRUE,3.86000000000001
"379","X=~x2",0.595739414300072,0.213116085262926,0.5,"PLSc",128,2038286,200,"Symmetric","3",TRUE,3.86000000000001
"380","X=~x3",0.252991212730483,0.200059740002982,0.5,"PLSc",128,2038286,200,"Symmetric","3",TRUE,3.86000000000001
"381","Z=~z1",0.367494572143639,0.12351926075447,0.5,"PLSc",128,2038286,200,"Symmetric","3",TRUE,3.86000000000001
"382","Z=~z2",0.416448723818881,0.128378160186803,0.5,"PLSc",128,2038286,200,"Symmetric","3",TRUE,3.86000000000001
"383","Z=~z3",0.475629476559013,0.129170728908835,0.5,"PLSc",128,2038286,200,"Symmetric","3",TRUE,3.86000000000001
"384","Y=~y1",0.513846091142775,0.0971496807730894,0.5,"PLSc",128,2038286,200,"Symmetric","3",TRUE,3.86000000000001
"385","Y=~y2",0.525731057346836,0.115813167447433,0.5,"PLSc",128,2038286,200,"Symmetric","3",TRUE,3.86000000000001
"386","Y=~y3",0.293745217246519,0.13646297707272,0.5,"PLSc",128,2038286,200,"Symmetric","3",TRUE,3.86000000000001
"387","Y~X",0.317581025634828,3.21729261345253,0.4,"PLSc",128,2038286,200,"Symmetric","3",TRUE,3.86000000000001
"388","Y~Z",0.779702602715669,6.53646875739184,0.5,"PLSc",128,2038286,200,"Symmetric","3",TRUE,3.86000000000001
"389","Y~X:Z",0.0976416491990143,10.2537831726373,0.3,"PLSc",128,2038286,200,"Symmetric","3",TRUE,3.86000000000001
"390","X~~Z",0.190303478054631,0.22345671306954,0.2,"PLSc",128,2038286,200,"Symmetric","3",TRUE,3.86000000000001
"391","X=~x1",0.680192725346238,0.195818059143478,0.5,"PLS",128,2038286,200,"Symmetric","3",TRUE,2.90999999999997
"392","X=~x2",0.7989702736006,0.16500828015205,0.5,"PLS",128,2038286,200,"Symmetric","3",TRUE,2.90999999999997
"393","X=~x3",0.529292569056746,0.2009962777529,0.5,"PLS",128,2038286,200,"Symmetric","3",TRUE,2.90999999999997
"394","Z=~z1",0.58714870053998,0.146139122941949,0.5,"PLS",128,2038286,200,"Symmetric","3",TRUE,2.90999999999997
"395","Z=~z2",0.664980856027266,0.123860307070176,0.5,"PLS",128,2038286,200,"Symmetric","3",TRUE,2.90999999999997
"396","Z=~z3",0.749499364738378,0.108006325971856,0.5,"PLS",128,2038286,200,"Symmetric","3",TRUE,2.90999999999997
"397","Y=~y1",0.71330679628123,0.092560953831206,0.5,"PLS",128,2038286,200,"Symmetric","3",TRUE,2.90999999999997
"398","Y=~y2",0.770963594158191,0.0839700835773483,0.5,"PLS",128,2038286,200,"Symmetric","3",TRUE,2.90999999999997
"399","Y=~y3",0.540291537600035,0.14963009768504,0.5,"PLS",128,2038286,200,"Symmetric","3",TRUE,2.90999999999997
"400","Y~X",0.197610039606285,0.0704739145878402,0.4,"PLS",128,2038286,200,"Symmetric","3",TRUE,2.90999999999997
"401","Y~Z",0.316647603705213,0.0614693383590782,0.5,"PLS",128,2038286,200,"Symmetric","3",TRUE,2.90999999999997
"402","Y~X:Z",-0.0216861361877687,0.0749238189697431,0.3,"PLS",128,2038286,200,"Symmetric","3",TRUE,2.90999999999997
"403","X~~Z",0.081641312203348,0.0774380159045288,0.2,"PLS",128,2038286,200,"Symmetric","3",TRUE,2.90999999999997
"404","X=~x1",0.502,0.13,0.5,"Mplus",128,2038286,200,"Symmetric","3",TRUE,98.0300000000001
"405","X=~x2",0.542,0.133,0.5,"Mplus",128,2038286,200,"Symmetric","3",TRUE,98.0300000000001
"406","X=~x3",0.445,0.121,0.5,"Mplus",128,2038286,200,"Symmetric","3",TRUE,98.0300000000001
"407","Z=~z1",0.366,0.106,0.5,"Mplus",128,2038286,200,"Symmetric","3",TRUE,98.0300000000001
"408","Z=~z2",0.443,0.108,0.5,"Mplus",128,2038286,200,"Symmetric","3",TRUE,98.0300000000001
"409","Z=~z3",0.596,0.126,0.5,"Mplus",128,2038286,200,"Symmetric","3",TRUE,98.0300000000001
"410","Y=~y1",0.452,0.104,0.5,"Mplus",128,2038286,200,"Symmetric","3",TRUE,98.0300000000001
"411","Y=~y2",0.664,0.115,0.5,"Mplus",128,2038286,200,"Symmetric","3",TRUE,98.0300000000001
"412","Y=~y3",0.457,0.108,0.5,"Mplus",128,2038286,200,"Symmetric","3",TRUE,98.0300000000001
"413","Y~X",0.33,0.17,0.4,"Mplus",128,2038286,200,"Symmetric","3",TRUE,98.0300000000001
"414","Y~Z",0.654,0.173,0.5,"Mplus",128,2038286,200,"Symmetric","3",TRUE,98.0300000000001
"415","Y~X:Z",0.181,0.235,0.3,"Mplus",128,2038286,200,"Symmetric","3",TRUE,98.0300000000001
"416","X~~Z",0.214,0.17,0.2,"Mplus",128,2038286,200,"Symmetric","3",TRUE,98.0300000000001
"417","X=~x1",0.797632220051825,0.0522831813315668,0.8,"MC-OrdPLSc",129,430046,500,"Symmetric","3",TRUE,17.27
"418","X=~x2",0.837669786276362,0.0443080511857173,0.8,"MC-OrdPLSc",129,430046,500,"Symmetric","3",TRUE,17.27
"419","X=~x3",0.749104122741723,0.0458894826102234,0.8,"MC-OrdPLSc",129,430046,500,"Symmetric","3",TRUE,17.27
"420","Z=~z1",0.865931630567602,0.0347867110202882,0.8,"MC-OrdPLSc",129,430046,500,"Symmetric","3",TRUE,17.27
"421","Z=~z2",0.750045475233883,0.0409154080570814,0.8,"MC-OrdPLSc",129,430046,500,"Symmetric","3",TRUE,17.27
"422","Z=~z3",0.770746110472578,0.0336600375803751,0.8,"MC-OrdPLSc",129,430046,500,"Symmetric","3",TRUE,17.27
"423","Y=~y1",0.789056404673163,0.0373087721587723,0.8,"MC-OrdPLSc",129,430046,500,"Symmetric","3",TRUE,17.27
"424","Y=~y2",0.784711611797399,0.04041226742751,0.8,"MC-OrdPLSc",129,430046,500,"Symmetric","3",TRUE,17.27
"425","Y=~y3",0.76314624650595,0.0381805153535379,0.8,"MC-OrdPLSc",129,430046,500,"Symmetric","3",TRUE,17.27
"426","Y~X",0.373767558314418,0.0487526115590973,0.4,"MC-OrdPLSc",129,430046,500,"Symmetric","3",TRUE,17.27
"427","Y~Z",0.49738247316687,0.0502208739695838,0.5,"MC-OrdPLSc",129,430046,500,"Symmetric","3",TRUE,17.27
"428","Y~X:Z",0.334606682666022,0.064022194521029,0.3,"MC-OrdPLSc",129,430046,500,"Symmetric","3",TRUE,17.27
"429","X~~Z",0.238010897929525,0.0595492858336036,0.2,"MC-OrdPLSc",129,430046,500,"Symmetric","3",TRUE,17.27
"430","X=~x1",0.723859639384458,0.0635003372278649,0.8,"PLSc",129,430046,500,"Symmetric","3",TRUE,4.22000000000003
"431","X=~x2",0.7447079630517,0.0617719102165681,0.8,"PLSc",129,430046,500,"Symmetric","3",TRUE,4.22000000000003
"432","X=~x3",0.664561234488582,0.0674201507387109,0.8,"PLSc",129,430046,500,"Symmetric","3",TRUE,4.22000000000003
