"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"786","Z=~z3",0.537727207881733,0.103945985553048,0.5,"MC-OrdPLSc",16,4242049,500,"Symmetric","4",TRUE,26.1100000000006
"787","Y=~y1",0.469071396558299,0.0822418225367907,0.5,"MC-OrdPLSc",16,4242049,500,"Symmetric","4",TRUE,26.1100000000006
"788","Y=~y2",0.42999382470857,0.0898220691161591,0.5,"MC-OrdPLSc",16,4242049,500,"Symmetric","4",TRUE,26.1100000000006
"789","Y=~y3",0.679036835040296,0.101556889917571,0.5,"MC-OrdPLSc",16,4242049,500,"Symmetric","4",TRUE,26.1100000000006
"790","Y~X",0.30852573525374,0.106171274838979,0.4,"MC-OrdPLSc",16,4242049,500,"Symmetric","4",TRUE,26.1100000000006
"791","Y~Z",0.373466649680612,0.109708682766756,0.5,"MC-OrdPLSc",16,4242049,500,"Symmetric","4",TRUE,26.1100000000006
"792","Y~X:Z",0.53154953321044,0.164403015206684,0.3,"MC-OrdPLSc",16,4242049,500,"Symmetric","4",TRUE,26.1100000000006
"793","X~~Z",0.26419836454584,0.101678514508409,0.2,"MC-OrdPLSc",16,4242049,500,"Symmetric","4",TRUE,26.1100000000006
"794","X=~x1",NA,NA,0.5,"PLSc",16,4242049,500,"Symmetric","4",FALSE,4.86000000000058
"795","X=~x2",NA,NA,0.5,"PLSc",16,4242049,500,"Symmetric","4",FALSE,4.86000000000058
"796","X=~x3",NA,NA,0.5,"PLSc",16,4242049,500,"Symmetric","4",FALSE,4.86000000000058
"797","Z=~z1",NA,NA,0.5,"PLSc",16,4242049,500,"Symmetric","4",FALSE,4.86000000000058
"798","Z=~z2",NA,NA,0.5,"PLSc",16,4242049,500,"Symmetric","4",FALSE,4.86000000000058
"799","Z=~z3",NA,NA,0.5,"PLSc",16,4242049,500,"Symmetric","4",FALSE,4.86000000000058
"800","Y=~y1",NA,NA,0.5,"PLSc",16,4242049,500,"Symmetric","4",FALSE,4.86000000000058
"801","Y=~y2",NA,NA,0.5,"PLSc",16,4242049,500,"Symmetric","4",FALSE,4.86000000000058
"802","Y=~y3",NA,NA,0.5,"PLSc",16,4242049,500,"Symmetric","4",FALSE,4.86000000000058
"803","Y~X",NA,NA,0.4,"PLSc",16,4242049,500,"Symmetric","4",FALSE,4.86000000000058
"804","Y~Z",NA,NA,0.5,"PLSc",16,4242049,500,"Symmetric","4",FALSE,4.86000000000058
"805","Y~X:Z",NA,NA,0.3,"PLSc",16,4242049,500,"Symmetric","4",FALSE,4.86000000000058
"806","X~~Z",NA,NA,0.2,"PLSc",16,4242049,500,"Symmetric","4",FALSE,4.86000000000058
"807","X=~x1",0.653799965068488,0.123818235165846,0.5,"PLS",16,4242049,500,"Symmetric","4",TRUE,2.39999999999782
"808","X=~x2",0.676915472193675,0.120599477683099,0.5,"PLS",16,4242049,500,"Symmetric","4",TRUE,2.39999999999782
"809","X=~x3",0.716548761476904,0.104604180676941,0.5,"PLS",16,4242049,500,"Symmetric","4",TRUE,2.39999999999782
"810","Z=~z1",0.71075254371948,0.0916888641436285,0.5,"PLS",16,4242049,500,"Symmetric","4",TRUE,2.39999999999782
"811","Z=~z2",0.613805262011673,0.105453223966579,0.5,"PLS",16,4242049,500,"Symmetric","4",TRUE,2.39999999999782
"812","Z=~z3",0.730993978439684,0.0867079217326278,0.5,"PLS",16,4242049,500,"Symmetric","4",TRUE,2.39999999999782
"813","Y=~y1",0.651329563425978,0.0789485526151502,0.5,"PLS",16,4242049,500,"Symmetric","4",TRUE,2.39999999999782
"814","Y=~y2",0.606550535558163,0.0820911393873817,0.5,"PLS",16,4242049,500,"Symmetric","4",TRUE,2.39999999999782
"815","Y=~y3",0.810167083917152,0.0560347492119275,0.5,"PLS",16,4242049,500,"Symmetric","4",TRUE,2.39999999999782
"816","Y~X",0.164769360119386,0.0405808760193434,0.4,"PLS",16,4242049,500,"Symmetric","4",TRUE,2.39999999999782
"817","Y~Z",0.195615350642801,0.0417189955606665,0.5,"PLS",16,4242049,500,"Symmetric","4",TRUE,2.39999999999782
"818","Y~X:Z",0.168283462016781,0.0466440649410945,0.3,"PLS",16,4242049,500,"Symmetric","4",TRUE,2.39999999999782
"819","X~~Z",0.116409760926884,0.0448933541558532,0.2,"PLS",16,4242049,500,"Symmetric","4",TRUE,2.39999999999782
"820","X=~x1",0.489,0.072,0.5,"Mplus",16,4242049,500,"Symmetric","4",TRUE,185.110000000001
"821","X=~x2",0.404,0.071,0.5,"Mplus",16,4242049,500,"Symmetric","4",TRUE,185.110000000001
"822","X=~x3",0.491,0.073,0.5,"Mplus",16,4242049,500,"Symmetric","4",TRUE,185.110000000001
"823","Z=~z1",0.475,0.072,0.5,"Mplus",16,4242049,500,"Symmetric","4",TRUE,185.110000000001
"824","Z=~z2",0.444,0.065,0.5,"Mplus",16,4242049,500,"Symmetric","4",TRUE,185.110000000001
"825","Z=~z3",0.505,0.072,0.5,"Mplus",16,4242049,500,"Symmetric","4",TRUE,185.110000000001
"826","Y=~y1",0.562,0.066,0.5,"Mplus",16,4242049,500,"Symmetric","4",TRUE,185.110000000001
"827","Y=~y2",0.446,0.063,0.5,"Mplus",16,4242049,500,"Symmetric","4",TRUE,185.110000000001
"828","Y=~y3",0.548,0.068,0.5,"Mplus",16,4242049,500,"Symmetric","4",TRUE,185.110000000001
"829","Y~X",0.3,0.099,0.4,"Mplus",16,4242049,500,"Symmetric","4",TRUE,185.110000000001
"830","Y~Z",0.38,0.095,0.5,"Mplus",16,4242049,500,"Symmetric","4",TRUE,185.110000000001
"831","Y~X:Z",0.557,0.115,0.3,"Mplus",16,4242049,500,"Symmetric","4",TRUE,185.110000000001
"832","X~~Z",0.267,0.093,0.2,"Mplus",16,4242049,500,"Symmetric","4",TRUE,185.110000000001
"833","X=~x1",0.79989559927437,0.0262345938081552,0.8,"MC-OrdPLSc",17,206828,1000,"Symmetric","4",TRUE,24.3600000000006
"834","X=~x2",0.817085994167152,0.0293249779673874,0.8,"MC-OrdPLSc",17,206828,1000,"Symmetric","4",TRUE,24.3600000000006
"835","X=~x3",0.796548127052172,0.0267250193941788,0.8,"MC-OrdPLSc",17,206828,1000,"Symmetric","4",TRUE,24.3600000000006
"836","Z=~z1",0.83362123483969,0.0208310092191079,0.8,"MC-OrdPLSc",17,206828,1000,"Symmetric","4",TRUE,24.3600000000006
"837","Z=~z2",0.818723715778367,0.0220973234763879,0.8,"MC-OrdPLSc",17,206828,1000,"Symmetric","4",TRUE,24.3600000000006
"838","Z=~z3",0.781979476139367,0.0234626688375636,0.8,"MC-OrdPLSc",17,206828,1000,"Symmetric","4",TRUE,24.3600000000006
"839","Y=~y1",0.825048648727291,0.0205948508118132,0.8,"MC-OrdPLSc",17,206828,1000,"Symmetric","4",TRUE,24.3600000000006
"840","Y=~y2",0.806993736102744,0.0201696360753705,0.8,"MC-OrdPLSc",17,206828,1000,"Symmetric","4",TRUE,24.3600000000006
"841","Y=~y3",0.791958083195739,0.0205236894865675,0.8,"MC-OrdPLSc",17,206828,1000,"Symmetric","4",TRUE,24.3600000000006
"842","Y~X",0.331275356355644,0.0339750321796567,0.4,"MC-OrdPLSc",17,206828,1000,"Symmetric","4",TRUE,24.3600000000006
"843","Y~Z",0.540879229939231,0.0303012212210356,0.5,"MC-OrdPLSc",17,206828,1000,"Symmetric","4",TRUE,24.3600000000006
"844","Y~X:Z",0.280543776901973,0.0403568266213921,0.3,"MC-OrdPLSc",17,206828,1000,"Symmetric","4",TRUE,24.3600000000006
"845","X~~Z",0.194060303609399,0.0387343249049594,0.2,"MC-OrdPLSc",17,206828,1000,"Symmetric","4",TRUE,24.3600000000006
"846","X=~x1",0.742957731895425,0.0468530626417107,0.8,"PLSc",17,206828,1000,"Symmetric","4",TRUE,6.47000000000116
"847","X=~x2",0.788887982048547,0.0478261491424949,0.8,"PLSc",17,206828,1000,"Symmetric","4",TRUE,6.47000000000116
"848","X=~x3",0.718977324604374,0.045763338409761,0.8,"PLSc",17,206828,1000,"Symmetric","4",TRUE,6.47000000000116
"849","Z=~z1",0.81302043275879,0.0296483530182526,0.8,"PLSc",17,206828,1000,"Symmetric","4",TRUE,6.47000000000116
"850","Z=~z2",0.75161543452534,0.0302104663445294,0.8,"PLSc",17,206828,1000,"Symmetric","4",TRUE,6.47000000000116
"851","Z=~z3",0.706937456741259,0.0322521957397927,0.8,"PLSc",17,206828,1000,"Symmetric","4",TRUE,6.47000000000116
"852","Y=~y1",0.755416688918989,0.0262196679251672,0.8,"PLSc",17,206828,1000,"Symmetric","4",TRUE,6.47000000000116
"853","Y=~y2",0.776815802184446,0.0259741034204763,0.8,"PLSc",17,206828,1000,"Symmetric","4",TRUE,6.47000000000116
"854","Y=~y3",0.714932541808656,0.0280963292414559,0.8,"PLSc",17,206828,1000,"Symmetric","4",TRUE,6.47000000000116
"855","Y~X",0.337696236994632,0.0341806951332539,0.4,"PLSc",17,206828,1000,"Symmetric","4",TRUE,6.47000000000116
"856","Y~Z",0.551585321457989,0.0336851679802385,0.5,"PLSc",17,206828,1000,"Symmetric","4",TRUE,6.47000000000116
"857","Y~X:Z",0.282272197444941,0.0405872025182435,0.3,"PLSc",17,206828,1000,"Symmetric","4",TRUE,6.47000000000116
"858","X~~Z",0.192390726907834,0.0385691583803111,0.2,"PLSc",17,206828,1000,"Symmetric","4",TRUE,6.47000000000116
"859","X=~x1",0.839549283898253,0.0143186693735283,0.8,"PLS",17,206828,1000,"Symmetric","4",TRUE,1.83000000000175
"860","X=~x2",0.847881795042497,0.0133366465939851,0.8,"PLS",17,206828,1000,"Symmetric","4",TRUE,1.83000000000175
"861","X=~x3",0.838314558429951,0.014320299377222,0.8,"PLS",17,206828,1000,"Symmetric","4",TRUE,1.83000000000175
"862","Z=~z1",0.857249787947391,0.0104636033849301,0.8,"PLS",17,206828,1000,"Symmetric","4",TRUE,1.83000000000175
"863","Z=~z2",0.84972389014875,0.011268077886713,0.8,"PLS",17,206828,1000,"Symmetric","4",TRUE,1.83000000000175
"864","Z=~z3",0.830845602250053,0.0133633678474873,0.8,"PLS",17,206828,1000,"Symmetric","4",TRUE,1.83000000000175
"865","Y=~y1",0.849549834261499,0.0101361317698938,0.8,"PLS",17,206828,1000,"Symmetric","4",TRUE,1.83000000000175
"866","Y=~y2",0.840884323266869,0.010452560432924,0.8,"PLS",17,206828,1000,"Symmetric","4",TRUE,1.83000000000175
"867","Y=~y3",0.83304505961476,0.0113638307277213,0.8,"PLS",17,206828,1000,"Symmetric","4",TRUE,1.83000000000175
"868","Y~X",0.277718731539654,0.0257998422964724,0.4,"PLS",17,206828,1000,"Symmetric","4",TRUE,1.83000000000175
"869","Y~Z",0.437351309120975,0.0245354170088223,0.5,"PLS",17,206828,1000,"Symmetric","4",TRUE,1.83000000000175
"870","Y~X:Z",0.183994691649166,0.0258265720562793,0.3,"PLS",17,206828,1000,"Symmetric","4",TRUE,1.83000000000175
"871","X~~Z",0.154059639753209,0.0311588149621379,0.2,"PLS",17,206828,1000,"Symmetric","4",TRUE,1.83000000000175
"872","X=~x1",0.798,0.022,0.8,"Mplus",17,206828,1000,"Symmetric","4",TRUE,311.379999999997
"873","X=~x2",0.794,0.022,0.8,"Mplus",17,206828,1000,"Symmetric","4",TRUE,311.379999999997
"874","X=~x3",0.799,0.022,0.8,"Mplus",17,206828,1000,"Symmetric","4",TRUE,311.379999999997
"875","Z=~z1",0.815,0.02,0.8,"Mplus",17,206828,1000,"Symmetric","4",TRUE,311.379999999997
"876","Z=~z2",0.826,0.02,0.8,"Mplus",17,206828,1000,"Symmetric","4",TRUE,311.379999999997
"877","Z=~z3",0.78,0.021,0.8,"Mplus",17,206828,1000,"Symmetric","4",TRUE,311.379999999997
"878","Y=~y1",0.833,0.02,0.8,"Mplus",17,206828,1000,"Symmetric","4",TRUE,311.379999999997
"879","Y=~y2",0.793,0.021,0.8,"Mplus",17,206828,1000,"Symmetric","4",TRUE,311.379999999997
"880","Y=~y3",0.799,0.021,0.8,"Mplus",17,206828,1000,"Symmetric","4",TRUE,311.379999999997
"881","Y~X",0.326,0.033,0.4,"Mplus",17,206828,1000,"Symmetric","4",TRUE,311.379999999997
"882","Y~Z",0.535,0.029,0.5,"Mplus",17,206828,1000,"Symmetric","4",TRUE,311.379999999997
"883","Y~X:Z",0.3,0.034,0.3,"Mplus",17,206828,1000,"Symmetric","4",TRUE,311.379999999997
"884","X~~Z",0.197,0.038,0.2,"Mplus",17,206828,1000,"Symmetric","4",TRUE,311.379999999997
"885","X=~x1",0.509595345386143,0.0685070861427009,0.5,"MC-OrdPLSc",18,2321381,1000,"Symmetric","4",TRUE,28.8400000000001
"886","X=~x2",0.477690985389492,0.0702602692143363,0.5,"MC-OrdPLSc",18,2321381,1000,"Symmetric","4",TRUE,28.8400000000001
"887","X=~x3",0.492554895209596,0.0746346872737411,0.5,"MC-OrdPLSc",18,2321381,1000,"Symmetric","4",TRUE,28.8400000000001
"888","Z=~z1",0.466619897790377,0.0575949676266514,0.5,"MC-OrdPLSc",18,2321381,1000,"Symmetric","4",TRUE,28.8400000000001
"889","Z=~z2",0.473579344245519,0.0590881977645271,0.5,"MC-OrdPLSc",18,2321381,1000,"Symmetric","4",TRUE,28.8400000000001
"890","Z=~z3",0.59432885008039,0.0593320447031474,0.5,"MC-OrdPLSc",18,2321381,1000,"Symmetric","4",TRUE,28.8400000000001
"891","Y=~y1",0.527390275874367,0.0526030549799684,0.5,"MC-OrdPLSc",18,2321381,1000,"Symmetric","4",TRUE,28.8400000000001
"892","Y=~y2",0.526296007742648,0.0457956263151207,0.5,"MC-OrdPLSc",18,2321381,1000,"Symmetric","4",TRUE,28.8400000000001
"893","Y=~y3",0.431454077155909,0.0499915622568403,0.5,"MC-OrdPLSc",18,2321381,1000,"Symmetric","4",TRUE,28.8400000000001
"894","Y~X",0.430857268840708,0.0748395187012953,0.4,"MC-OrdPLSc",18,2321381,1000,"Symmetric","4",TRUE,28.8400000000001
"895","Y~Z",0.513491287566461,0.0686349977004314,0.5,"MC-OrdPLSc",18,2321381,1000,"Symmetric","4",TRUE,28.8400000000001
"896","Y~X:Z",0.415562328409811,0.0968775871672117,0.3,"MC-OrdPLSc",18,2321381,1000,"Symmetric","4",TRUE,28.8400000000001
"897","X~~Z",0.192184806125989,0.0680425298444225,0.2,"MC-OrdPLSc",18,2321381,1000,"Symmetric","4",TRUE,28.8400000000001
"898","X=~x1",0.457107135617932,0.0767551774540706,0.5,"PLSc",18,2321381,1000,"Symmetric","4",TRUE,6.84000000000015
"899","X=~x2",0.457089414019021,0.0764713054653779,0.5,"PLSc",18,2321381,1000,"Symmetric","4",TRUE,6.84000000000015
"900","X=~x3",0.458812931303416,0.0681357790993952,0.5,"PLSc",18,2321381,1000,"Symmetric","4",TRUE,6.84000000000015
"901","Z=~z1",0.440225980495982,0.058674680473673,0.5,"PLSc",18,2321381,1000,"Symmetric","4",TRUE,6.84000000000015
"902","Z=~z2",0.426924131529604,0.0660621928252078,0.5,"PLSc",18,2321381,1000,"Symmetric","4",TRUE,6.84000000000015
"903","Z=~z3",0.560822206404727,0.059781396887261,0.5,"PLSc",18,2321381,1000,"Symmetric","4",TRUE,6.84000000000015
"904","Y=~y1",0.483757740296818,0.0479431370756137,0.5,"PLSc",18,2321381,1000,"Symmetric","4",TRUE,6.84000000000015
"905","Y=~y2",0.502769874659192,0.0464062491083083,0.5,"PLSc",18,2321381,1000,"Symmetric","4",TRUE,6.84000000000015
"906","Y=~y3",0.370585515235814,0.0547863543396817,0.5,"PLSc",18,2321381,1000,"Symmetric","4",TRUE,6.84000000000015
"907","Y~X",0.470140874245106,0.130043638495943,0.4,"PLSc",18,2321381,1000,"Symmetric","4",TRUE,6.84000000000015
"908","Y~Z",0.512177779094691,0.173642852181847,0.5,"PLSc",18,2321381,1000,"Symmetric","4",TRUE,6.84000000000015
"909","Y~X:Z",0.4442950925018,0.552859619926231,0.3,"PLSc",18,2321381,1000,"Symmetric","4",TRUE,6.84000000000015
"910","X~~Z",0.193238135950508,0.0710162020523629,0.2,"PLSc",18,2321381,1000,"Symmetric","4",TRUE,6.84000000000015
"911","X=~x1",0.702429378444787,0.0619332947539215,0.5,"PLS",18,2321381,1000,"Symmetric","4",TRUE,2.31999999999971
"912","X=~x2",0.675620350871075,0.0675149294665075,0.5,"PLS",18,2321381,1000,"Symmetric","4",TRUE,2.31999999999971
"913","X=~x3",0.685155811988259,0.059317726668129,0.5,"PLS",18,2321381,1000,"Symmetric","4",TRUE,2.31999999999971
"914","Z=~z1",0.651116022014905,0.0506493935849747,0.5,"PLS",18,2321381,1000,"Symmetric","4",TRUE,2.31999999999971
"915","Z=~z2",0.661664569769923,0.0540923192477659,0.5,"PLS",18,2321381,1000,"Symmetric","4",TRUE,2.31999999999971
"916","Z=~z3",0.766331154428376,0.0391021370302832,0.5,"PLS",18,2321381,1000,"Symmetric","4",TRUE,2.31999999999971
"917","Y=~y1",0.714506225756053,0.0383033284942498,0.5,"PLS",18,2321381,1000,"Symmetric","4",TRUE,2.31999999999971
"918","Y=~y2",0.716949392853347,0.0392598159296637,0.5,"PLS",18,2321381,1000,"Symmetric","4",TRUE,2.31999999999971
"919","Y=~y3",0.62042644814466,0.0507731656551173,0.5,"PLS",18,2321381,1000,"Symmetric","4",TRUE,2.31999999999971
"920","Y~X",0.211923271679266,0.0300834810562268,0.4,"PLS",18,2321381,1000,"Symmetric","4",TRUE,2.31999999999971
"921","Y~Z",0.256920641257997,0.0286974948123762,0.5,"PLS",18,2321381,1000,"Symmetric","4",TRUE,2.31999999999971
"922","Y~X:Z",0.125355389661475,0.0297968323655118,0.3,"PLS",18,2321381,1000,"Symmetric","4",TRUE,2.31999999999971
"923","X~~Z",0.0889046682723175,0.0328124935411249,0.2,"PLS",18,2321381,1000,"Symmetric","4",TRUE,2.31999999999971
"924","X=~x1",0.525,0.049,0.5,"Mplus",18,2321381,1000,"Symmetric","4",TRUE,347.009999999998
"925","X=~x2",0.457,0.048,0.5,"Mplus",18,2321381,1000,"Symmetric","4",TRUE,347.009999999998
"926","X=~x3",0.477,0.048,0.5,"Mplus",18,2321381,1000,"Symmetric","4",TRUE,347.009999999998
"927","Z=~z1",0.436,0.044,0.5,"Mplus",18,2321381,1000,"Symmetric","4",TRUE,347.009999999998
"928","Z=~z2",0.496,0.045,0.5,"Mplus",18,2321381,1000,"Symmetric","4",TRUE,347.009999999998
"929","Z=~z3",0.57,0.047,0.5,"Mplus",18,2321381,1000,"Symmetric","4",TRUE,347.009999999998
"930","Y=~y1",0.531,0.046,0.5,"Mplus",18,2321381,1000,"Symmetric","4",TRUE,347.009999999998
"931","Y=~y2",0.459,0.045,0.5,"Mplus",18,2321381,1000,"Symmetric","4",TRUE,347.009999999998
"932","Y=~y3",0.465,0.045,0.5,"Mplus",18,2321381,1000,"Symmetric","4",TRUE,347.009999999998
"933","Y~X",0.387,0.068,0.4,"Mplus",18,2321381,1000,"Symmetric","4",TRUE,347.009999999998
"934","Y~Z",0.509,0.065,0.5,"Mplus",18,2321381,1000,"Symmetric","4",TRUE,347.009999999998
"935","Y~X:Z",0.383,0.071,0.3,"Mplus",18,2321381,1000,"Symmetric","4",TRUE,347.009999999998
"936","X~~Z",0.219,0.064,0.2,"Mplus",18,2321381,1000,"Symmetric","4",TRUE,347.009999999998
"937","X=~x1",0.815610264825907,0.0562143270787425,0.8,"MC-OrdPLSc",19,1199841,200,"Symmetric","5",TRUE,21.1599999999999
"938","X=~x2",0.835770317765559,0.0533045031903856,0.8,"MC-OrdPLSc",19,1199841,200,"Symmetric","5",TRUE,21.1599999999999
"939","X=~x3",0.779628036340235,0.0583674097762493,0.8,"MC-OrdPLSc",19,1199841,200,"Symmetric","5",TRUE,21.1599999999999
"940","Z=~z1",0.841868698240664,0.0351028671992387,0.8,"MC-OrdPLSc",19,1199841,200,"Symmetric","5",TRUE,21.1599999999999
"941","Z=~z2",0.852447046139749,0.0372220216354931,0.8,"MC-OrdPLSc",19,1199841,200,"Symmetric","5",TRUE,21.1599999999999
"942","Z=~z3",0.7786897018433,0.045684779404757,0.8,"MC-OrdPLSc",19,1199841,200,"Symmetric","5",TRUE,21.1599999999999
"943","Y=~y1",0.777857046043665,0.0460981916524002,0.8,"MC-OrdPLSc",19,1199841,200,"Symmetric","5",TRUE,21.1599999999999
"944","Y=~y2",0.811626233369987,0.0427593315996278,0.8,"MC-OrdPLSc",19,1199841,200,"Symmetric","5",TRUE,21.1599999999999
"945","Y=~y3",0.753827780717461,0.0499335962375147,0.8,"MC-OrdPLSc",19,1199841,200,"Symmetric","5",TRUE,21.1599999999999
"946","Y~X",0.404220684568357,0.061677048888182,0.4,"MC-OrdPLSc",19,1199841,200,"Symmetric","5",TRUE,21.1599999999999
"947","Y~Z",0.53700417724145,0.0612549348283513,0.5,"MC-OrdPLSc",19,1199841,200,"Symmetric","5",TRUE,21.1599999999999
"948","Y~X:Z",0.236092760131346,0.0767491520746202,0.3,"MC-OrdPLSc",19,1199841,200,"Symmetric","5",TRUE,21.1599999999999
"949","X~~Z",0.161179564569192,0.0749781396823126,0.2,"MC-OrdPLSc",19,1199841,200,"Symmetric","5",TRUE,21.1599999999999
"950","X=~x1",0.848580387962246,0.0794921342887046,0.8,"PLSc",19,1199841,200,"Symmetric","5",TRUE,3.10000000000218
"951","X=~x2",0.851361366795875,0.0858231845577083,0.8,"PLSc",19,1199841,200,"Symmetric","5",TRUE,3.10000000000218
"952","X=~x3",0.598145039606132,0.105096171385213,0.8,"PLSc",19,1199841,200,"Symmetric","5",TRUE,3.10000000000218
"953","Z=~z1",0.828972543398711,0.0581002948676845,0.8,"PLSc",19,1199841,200,"Symmetric","5",TRUE,3.10000000000218
"954","Z=~z2",0.832003418735874,0.0532954054329533,0.8,"PLSc",19,1199841,200,"Symmetric","5",TRUE,3.10000000000218
"955","Z=~z3",0.698865843887353,0.0779212568460526,0.8,"PLSc",19,1199841,200,"Symmetric","5",TRUE,3.10000000000218
"956","Y=~y1",0.750452553297495,0.0528917197933995,0.8,"PLSc",19,1199841,200,"Symmetric","5",TRUE,3.10000000000218
"957","Y=~y2",0.797007384906163,0.0576809397926032,0.8,"PLSc",19,1199841,200,"Symmetric","5",TRUE,3.10000000000218
"958","Y=~y3",0.676384673179542,0.063426939461398,0.8,"PLSc",19,1199841,200,"Symmetric","5",TRUE,3.10000000000218
"959","Y~X",0.409547666815912,0.0680222015341275,0.4,"PLSc",19,1199841,200,"Symmetric","5",TRUE,3.10000000000218
"960","Y~Z",0.53596534087107,0.064137466938049,0.5,"PLSc",19,1199841,200,"Symmetric","5",TRUE,3.10000000000218
"961","Y~X:Z",0.239728012084873,0.0838748704254604,0.3,"PLSc",19,1199841,200,"Symmetric","5",TRUE,3.10000000000218
"962","X~~Z",0.155291475492601,0.0740856770203094,0.2,"PLSc",19,1199841,200,"Symmetric","5",TRUE,3.10000000000218
"963","X=~x1",0.858474086256453,0.0261108335966246,0.8,"PLS",19,1199841,200,"Symmetric","5",TRUE,1.90999999999985
"964","X=~x2",0.867161063699566,0.0257862537669652,0.8,"PLS",19,1199841,200,"Symmetric","5",TRUE,1.90999999999985
"965","X=~x3",0.841159463725905,0.0338063673506297,0.8,"PLS",19,1199841,200,"Symmetric","5",TRUE,1.90999999999985
"966","Z=~z1",0.871336866181335,0.0172166951484783,0.8,"PLS",19,1199841,200,"Symmetric","5",TRUE,1.90999999999985
"967","Z=~z2",0.878089122268503,0.0162323916754869,0.8,"PLS",19,1199841,200,"Symmetric","5",TRUE,1.90999999999985
"968","Z=~z3",0.841878737331102,0.028447642696466,0.8,"PLS",19,1199841,200,"Symmetric","5",TRUE,1.90999999999985
"969","Y=~y1",0.836240238403689,0.0239330179812142,0.8,"PLS",19,1199841,200,"Symmetric","5",TRUE,1.90999999999985
"970","Y=~y2",0.85215994783772,0.0222504998117909,0.8,"PLS",19,1199841,200,"Symmetric","5",TRUE,1.90999999999985
"971","Y=~y3",0.82127205316771,0.0293594843449806,0.8,"PLS",19,1199841,200,"Symmetric","5",TRUE,1.90999999999985
"972","Y~X",0.334764384703021,0.0516417926679075,0.4,"PLS",19,1199841,200,"Symmetric","5",TRUE,1.90999999999985
"973","Y~Z",0.442954018475388,0.0511384485662599,0.5,"PLS",19,1199841,200,"Symmetric","5",TRUE,1.90999999999985
"974","Y~X:Z",0.162495768025153,0.0529227976365723,0.3,"PLS",19,1199841,200,"Symmetric","5",TRUE,1.90999999999985
"975","X~~Z",0.130037652415604,0.0628671855209301,0.2,"PLS",19,1199841,200,"Symmetric","5",TRUE,1.90999999999985
"976","X=~x1",0.776,0.045,0.8,"Mplus",19,1199841,200,"Symmetric","5",TRUE,88.6100000000006
"977","X=~x2",0.825,0.042,0.8,"Mplus",19,1199841,200,"Symmetric","5",TRUE,88.6100000000006
"978","X=~x3",0.834,0.04,0.8,"Mplus",19,1199841,200,"Symmetric","5",TRUE,88.6100000000006
"979","Z=~z1",0.83,0.041,0.8,"Mplus",19,1199841,200,"Symmetric","5",TRUE,88.6100000000006
"980","Z=~z2",0.84,0.04,0.8,"Mplus",19,1199841,200,"Symmetric","5",TRUE,88.6100000000006
"981","Z=~z3",0.783,0.043,0.8,"Mplus",19,1199841,200,"Symmetric","5",TRUE,88.6100000000006
"982","Y=~y1",0.774,0.048,0.8,"Mplus",19,1199841,200,"Symmetric","5",TRUE,88.6100000000006
"983","Y=~y2",0.819,0.045,0.8,"Mplus",19,1199841,200,"Symmetric","5",TRUE,88.6100000000006
"984","Y=~y3",0.751,0.049,0.8,"Mplus",19,1199841,200,"Symmetric","5",TRUE,88.6100000000006
"985","Y~X",0.399,0.07,0.4,"Mplus",19,1199841,200,"Symmetric","5",TRUE,88.6100000000006
"986","Y~Z",0.537,0.064,0.5,"Mplus",19,1199841,200,"Symmetric","5",TRUE,88.6100000000006
"987","Y~X:Z",0.267,0.074,0.3,"Mplus",19,1199841,200,"Symmetric","5",TRUE,88.6100000000006
