"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"1543","Y=~y3",0.754706349829087,0.0402837997617636,0.5,"PLS",30,9941838,1000,"Moderate","2",TRUE,1.53000000000065
"1544","Y~X",0.221842581613042,0.0295673861656501,0.4,"PLS",30,9941838,1000,"Moderate","2",TRUE,1.53000000000065
"1545","Y~Z",0.2123505417428,0.0295022027898434,0.5,"PLS",30,9941838,1000,"Moderate","2",TRUE,1.53000000000065
"1546","Y~X:Z",0.0833919654380043,0.0334546719595904,0.3,"PLS",30,9941838,1000,"Moderate","2",TRUE,1.53000000000065
"1547","X~~Z",0.00197604694289027,0.0300508139378185,0.2,"PLS",30,9941838,1000,"Moderate","2",TRUE,1.53000000000065
"1548","X=~x1",0.496,0.067,0.5,"Mplus",30,9941838,1000,"Moderate","2",TRUE,95.630000000001
"1549","X=~x2",0.437,0.065,0.5,"Mplus",30,9941838,1000,"Moderate","2",TRUE,95.630000000001
"1550","X=~x3",0.457,0.065,0.5,"Mplus",30,9941838,1000,"Moderate","2",TRUE,95.630000000001
"1551","Z=~z1",0.471,0.067,0.5,"Mplus",30,9941838,1000,"Moderate","2",TRUE,95.630000000001
"1552","Z=~z2",0.414,0.064,0.5,"Mplus",30,9941838,1000,"Moderate","2",TRUE,95.630000000001
"1553","Z=~z3",0.432,0.066,0.5,"Mplus",30,9941838,1000,"Moderate","2",TRUE,95.630000000001
"1554","Y=~y1",0.476,0.056,0.5,"Mplus",30,9941838,1000,"Moderate","2",TRUE,95.630000000001
"1555","Y=~y2",0.468,0.057,0.5,"Mplus",30,9941838,1000,"Moderate","2",TRUE,95.630000000001
"1556","Y=~y3",0.59,0.062,0.5,"Mplus",30,9941838,1000,"Moderate","2",TRUE,95.630000000001
"1557","Y~X",0.543,0.101,0.4,"Mplus",30,9941838,1000,"Moderate","2",TRUE,95.630000000001
"1558","Y~Z",0.593,0.1,0.5,"Mplus",30,9941838,1000,"Moderate","2",TRUE,95.630000000001
"1559","Y~X:Z",0.471,0.15,0.3,"Mplus",30,9941838,1000,"Moderate","2",TRUE,95.630000000001
"1560","X~~Z",-0.01,0.093,0.2,"Mplus",30,9941838,1000,"Moderate","2",TRUE,95.630000000001
"1561","X=~x1",0.891476659532045,0.0515047535492348,0.8,"MC-OrdPLSc",31,9873340,200,"Moderate","3",TRUE,10.5500000000011
"1562","X=~x2",0.789854036693062,0.047507256879978,0.8,"MC-OrdPLSc",31,9873340,200,"Moderate","3",TRUE,10.5500000000011
"1563","X=~x3",0.826653364577523,0.0553976458653602,0.8,"MC-OrdPLSc",31,9873340,200,"Moderate","3",TRUE,10.5500000000011
"1564","Z=~z1",0.766299541975551,0.0529451359434934,0.8,"MC-OrdPLSc",31,9873340,200,"Moderate","3",TRUE,10.5500000000011
"1565","Z=~z2",0.832947531806373,0.0526224753345016,0.8,"MC-OrdPLSc",31,9873340,200,"Moderate","3",TRUE,10.5500000000011
"1566","Z=~z3",0.802185845438318,0.0471233223884114,0.8,"MC-OrdPLSc",31,9873340,200,"Moderate","3",TRUE,10.5500000000011
"1567","Y=~y1",0.657237029590417,0.066863074089214,0.8,"MC-OrdPLSc",31,9873340,200,"Moderate","3",TRUE,10.5500000000011
"1568","Y=~y2",0.798417259872973,0.0539144082899389,0.8,"MC-OrdPLSc",31,9873340,200,"Moderate","3",TRUE,10.5500000000011
"1569","Y=~y3",0.741040364661726,0.0555933265663475,0.8,"MC-OrdPLSc",31,9873340,200,"Moderate","3",TRUE,10.5500000000011
"1570","Y~X",0.315324410489542,0.0768481792191254,0.4,"MC-OrdPLSc",31,9873340,200,"Moderate","3",TRUE,10.5500000000011
"1571","Y~Z",0.581321470717414,0.0790067661592981,0.5,"MC-OrdPLSc",31,9873340,200,"Moderate","3",TRUE,10.5500000000011
"1572","Y~X:Z",0.366617308745639,0.0812804113723321,0.3,"MC-OrdPLSc",31,9873340,200,"Moderate","3",TRUE,10.5500000000011
"1573","X~~Z",0.221563599974621,0.0905247473481258,0.2,"MC-OrdPLSc",31,9873340,200,"Moderate","3",TRUE,10.5500000000011
"1574","X=~x1",0.767604926318029,0.0987889027638758,0.8,"PLSc",31,9873340,200,"Moderate","3",TRUE,2.02000000000044
"1575","X=~x2",0.754443483182659,0.0864985553233977,0.8,"PLSc",31,9873340,200,"Moderate","3",TRUE,2.02000000000044
"1576","X=~x3",0.76190220481385,0.0826512498184928,0.8,"PLSc",31,9873340,200,"Moderate","3",TRUE,2.02000000000044
"1577","Z=~z1",0.709158118500241,0.0700458788479136,0.8,"PLSc",31,9873340,200,"Moderate","3",TRUE,2.02000000000044
"1578","Z=~z2",0.747280988319745,0.0681628307862688,0.8,"PLSc",31,9873340,200,"Moderate","3",TRUE,2.02000000000044
"1579","Z=~z3",0.732389753723472,0.0712222137545174,0.8,"PLSc",31,9873340,200,"Moderate","3",TRUE,2.02000000000044
"1580","Y=~y1",0.595770921327053,0.0718918901283112,0.8,"PLSc",31,9873340,200,"Moderate","3",TRUE,2.02000000000044
"1581","Y=~y2",0.689028194492133,0.0687746047786111,0.8,"PLSc",31,9873340,200,"Moderate","3",TRUE,2.02000000000044
"1582","Y=~y3",0.669269291398411,0.0667866737468895,0.8,"PLSc",31,9873340,200,"Moderate","3",TRUE,2.02000000000044
"1583","Y~X",0.28989668926546,0.0878871513167325,0.4,"PLSc",31,9873340,200,"Moderate","3",TRUE,2.02000000000044
"1584","Y~Z",0.574035186834718,0.086457392327712,0.5,"PLSc",31,9873340,200,"Moderate","3",TRUE,2.02000000000044
"1585","Y~X:Z",0.292975300920913,0.0946036996217122,0.3,"PLSc",31,9873340,200,"Moderate","3",TRUE,2.02000000000044
"1586","X~~Z",0.216698866193418,0.0878576103423941,0.2,"PLSc",31,9873340,200,"Moderate","3",TRUE,2.02000000000044
"1587","X=~x1",0.874134976743923,0.0238164288502568,0.8,"PLS",31,9873340,200,"Moderate","3",TRUE,1.2400000000016
"1588","X=~x2",0.825828639614351,0.0301372407668491,0.8,"PLS",31,9873340,200,"Moderate","3",TRUE,1.2400000000016
"1589","X=~x3",0.844769394760049,0.0276069613453547,0.8,"PLS",31,9873340,200,"Moderate","3",TRUE,1.2400000000016
"1590","Z=~z1",0.812101569794796,0.0311998437708802,0.8,"PLS",31,9873340,200,"Moderate","3",TRUE,1.2400000000016
"1591","Z=~z2",0.846406976761382,0.0252623092933595,0.8,"PLS",31,9873340,200,"Moderate","3",TRUE,1.2400000000016
"1592","Z=~z3",0.829646761930385,0.0266439782954888,0.8,"PLS",31,9873340,200,"Moderate","3",TRUE,1.2400000000016
"1593","Y=~y1",0.736579618699847,0.0455204110486697,0.8,"PLS",31,9873340,200,"Moderate","3",TRUE,1.2400000000016
"1594","Y=~y2",0.821384173011591,0.0305898800620654,0.8,"PLS",31,9873340,200,"Moderate","3",TRUE,1.2400000000016
"1595","Y=~y3",0.793053929804657,0.0340533027553047,0.8,"PLS",31,9873340,200,"Moderate","3",TRUE,1.2400000000016
"1596","Y~X",0.255338336256007,0.0597248671557057,0.4,"PLS",31,9873340,200,"Moderate","3",TRUE,1.2400000000016
"1597","Y~Z",0.429250953657953,0.0583705785730153,0.5,"PLS",31,9873340,200,"Moderate","3",TRUE,1.2400000000016
"1598","Y~X:Z",0.206494410734252,0.053029239137912,0.3,"PLS",31,9873340,200,"Moderate","3",TRUE,1.2400000000016
"1599","X~~Z",0.17109238852545,0.0705400988689565,0.2,"PLS",31,9873340,200,"Moderate","3",TRUE,1.2400000000016
"1600","X=~x1",0.909,0.04,0.8,"Mplus",31,9873340,200,"Moderate","3",TRUE,57.4300000000003
"1601","X=~x2",0.754,0.053,0.8,"Mplus",31,9873340,200,"Moderate","3",TRUE,57.4300000000003
"1602","X=~x3",0.824,0.048,0.8,"Mplus",31,9873340,200,"Moderate","3",TRUE,57.4300000000003
"1603","Z=~z1",0.728,0.058,0.8,"Mplus",31,9873340,200,"Moderate","3",TRUE,57.4300000000003
"1604","Z=~z2",0.83,0.051,0.8,"Mplus",31,9873340,200,"Moderate","3",TRUE,57.4300000000003
"1605","Z=~z3",0.8,0.054,0.8,"Mplus",31,9873340,200,"Moderate","3",TRUE,57.4300000000003
"1606","Y=~y1",0.62,0.07,0.8,"Mplus",31,9873340,200,"Moderate","3",TRUE,57.4300000000003
"1607","Y=~y2",0.762,0.062,0.8,"Mplus",31,9873340,200,"Moderate","3",TRUE,57.4300000000003
"1608","Y=~y3",0.737,0.063,0.8,"Mplus",31,9873340,200,"Moderate","3",TRUE,57.4300000000003
"1609","Y~X",0.329,0.082,0.4,"Mplus",31,9873340,200,"Moderate","3",TRUE,57.4300000000003
"1610","Y~Z",0.594,0.072,0.5,"Mplus",31,9873340,200,"Moderate","3",TRUE,57.4300000000003
"1611","Y~X:Z",0.347,0.089,0.3,"Mplus",31,9873340,200,"Moderate","3",TRUE,57.4300000000003
"1612","X~~Z",0.202,0.089,0.2,"Mplus",31,9873340,200,"Moderate","3",TRUE,57.4300000000003
"1613","X=~x1",0.525787427927683,0.145647351177144,0.5,"MC-OrdPLSc",32,3525248,200,"Moderate","3",TRUE,13.880000000001
"1614","X=~x2",0.450635394536319,0.142129088463916,0.5,"MC-OrdPLSc",32,3525248,200,"Moderate","3",TRUE,13.880000000001
"1615","X=~x3",0.574940293221398,0.139235923614261,0.5,"MC-OrdPLSc",32,3525248,200,"Moderate","3",TRUE,13.880000000001
"1616","Z=~z1",0.364274786566609,0.162926664745174,0.5,"MC-OrdPLSc",32,3525248,200,"Moderate","3",TRUE,13.880000000001
"1617","Z=~z2",0.502606219342011,0.203662884591258,0.5,"MC-OrdPLSc",32,3525248,200,"Moderate","3",TRUE,13.880000000001
"1618","Z=~z3",0.609303765447468,0.198925829234174,0.5,"MC-OrdPLSc",32,3525248,200,"Moderate","3",TRUE,13.880000000001
"1619","Y=~y1",0.50446178669015,0.135578779803489,0.5,"MC-OrdPLSc",32,3525248,200,"Moderate","3",TRUE,13.880000000001
"1620","Y=~y2",0.506165488558762,0.133556024565372,0.5,"MC-OrdPLSc",32,3525248,200,"Moderate","3",TRUE,13.880000000001
"1621","Y=~y3",0.550018408891558,0.150478868224091,0.5,"MC-OrdPLSc",32,3525248,200,"Moderate","3",TRUE,13.880000000001
"1622","Y~X",0.512362506637387,0.18518606721052,0.4,"MC-OrdPLSc",32,3525248,200,"Moderate","3",TRUE,13.880000000001
"1623","Y~Z",0.377085869613194,0.191423750766424,0.5,"MC-OrdPLSc",32,3525248,200,"Moderate","3",TRUE,13.880000000001
"1624","Y~X:Z",0.44614738708233,0.277624755051417,0.3,"MC-OrdPLSc",32,3525248,200,"Moderate","3",TRUE,13.880000000001
"1625","X~~Z",0.389801944667631,0.161545980095267,0.2,"MC-OrdPLSc",32,3525248,200,"Moderate","3",TRUE,13.880000000001
"1626","X=~x1",NA,NA,0.5,"PLSc",32,3525248,200,"Moderate","3",FALSE,2.52000000000044
"1627","X=~x2",NA,NA,0.5,"PLSc",32,3525248,200,"Moderate","3",FALSE,2.52000000000044
"1628","X=~x3",NA,NA,0.5,"PLSc",32,3525248,200,"Moderate","3",FALSE,2.52000000000044
"1629","Z=~z1",NA,NA,0.5,"PLSc",32,3525248,200,"Moderate","3",FALSE,2.52000000000044
"1630","Z=~z2",NA,NA,0.5,"PLSc",32,3525248,200,"Moderate","3",FALSE,2.52000000000044
"1631","Z=~z3",NA,NA,0.5,"PLSc",32,3525248,200,"Moderate","3",FALSE,2.52000000000044
"1632","Y=~y1",NA,NA,0.5,"PLSc",32,3525248,200,"Moderate","3",FALSE,2.52000000000044
"1633","Y=~y2",NA,NA,0.5,"PLSc",32,3525248,200,"Moderate","3",FALSE,2.52000000000044
"1634","Y=~y3",NA,NA,0.5,"PLSc",32,3525248,200,"Moderate","3",FALSE,2.52000000000044
"1635","Y~X",NA,NA,0.4,"PLSc",32,3525248,200,"Moderate","3",FALSE,2.52000000000044
"1636","Y~Z",NA,NA,0.5,"PLSc",32,3525248,200,"Moderate","3",FALSE,2.52000000000044
"1637","Y~X:Z",NA,NA,0.3,"PLSc",32,3525248,200,"Moderate","3",FALSE,2.52000000000044
"1638","X~~Z",NA,NA,0.2,"PLSc",32,3525248,200,"Moderate","3",FALSE,2.52000000000044
"1639","X=~x1",0.699397056923786,0.115747915188254,0.5,"PLS",32,3525248,200,"Moderate","3",TRUE,1.59999999999854
"1640","X=~x2",0.621758474907259,0.122258184419435,0.5,"PLS",32,3525248,200,"Moderate","3",TRUE,1.59999999999854
"1641","X=~x3",0.743433320257425,0.1042811118563,0.5,"PLS",32,3525248,200,"Moderate","3",TRUE,1.59999999999854
"1642","Z=~z1",0.533853484930161,0.195978843105329,0.5,"PLS",32,3525248,200,"Moderate","3",TRUE,1.59999999999854
"1643","Z=~z2",0.692981600172658,0.174737242572051,0.5,"PLS",32,3525248,200,"Moderate","3",TRUE,1.59999999999854
"1644","Z=~z3",0.784266023908835,0.124010625122046,0.5,"PLS",32,3525248,200,"Moderate","3",TRUE,1.59999999999854
"1645","Y=~y1",0.674300798241936,0.105219966278771,0.5,"PLS",32,3525248,200,"Moderate","3",TRUE,1.59999999999854
"1646","Y=~y2",0.67212470316499,0.113297481381103,0.5,"PLS",32,3525248,200,"Moderate","3",TRUE,1.59999999999854
"1647","Y=~y3",0.7120218694736,0.0910185975344274,0.5,"PLS",32,3525248,200,"Moderate","3",TRUE,1.59999999999854
"1648","Y~X",0.262516493352282,0.070444140653963,0.4,"PLS",32,3525248,200,"Moderate","3",TRUE,1.59999999999854
"1649","Y~Z",0.212528072478839,0.0702038991766365,0.5,"PLS",32,3525248,200,"Moderate","3",TRUE,1.59999999999854
"1650","Y~X:Z",0.131861131059179,0.0755553710136358,0.3,"PLS",32,3525248,200,"Moderate","3",TRUE,1.59999999999854
"1651","X~~Z",0.176061840864255,0.069919352599954,0.2,"PLS",32,3525248,200,"Moderate","3",TRUE,1.59999999999854
"1652","X=~x1",0.459,0.11,0.5,"Mplus",32,3525248,200,"Moderate","3",TRUE,52.8600000000006
"1653","X=~x2",0.506,0.109,0.5,"Mplus",32,3525248,200,"Moderate","3",TRUE,52.8600000000006
"1654","X=~x3",0.529,0.116,0.5,"Mplus",32,3525248,200,"Moderate","3",TRUE,52.8600000000006
"1655","Z=~z1",0.432,0.115,0.5,"Mplus",32,3525248,200,"Moderate","3",TRUE,52.8600000000006
"1656","Z=~z2",0.43,0.125,0.5,"Mplus",32,3525248,200,"Moderate","3",TRUE,52.8600000000006
"1657","Z=~z3",0.591,0.14,0.5,"Mplus",32,3525248,200,"Moderate","3",TRUE,52.8600000000006
"1658","Y=~y1",0.53,0.128,0.5,"Mplus",32,3525248,200,"Moderate","3",TRUE,52.8600000000006
"1659","Y=~y2",0.478,0.117,0.5,"Mplus",32,3525248,200,"Moderate","3",TRUE,52.8600000000006
"1660","Y=~y3",0.451,0.121,0.5,"Mplus",32,3525248,200,"Moderate","3",TRUE,52.8600000000006
"1661","Y~X",0.465,0.183,0.4,"Mplus",32,3525248,200,"Moderate","3",TRUE,52.8600000000006
"1662","Y~Z",0.369,0.18,0.5,"Mplus",32,3525248,200,"Moderate","3",TRUE,52.8600000000006
"1663","Y~X:Z",0.331,0.277,0.3,"Mplus",32,3525248,200,"Moderate","3",TRUE,52.8600000000006
"1664","X~~Z",0.342,0.165,0.2,"Mplus",32,3525248,200,"Moderate","3",TRUE,52.8600000000006
"1665","X=~x1",0.828951278234015,0.0350090421195211,0.8,"MC-OrdPLSc",33,5921453,500,"Moderate","3",TRUE,11.1399999999994
"1666","X=~x2",0.761869715203065,0.035130961606876,0.8,"MC-OrdPLSc",33,5921453,500,"Moderate","3",TRUE,11.1399999999994
"1667","X=~x3",0.820617628508708,0.0328886942913877,0.8,"MC-OrdPLSc",33,5921453,500,"Moderate","3",TRUE,11.1399999999994
"1668","Z=~z1",0.8227922219554,0.0438335614201039,0.8,"MC-OrdPLSc",33,5921453,500,"Moderate","3",TRUE,11.1399999999994
"1669","Z=~z2",0.733216153813753,0.0410705219189704,0.8,"MC-OrdPLSc",33,5921453,500,"Moderate","3",TRUE,11.1399999999994
"1670","Z=~z3",0.833855771965947,0.0318767776368934,0.8,"MC-OrdPLSc",33,5921453,500,"Moderate","3",TRUE,11.1399999999994
"1671","Y=~y1",0.806872152484581,0.0333487693460677,0.8,"MC-OrdPLSc",33,5921453,500,"Moderate","3",TRUE,11.1399999999994
"1672","Y=~y2",0.744760996106579,0.0401469559879265,0.8,"MC-OrdPLSc",33,5921453,500,"Moderate","3",TRUE,11.1399999999994
"1673","Y=~y3",0.781613110385678,0.0319165238810174,0.8,"MC-OrdPLSc",33,5921453,500,"Moderate","3",TRUE,11.1399999999994
"1674","Y~X",0.445445646304952,0.0493648833632866,0.4,"MC-OrdPLSc",33,5921453,500,"Moderate","3",TRUE,11.1399999999994
"1675","Y~Z",0.463866383519806,0.0458383320187931,0.5,"MC-OrdPLSc",33,5921453,500,"Moderate","3",TRUE,11.1399999999994
"1676","Y~X:Z",0.318329334142718,0.0657860183907427,0.3,"MC-OrdPLSc",33,5921453,500,"Moderate","3",TRUE,11.1399999999994
"1677","X~~Z",0.165718683695719,0.0577746956783919,0.2,"MC-OrdPLSc",33,5921453,500,"Moderate","3",TRUE,11.1399999999994
"1678","X=~x1",0.740503294031137,0.0559996702154632,0.8,"PLSc",33,5921453,500,"Moderate","3",TRUE,2.75
"1679","X=~x2",0.696335592276949,0.0572338225400853,0.8,"PLSc",33,5921453,500,"Moderate","3",TRUE,2.75
"1680","X=~x3",0.76010211125389,0.0529185611436338,0.8,"PLSc",33,5921453,500,"Moderate","3",TRUE,2.75
"1681","Z=~z1",0.796561499317728,0.0487298126670685,0.8,"PLSc",33,5921453,500,"Moderate","3",TRUE,2.75
"1682","Z=~z2",0.601987569615429,0.0662111031730693,0.8,"PLSc",33,5921453,500,"Moderate","3",TRUE,2.75
"1683","Z=~z3",0.775451406779578,0.0541616723213123,0.8,"PLSc",33,5921453,500,"Moderate","3",TRUE,2.75
"1684","Y=~y1",0.690880283504732,0.0473662796036829,0.8,"PLSc",33,5921453,500,"Moderate","3",TRUE,2.75
"1685","Y=~y2",0.669889661928026,0.0468850235558996,0.8,"PLSc",33,5921453,500,"Moderate","3",TRUE,2.75
"1686","Y=~y3",0.741588822421545,0.0394179822486101,0.8,"PLSc",33,5921453,500,"Moderate","3",TRUE,2.75
"1687","Y~X",0.435469641000051,0.0475188910337107,0.4,"PLSc",33,5921453,500,"Moderate","3",TRUE,2.75
"1688","Y~Z",0.465797479655584,0.0476343180110299,0.5,"PLSc",33,5921453,500,"Moderate","3",TRUE,2.75
"1689","Y~X:Z",0.284485079086289,0.0638794281634916,0.3,"PLSc",33,5921453,500,"Moderate","3",TRUE,2.75
"1690","X~~Z",0.159231702104991,0.053027575113333,0.2,"PLSc",33,5921453,500,"Moderate","3",TRUE,2.75
"1691","X=~x1",0.843796632735504,0.0182515149827529,0.8,"PLS",33,5921453,500,"Moderate","3",TRUE,1.23999999999978
"1692","X=~x2",0.808653223553407,0.0235316412282929,0.8,"PLS",33,5921453,500,"Moderate","3",TRUE,1.23999999999978
"1693","X=~x3",0.840312782764333,0.0179730012238164,0.8,"PLS",33,5921453,500,"Moderate","3",TRUE,1.23999999999978
"1694","Z=~z1",0.842567275039225,0.0164795273647154,0.8,"PLS",33,5921453,500,"Moderate","3",TRUE,1.23999999999978
"1695","Z=~z2",0.7908238902866,0.0281630863681217,0.8,"PLS",33,5921453,500,"Moderate","3",TRUE,1.23999999999978
"1696","Z=~z3",0.847893052252101,0.0180857985027075,0.8,"PLS",33,5921453,500,"Moderate","3",TRUE,1.23999999999978
"1697","Y=~y1",0.82806036521348,0.0188524587857903,0.8,"PLS",33,5921453,500,"Moderate","3",TRUE,1.23999999999978
"1698","Y=~y2",0.794605843413626,0.0235974552552202,0.8,"PLS",33,5921453,500,"Moderate","3",TRUE,1.23999999999978
"1699","Y=~y3",0.816207839451697,0.0178975037368648,0.8,"PLS",33,5921453,500,"Moderate","3",TRUE,1.23999999999978
"1700","Y~X",0.346598006396058,0.0349621815858264,0.4,"PLS",33,5921453,500,"Moderate","3",TRUE,1.23999999999978
"1701","Y~Z",0.359895892432386,0.0330886463084252,0.5,"PLS",33,5921453,500,"Moderate","3",TRUE,1.23999999999978
"1702","Y~X:Z",0.180696430657935,0.0366733402461735,0.3,"PLS",33,5921453,500,"Moderate","3",TRUE,1.23999999999978
"1703","X~~Z",0.12436326636264,0.0415815147172014,0.2,"PLS",33,5921453,500,"Moderate","3",TRUE,1.23999999999978
"1704","X=~x1",0.813,0.034,0.8,"Mplus",33,5921453,500,"Moderate","3",TRUE,87.3999999999996
"1705","X=~x2",0.742,0.037,0.8,"Mplus",33,5921453,500,"Moderate","3",TRUE,87.3999999999996
"1706","X=~x3",0.814,0.034,0.8,"Mplus",33,5921453,500,"Moderate","3",TRUE,87.3999999999996
"1707","Z=~z1",0.785,0.036,0.8,"Mplus",33,5921453,500,"Moderate","3",TRUE,87.3999999999996
"1708","Z=~z2",0.753,0.036,0.8,"Mplus",33,5921453,500,"Moderate","3",TRUE,87.3999999999996
"1709","Z=~z3",0.82,0.034,0.8,"Mplus",33,5921453,500,"Moderate","3",TRUE,87.3999999999996
"1710","Y=~y1",0.801,0.035,0.8,"Mplus",33,5921453,500,"Moderate","3",TRUE,87.3999999999996
"1711","Y=~y2",0.743,0.038,0.8,"Mplus",33,5921453,500,"Moderate","3",TRUE,87.3999999999996
"1712","Y=~y3",0.763,0.037,0.8,"Mplus",33,5921453,500,"Moderate","3",TRUE,87.3999999999996
"1713","Y~X",0.425,0.049,0.4,"Mplus",33,5921453,500,"Moderate","3",TRUE,87.3999999999996
"1714","Y~Z",0.461,0.048,0.5,"Mplus",33,5921453,500,"Moderate","3",TRUE,87.3999999999996
"1715","Y~X:Z",0.323,0.058,0.3,"Mplus",33,5921453,500,"Moderate","3",TRUE,87.3999999999996
"1716","X~~Z",0.172,0.057,0.2,"Mplus",33,5921453,500,"Moderate","3",TRUE,87.3999999999996
"1717","X=~x1",0.497498480576112,0.11101855029174,0.5,"MC-OrdPLSc",34,6134461,500,"Moderate","3",TRUE,15.0900000000001
"1718","X=~x2",0.458790190338537,0.118938430868349,0.5,"MC-OrdPLSc",34,6134461,500,"Moderate","3",TRUE,15.0900000000001
"1719","X=~x3",0.455926462656843,0.0989888155935391,0.5,"MC-OrdPLSc",34,6134461,500,"Moderate","3",TRUE,15.0900000000001
"1720","Z=~z1",0.560139281939574,0.0752948926052279,0.5,"MC-OrdPLSc",34,6134461,500,"Moderate","3",TRUE,15.0900000000001
"1721","Z=~z2",0.381187726144538,0.0949143673249549,0.5,"MC-OrdPLSc",34,6134461,500,"Moderate","3",TRUE,15.0900000000001
"1722","Z=~z3",0.515438567378006,0.0742850727677802,0.5,"MC-OrdPLSc",34,6134461,500,"Moderate","3",TRUE,15.0900000000001
"1723","Y=~y1",0.575764904840192,0.0720563186322188,0.5,"MC-OrdPLSc",34,6134461,500,"Moderate","3",TRUE,15.0900000000001
"1724","Y=~y2",0.494941733943962,0.0820099696774766,0.5,"MC-OrdPLSc",34,6134461,500,"Moderate","3",TRUE,15.0900000000001
"1725","Y=~y3",0.660500562395442,0.0694288197596039,0.5,"MC-OrdPLSc",34,6134461,500,"Moderate","3",TRUE,15.0900000000001
"1726","Y~X",0.370652976858059,0.102206724218425,0.4,"MC-OrdPLSc",34,6134461,500,"Moderate","3",TRUE,15.0900000000001
"1727","Y~Z",0.588667770698685,0.0781947835764213,0.5,"MC-OrdPLSc",34,6134461,500,"Moderate","3",TRUE,15.0900000000001
"1728","Y~X:Z",0.544547054632756,0.13242590402102,0.3,"MC-OrdPLSc",34,6134461,500,"Moderate","3",TRUE,15.0900000000001
"1729","X~~Z",0.137466707561416,0.111450435940155,0.2,"MC-OrdPLSc",34,6134461,500,"Moderate","3",TRUE,15.0900000000001
"1730","X=~x1",0.450536853274645,0.0961956779897931,0.5,"PLSc",34,6134461,500,"Moderate","3",TRUE,3.13999999999942
"1731","X=~x2",0.40961294335662,0.0972692457261139,0.5,"PLSc",34,6134461,500,"Moderate","3",TRUE,3.13999999999942
"1732","X=~x3",0.406679459920393,0.111078179285743,0.5,"PLSc",34,6134461,500,"Moderate","3",TRUE,3.13999999999942
"1733","Z=~z1",0.503556541593903,0.0759759122088208,0.5,"PLSc",34,6134461,500,"Moderate","3",TRUE,3.13999999999942
"1734","Z=~z2",0.302979502533966,0.0946318606642474,0.5,"PLSc",34,6134461,500,"Moderate","3",TRUE,3.13999999999942
"1735","Z=~z3",0.490533842164496,0.0751157085576645,0.5,"PLSc",34,6134461,500,"Moderate","3",TRUE,3.13999999999942
"1736","Y=~y1",0.513650334409217,0.0699382459694376,0.5,"PLSc",34,6134461,500,"Moderate","3",TRUE,3.13999999999942
"1737","Y=~y2",0.4277702012364,0.0827047969213566,0.5,"PLSc",34,6134461,500,"Moderate","3",TRUE,3.13999999999942
"1738","Y=~y3",0.564152800188375,0.0719460045471808,0.5,"PLSc",34,6134461,500,"Moderate","3",TRUE,3.13999999999942
"1739","Y~X",0.270351087617423,0.234985726924777,0.4,"PLSc",34,6134461,500,"Moderate","3",TRUE,3.13999999999942
"1740","Y~Z",0.678669099791382,0.460167327466088,0.5,"PLSc",34,6134461,500,"Moderate","3",TRUE,3.13999999999942
"1741","Y~X:Z",0.384377143257519,0.641558388524182,0.3,"PLSc",34,6134461,500,"Moderate","3",TRUE,3.13999999999942
"1742","X~~Z",0.134586766592484,0.115015657201071,0.2,"PLSc",34,6134461,500,"Moderate","3",TRUE,3.13999999999942
"1743","X=~x1",0.700198135490203,0.0915382835557025,0.5,"PLS",34,6134461,500,"Moderate","3",TRUE,1.59999999999854
"1744","X=~x2",0.658896285455563,0.0978864217003136,0.5,"PLS",34,6134461,500,"Moderate","3",TRUE,1.59999999999854
"1745","X=~x3",0.657107890302478,0.110126417149572,0.5,"PLS",34,6134461,500,"Moderate","3",TRUE,1.59999999999854
"1746","Z=~z1",0.74791661111622,0.0607011489201075,0.5,"PLS",34,6134461,500,"Moderate","3",TRUE,1.59999999999854
"1747","Z=~z2",0.559132522569524,0.0920660014779327,0.5,"PLS",34,6134461,500,"Moderate","3",TRUE,1.59999999999854
