"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"1034","Y=~y1",0.452,0.085,0.5,"Mplus",140,696839,200,"Symmetric","5",TRUE,63.3499999999999
"1035","Y=~y2",0.626,0.094,0.5,"Mplus",140,696839,200,"Symmetric","5",TRUE,63.3499999999999
"1036","Y=~y3",0.534,0.095,0.5,"Mplus",140,696839,200,"Symmetric","5",TRUE,63.3499999999999
"1037","Y~X",0.226,0.151,0.4,"Mplus",140,696839,200,"Symmetric","5",TRUE,63.3499999999999
"1038","Y~Z",0.55,0.128,0.5,"Mplus",140,696839,200,"Symmetric","5",TRUE,63.3499999999999
"1039","Y~X:Z",-0.128,0.176,0.3,"Mplus",140,696839,200,"Symmetric","5",TRUE,63.3499999999999
"1040","X~~Z",0.231,0.155,0.2,"Mplus",140,696839,200,"Symmetric","5",TRUE,63.3499999999999
"1041","X=~x1",0.822978486083032,0.0261631448197831,0.8,"MC-OrdPLSc",141,5619781,500,"Symmetric","5",TRUE,13.54
"1042","X=~x2",0.777428232889179,0.0337796321602205,0.8,"MC-OrdPLSc",141,5619781,500,"Symmetric","5",TRUE,13.54
"1043","X=~x3",0.786590371685148,0.0331690261083466,0.8,"MC-OrdPLSc",141,5619781,500,"Symmetric","5",TRUE,13.54
"1044","Z=~z1",0.816006242903343,0.0303332916917141,0.8,"MC-OrdPLSc",141,5619781,500,"Symmetric","5",TRUE,13.54
"1045","Z=~z2",0.770211059654846,0.031174952840388,0.8,"MC-OrdPLSc",141,5619781,500,"Symmetric","5",TRUE,13.54
"1046","Z=~z3",0.837368415682114,0.0257965427619222,0.8,"MC-OrdPLSc",141,5619781,500,"Symmetric","5",TRUE,13.54
"1047","Y=~y1",0.798889571926285,0.0313260355123195,0.8,"MC-OrdPLSc",141,5619781,500,"Symmetric","5",TRUE,13.54
"1048","Y=~y2",0.821623481732361,0.0260510150592118,0.8,"MC-OrdPLSc",141,5619781,500,"Symmetric","5",TRUE,13.54
"1049","Y=~y3",0.795731719559247,0.0268554035338355,0.8,"MC-OrdPLSc",141,5619781,500,"Symmetric","5",TRUE,13.54
"1050","Y~X",0.432681686341969,0.0436877389035512,0.4,"MC-OrdPLSc",141,5619781,500,"Symmetric","5",TRUE,13.54
"1051","Y~Z",0.457564252052323,0.042835985032748,0.5,"MC-OrdPLSc",141,5619781,500,"Symmetric","5",TRUE,13.54
"1052","Y~X:Z",0.358230039463529,0.0465342815278782,0.3,"MC-OrdPLSc",141,5619781,500,"Symmetric","5",TRUE,13.54
"1053","X~~Z",0.190054675265804,0.055560284239585,0.2,"MC-OrdPLSc",141,5619781,500,"Symmetric","5",TRUE,13.54
"1054","X=~x1",0.805489051097517,0.0515847858398965,0.8,"PLSc",141,5619781,500,"Symmetric","5",TRUE,2.86999999999989
"1055","X=~x2",0.730849531091018,0.0545126845514236,0.8,"PLSc",141,5619781,500,"Symmetric","5",TRUE,2.86999999999989
"1056","X=~x3",0.743504476750592,0.0496838327274782,0.8,"PLSc",141,5619781,500,"Symmetric","5",TRUE,2.86999999999989
"1057","Z=~z1",0.769115748570827,0.0437215032611336,0.8,"PLSc",141,5619781,500,"Symmetric","5",TRUE,2.86999999999989
"1058","Z=~z2",0.734899469215994,0.0464120965878083,0.8,"PLSc",141,5619781,500,"Symmetric","5",TRUE,2.86999999999989
"1059","Z=~z3",0.808413655326862,0.0412585597801208,0.8,"PLSc",141,5619781,500,"Symmetric","5",TRUE,2.86999999999989
"1060","Y=~y1",0.752576429895274,0.037025273839758,0.8,"PLSc",141,5619781,500,"Symmetric","5",TRUE,2.86999999999989
"1061","Y=~y2",0.759451837877958,0.0351569470858877,0.8,"PLSc",141,5619781,500,"Symmetric","5",TRUE,2.86999999999989
"1062","Y=~y3",0.767756851406636,0.0344595236147833,0.8,"PLSc",141,5619781,500,"Symmetric","5",TRUE,2.86999999999989
"1063","Y~X",0.439478422706135,0.0449937871290508,0.4,"PLSc",141,5619781,500,"Symmetric","5",TRUE,2.86999999999989
"1064","Y~Z",0.429638713459257,0.0463998806953157,0.5,"PLSc",141,5619781,500,"Symmetric","5",TRUE,2.86999999999989
"1065","Y~X:Z",0.328228124494219,0.0506703819260283,0.3,"PLSc",141,5619781,500,"Symmetric","5",TRUE,2.86999999999989
"1066","X~~Z",0.18728841241128,0.0531872778311354,0.2,"PLSc",141,5619781,500,"Symmetric","5",TRUE,2.86999999999989
"1067","X=~x1",0.860375710552861,0.0151835264416809,0.8,"PLS",141,5619781,500,"Symmetric","5",TRUE,1.5
"1068","X=~x2",0.838875977412552,0.018561214996295,0.8,"PLS",141,5619781,500,"Symmetric","5",TRUE,1.5
"1069","X=~x3",0.843235248301209,0.0173750238581134,0.8,"PLS",141,5619781,500,"Symmetric","5",TRUE,1.5
"1070","Z=~z1",0.85777094506627,0.0144109637423981,0.8,"PLS",141,5619781,500,"Symmetric","5",TRUE,1.5
"1071","Z=~z2",0.834989862332882,0.0176849171459935,0.8,"PLS",141,5619781,500,"Symmetric","5",TRUE,1.5
"1072","Z=~z3",0.868729421132861,0.0121784355229829,0.8,"PLS",141,5619781,500,"Symmetric","5",TRUE,1.5
"1073","Y=~y1",0.84432770050666,0.0156519957830552,0.8,"PLS",141,5619781,500,"Symmetric","5",TRUE,1.5
"1074","Y=~y2",0.855675216722178,0.0140206499705201,0.8,"PLS",141,5619781,500,"Symmetric","5",TRUE,1.5
"1075","Y=~y3",0.842686339616537,0.0150700320952959,0.8,"PLS",141,5619781,500,"Symmetric","5",TRUE,1.5
"1076","Y~X",0.355993167330675,0.0330767990451368,0.4,"PLS",141,5619781,500,"Symmetric","5",TRUE,1.5
"1077","Y~Z",0.377916371630449,0.0366581083174152,0.5,"PLS",141,5619781,500,"Symmetric","5",TRUE,1.5
"1078","Y~X:Z",0.240579533199485,0.0307857691782345,0.3,"PLS",141,5619781,500,"Symmetric","5",TRUE,1.5
"1079","X~~Z",0.151955522357695,0.0434099836408074,0.2,"PLS",141,5619781,500,"Symmetric","5",TRUE,1.5
"1080","X=~x1",0.789,0.03,0.8,"Mplus",141,5619781,500,"Symmetric","5",TRUE,124.01
"1081","X=~x2",0.779,0.03,0.8,"Mplus",141,5619781,500,"Symmetric","5",TRUE,124.01
"1082","X=~x3",0.797,0.029,0.8,"Mplus",141,5619781,500,"Symmetric","5",TRUE,124.01
"1083","Z=~z1",0.815,0.027,0.8,"Mplus",141,5619781,500,"Symmetric","5",TRUE,124.01
"1084","Z=~z2",0.776,0.029,0.8,"Mplus",141,5619781,500,"Symmetric","5",TRUE,124.01
"1085","Z=~z3",0.815,0.027,0.8,"Mplus",141,5619781,500,"Symmetric","5",TRUE,124.01
"1086","Y=~y1",0.778,0.029,0.8,"Mplus",141,5619781,500,"Symmetric","5",TRUE,124.01
"1087","Y=~y2",0.826,0.027,0.8,"Mplus",141,5619781,500,"Symmetric","5",TRUE,124.01
"1088","Y=~y3",0.787,0.029,0.8,"Mplus",141,5619781,500,"Symmetric","5",TRUE,124.01
"1089","Y~X",0.434,0.043,0.4,"Mplus",141,5619781,500,"Symmetric","5",TRUE,124.01
"1090","Y~Z",0.462,0.043,0.5,"Mplus",141,5619781,500,"Symmetric","5",TRUE,124.01
"1091","Y~X:Z",0.366,0.047,0.3,"Mplus",141,5619781,500,"Symmetric","5",TRUE,124.01
"1092","X~~Z",0.178,0.053,0.2,"Mplus",141,5619781,500,"Symmetric","5",TRUE,124.01
"1093","X=~x1",0.542207735202555,0.110905390031552,0.5,"MC-OrdPLSc",142,9573699,500,"Symmetric","5",TRUE,16.6999999999998
"1094","X=~x2",0.49887883049366,0.10649798445199,0.5,"MC-OrdPLSc",142,9573699,500,"Symmetric","5",TRUE,16.6999999999998
"1095","X=~x3",0.590394192319219,0.104558381148074,0.5,"MC-OrdPLSc",142,9573699,500,"Symmetric","5",TRUE,16.6999999999998
"1096","Z=~z1",0.510278901043464,0.110457224134154,0.5,"MC-OrdPLSc",142,9573699,500,"Symmetric","5",TRUE,16.6999999999998
"1097","Z=~z2",0.360033949976139,0.0821696719564809,0.5,"MC-OrdPLSc",142,9573699,500,"Symmetric","5",TRUE,16.6999999999998
"1098","Z=~z3",0.539974374296474,0.100754841002943,0.5,"MC-OrdPLSc",142,9573699,500,"Symmetric","5",TRUE,16.6999999999998
"1099","Y=~y1",0.587829442419037,0.081925879566412,0.5,"MC-OrdPLSc",142,9573699,500,"Symmetric","5",TRUE,16.6999999999998
"1100","Y=~y2",0.461573452970291,0.0808443189264064,0.5,"MC-OrdPLSc",142,9573699,500,"Symmetric","5",TRUE,16.6999999999998
"1101","Y=~y3",0.557857088049166,0.0724959255541855,0.5,"MC-OrdPLSc",142,9573699,500,"Symmetric","5",TRUE,16.6999999999998
"1102","Y~X",0.275650922461876,0.0823779502198848,0.4,"MC-OrdPLSc",142,9573699,500,"Symmetric","5",TRUE,16.6999999999998
"1103","Y~Z",0.481430470954265,0.0945968085741005,0.5,"MC-OrdPLSc",142,9573699,500,"Symmetric","5",TRUE,16.6999999999998
"1104","Y~X:Z",0.440113846329504,0.118860314059627,0.3,"MC-OrdPLSc",142,9573699,500,"Symmetric","5",TRUE,16.6999999999998
"1105","X~~Z",0.186324116945472,0.0967417153772094,0.2,"MC-OrdPLSc",142,9573699,500,"Symmetric","5",TRUE,16.6999999999998
"1106","X=~x1",0.52774672621252,0.132417826269038,0.5,"PLSc",142,9573699,500,"Symmetric","5",TRUE,3.33999999999969
"1107","X=~x2",0.425992524765692,0.134473052193308,0.5,"PLSc",142,9573699,500,"Symmetric","5",TRUE,3.33999999999969
"1108","X=~x3",0.593676794930707,0.132846042730985,0.5,"PLSc",142,9573699,500,"Symmetric","5",TRUE,3.33999999999969
"1109","Z=~z1",0.518902688930888,0.103207882607781,0.5,"PLSc",142,9573699,500,"Symmetric","5",TRUE,3.33999999999969
"1110","Z=~z2",0.305707573072171,0.103917096461178,0.5,"PLSc",142,9573699,500,"Symmetric","5",TRUE,3.33999999999969
"1111","Z=~z3",0.505881177954295,0.0984507329371094,0.5,"PLSc",142,9573699,500,"Symmetric","5",TRUE,3.33999999999969
"1112","Y=~y1",0.567712386311097,0.0776929585010105,0.5,"PLSc",142,9573699,500,"Symmetric","5",TRUE,3.33999999999969
"1113","Y=~y2",0.437798641084543,0.0938182145396743,0.5,"PLSc",142,9573699,500,"Symmetric","5",TRUE,3.33999999999969
"1114","Y=~y3",0.506872597236698,0.0825396743077132,0.5,"PLSc",142,9573699,500,"Symmetric","5",TRUE,3.33999999999969
"1115","Y~X",0.237200788531406,0.311832286278986,0.4,"PLSc",142,9573699,500,"Symmetric","5",TRUE,3.33999999999969
"1116","Y~Z",0.569522821276927,0.496245227441577,0.5,"PLSc",142,9573699,500,"Symmetric","5",TRUE,3.33999999999969
"1117","Y~X:Z",0.401193102287507,0.513851462303492,0.3,"PLSc",142,9573699,500,"Symmetric","5",TRUE,3.33999999999969
"1118","X~~Z",0.185129399322271,0.0912971137561722,0.2,"PLSc",142,9573699,500,"Symmetric","5",TRUE,3.33999999999969
"1119","X=~x1",0.716214577972883,0.0949573780302455,0.5,"PLS",142,9573699,500,"Symmetric","5",TRUE,1.84999999999991
"1120","X=~x2",0.67408600516453,0.0947011067223622,0.5,"PLS",142,9573699,500,"Symmetric","5",TRUE,1.84999999999991
"1121","X=~x3",0.75363445574927,0.0895705956207006,0.5,"PLS",142,9573699,500,"Symmetric","5",TRUE,1.84999999999991
"1122","Z=~z1",0.723811255773751,0.0924394897676783,0.5,"PLS",142,9573699,500,"Symmetric","5",TRUE,1.84999999999991
"1123","Z=~z2",0.550874303796887,0.101021876504796,0.5,"PLS",142,9573699,500,"Symmetric","5",TRUE,1.84999999999991
"1124","Z=~z3",0.752069754073106,0.0772876760075764,0.5,"PLS",142,9573699,500,"Symmetric","5",TRUE,1.84999999999991
"1125","Y=~y1",0.751814988988765,0.0550580484470221,0.5,"PLS",142,9573699,500,"Symmetric","5",TRUE,1.84999999999991
"1126","Y=~y2",0.63749776608267,0.0778885825100686,0.5,"PLS",142,9573699,500,"Symmetric","5",TRUE,1.84999999999991
"1127","Y=~y3",0.730833016411518,0.056451887633065,0.5,"PLS",142,9573699,500,"Symmetric","5",TRUE,1.84999999999991
"1128","Y~X",0.167722620589987,0.0393414239567427,0.4,"PLS",142,9573699,500,"Symmetric","5",TRUE,1.84999999999991
"1129","Y~Z",0.238686173306073,0.0430328592410589,0.5,"PLS",142,9573699,500,"Symmetric","5",TRUE,1.84999999999991
"1130","Y~X:Z",0.151860094957289,0.0419580056040956,0.3,"PLS",142,9573699,500,"Symmetric","5",TRUE,1.84999999999991
"1131","X~~Z",0.0904679229704898,0.045613061117693,0.2,"PLS",142,9573699,500,"Symmetric","5",TRUE,1.84999999999991
"1132","X=~x1",0.544,0.064,0.5,"Mplus",142,9573699,500,"Symmetric","5",TRUE,133.72
"1133","X=~x2",0.585,0.065,0.5,"Mplus",142,9573699,500,"Symmetric","5",TRUE,133.72
"1134","X=~x3",0.494,0.061,0.5,"Mplus",142,9573699,500,"Symmetric","5",TRUE,133.72
"1135","Z=~z1",0.41,0.067,0.5,"Mplus",142,9573699,500,"Symmetric","5",TRUE,133.72
"1136","Z=~z2",0.422,0.065,0.5,"Mplus",142,9573699,500,"Symmetric","5",TRUE,133.72
"1137","Z=~z3",0.577,0.076,0.5,"Mplus",142,9573699,500,"Symmetric","5",TRUE,133.72
"1138","Y=~y1",0.521,0.063,0.5,"Mplus",142,9573699,500,"Symmetric","5",TRUE,133.72
"1139","Y=~y2",0.435,0.059,0.5,"Mplus",142,9573699,500,"Symmetric","5",TRUE,133.72
"1140","Y=~y3",0.592,0.064,0.5,"Mplus",142,9573699,500,"Symmetric","5",TRUE,133.72
"1141","Y~X",0.255,0.086,0.4,"Mplus",142,9573699,500,"Symmetric","5",TRUE,133.72
"1142","Y~Z",0.453,0.089,0.5,"Mplus",142,9573699,500,"Symmetric","5",TRUE,133.72
"1143","Y~X:Z",0.335,0.105,0.3,"Mplus",142,9573699,500,"Symmetric","5",TRUE,133.72
"1144","X~~Z",0.16,0.088,0.2,"Mplus",142,9573699,500,"Symmetric","5",TRUE,133.72
"1145","X=~x1",0.807216217196101,0.0227718116580893,0.8,"MC-OrdPLSc",143,6050004,1000,"Symmetric","5",TRUE,15.7199999999998
"1146","X=~x2",0.815207102774455,0.0192927610449541,0.8,"MC-OrdPLSc",143,6050004,1000,"Symmetric","5",TRUE,15.7199999999998
"1147","X=~x3",0.789189184133213,0.0201194697312563,0.8,"MC-OrdPLSc",143,6050004,1000,"Symmetric","5",TRUE,15.7199999999998
"1148","Z=~z1",0.79129151704362,0.0229727972620162,0.8,"MC-OrdPLSc",143,6050004,1000,"Symmetric","5",TRUE,15.7199999999998
"1149","Z=~z2",0.787938226327557,0.0230150839322551,0.8,"MC-OrdPLSc",143,6050004,1000,"Symmetric","5",TRUE,15.7199999999998
"1150","Z=~z3",0.80280678543804,0.0185404090956631,0.8,"MC-OrdPLSc",143,6050004,1000,"Symmetric","5",TRUE,15.7199999999998
"1151","Y=~y1",0.828504157811777,0.0186404043648908,0.8,"MC-OrdPLSc",143,6050004,1000,"Symmetric","5",TRUE,15.7199999999998
"1152","Y=~y2",0.778974296066401,0.0215072169427189,0.8,"MC-OrdPLSc",143,6050004,1000,"Symmetric","5",TRUE,15.7199999999998
"1153","Y=~y3",0.785648677405075,0.0196187961069493,0.8,"MC-OrdPLSc",143,6050004,1000,"Symmetric","5",TRUE,15.7199999999998
"1154","Y~X",0.430613193015675,0.0303622035225586,0.4,"MC-OrdPLSc",143,6050004,1000,"Symmetric","5",TRUE,15.7199999999998
"1155","Y~Z",0.531118369686928,0.0296158596315978,0.5,"MC-OrdPLSc",143,6050004,1000,"Symmetric","5",TRUE,15.7199999999998
"1156","Y~X:Z",0.306275536518139,0.0352654072654519,0.3,"MC-OrdPLSc",143,6050004,1000,"Symmetric","5",TRUE,15.7199999999998
"1157","X~~Z",0.195565208622107,0.0379768446490559,0.2,"MC-OrdPLSc",143,6050004,1000,"Symmetric","5",TRUE,15.7199999999998
"1158","X=~x1",0.756576110308781,0.0356554187205523,0.8,"PLSc",143,6050004,1000,"Symmetric","5",TRUE,4.01999999999998
"1159","X=~x2",0.786894319896165,0.0324524628422677,0.8,"PLSc",143,6050004,1000,"Symmetric","5",TRUE,4.01999999999998
"1160","X=~x3",0.758661722412456,0.0345128110005019,0.8,"PLSc",143,6050004,1000,"Symmetric","5",TRUE,4.01999999999998
"1161","Z=~z1",0.743267253786106,0.0298715646738548,0.8,"PLSc",143,6050004,1000,"Symmetric","5",TRUE,4.01999999999998
"1162","Z=~z2",0.735585355209387,0.03089201103794,0.8,"PLSc",143,6050004,1000,"Symmetric","5",TRUE,4.01999999999998
"1163","Z=~z3",0.795012316075053,0.0279843144592291,0.8,"PLSc",143,6050004,1000,"Symmetric","5",TRUE,4.01999999999998
"1164","Y=~y1",0.800732703283567,0.0215229743008004,0.8,"PLSc",143,6050004,1000,"Symmetric","5",TRUE,4.01999999999998
"1165","Y=~y2",0.738526195447595,0.0233884644664866,0.8,"PLSc",143,6050004,1000,"Symmetric","5",TRUE,4.01999999999998
"1166","Y=~y3",0.72964629886119,0.0234700345559581,0.8,"PLSc",143,6050004,1000,"Symmetric","5",TRUE,4.01999999999998
"1167","Y~X",0.432494770696652,0.0320900934660249,0.4,"PLSc",143,6050004,1000,"Symmetric","5",TRUE,4.01999999999998
"1168","Y~Z",0.523461705216879,0.0305797808002864,0.5,"PLSc",143,6050004,1000,"Symmetric","5",TRUE,4.01999999999998
"1169","Y~X:Z",0.279424743604731,0.03476109294047,0.3,"PLSc",143,6050004,1000,"Symmetric","5",TRUE,4.01999999999998
"1170","X~~Z",0.19577680398039,0.0390166278560788,0.2,"PLSc",143,6050004,1000,"Symmetric","5",TRUE,4.01999999999998
"1171","X=~x1",0.852767424166613,0.0114373890687272,0.8,"PLS",143,6050004,1000,"Symmetric","5",TRUE,1.44999999999982
"1172","X=~x2",0.858196732104363,0.00975819758155525,0.8,"PLS",143,6050004,1000,"Symmetric","5",TRUE,1.44999999999982
"1173","X=~x3",0.845008733497018,0.0114057024121859,0.8,"PLS",143,6050004,1000,"Symmetric","5",TRUE,1.44999999999982
"1174","Z=~z1",0.844589860856082,0.0113267659070326,0.8,"PLS",143,6050004,1000,"Symmetric","5",TRUE,1.44999999999982
"1175","Z=~z2",0.844306037711042,0.0111917685663277,0.8,"PLS",143,6050004,1000,"Symmetric","5",TRUE,1.44999999999982
"1176","Z=~z3",0.850571453390407,0.0100172860128093,0.8,"PLS",143,6050004,1000,"Symmetric","5",TRUE,1.44999999999982
"1177","Y=~y1",0.860510075166315,0.00931753678172268,0.8,"PLS",143,6050004,1000,"Symmetric","5",TRUE,1.44999999999982
"1178","Y=~y2",0.835288243823409,0.0108482659664991,0.8,"PLS",143,6050004,1000,"Symmetric","5",TRUE,1.44999999999982
"1179","Y=~y3",0.839984929460125,0.0106237106671206,0.8,"PLS",143,6050004,1000,"Symmetric","5",TRUE,1.44999999999982
"1180","Y~X",0.362479661113036,0.0249843902122855,0.4,"PLS",143,6050004,1000,"Symmetric","5",TRUE,1.44999999999982
"1181","Y~Z",0.437196149802007,0.0229661473490698,0.5,"PLS",143,6050004,1000,"Symmetric","5",TRUE,1.44999999999982
"1182","Y~X:Z",0.205877558061514,0.0215568701064896,0.3,"PLS",143,6050004,1000,"Symmetric","5",TRUE,1.44999999999982
"1183","X~~Z",0.158100972699566,0.0318641571867139,0.2,"PLS",143,6050004,1000,"Symmetric","5",TRUE,1.44999999999982
"1184","X=~x1",0.802,0.02,0.8,"Mplus",143,6050004,1000,"Symmetric","5",TRUE,252.9
"1185","X=~x2",0.8,0.02,0.8,"Mplus",143,6050004,1000,"Symmetric","5",TRUE,252.9
"1186","X=~x3",0.784,0.021,0.8,"Mplus",143,6050004,1000,"Symmetric","5",TRUE,252.9
"1187","Z=~z1",0.787,0.02,0.8,"Mplus",143,6050004,1000,"Symmetric","5",TRUE,252.9
"1188","Z=~z2",0.791,0.02,0.8,"Mplus",143,6050004,1000,"Symmetric","5",TRUE,252.9
"1189","Z=~z3",0.791,0.02,0.8,"Mplus",143,6050004,1000,"Symmetric","5",TRUE,252.9
"1190","Y=~y1",0.816,0.019,0.8,"Mplus",143,6050004,1000,"Symmetric","5",TRUE,252.9
"1191","Y=~y2",0.771,0.021,0.8,"Mplus",143,6050004,1000,"Symmetric","5",TRUE,252.9
"1192","Y=~y3",0.785,0.02,0.8,"Mplus",143,6050004,1000,"Symmetric","5",TRUE,252.9
"1193","Y~X",0.422,0.03,0.4,"Mplus",143,6050004,1000,"Symmetric","5",TRUE,252.9
"1194","Y~Z",0.541,0.028,0.5,"Mplus",143,6050004,1000,"Symmetric","5",TRUE,252.9
"1195","Y~X:Z",0.303,0.033,0.3,"Mplus",143,6050004,1000,"Symmetric","5",TRUE,252.9
"1196","X~~Z",0.202,0.038,0.2,"Mplus",143,6050004,1000,"Symmetric","5",TRUE,252.9
"1197","X=~x1",0.511429016980406,0.0515374837450257,0.5,"MC-OrdPLSc",144,4226387,1000,"Symmetric","5",TRUE,17.3499999999999
"1198","X=~x2",0.457191679299425,0.0552805804566591,0.5,"MC-OrdPLSc",144,4226387,1000,"Symmetric","5",TRUE,17.3499999999999
"1199","X=~x3",0.476167247471132,0.065785543169516,0.5,"MC-OrdPLSc",144,4226387,1000,"Symmetric","5",TRUE,17.3499999999999
"1200","Z=~z1",0.517955414481081,0.0531459626601961,0.5,"MC-OrdPLSc",144,4226387,1000,"Symmetric","5",TRUE,17.3499999999999
"1201","Z=~z2",0.484244373792229,0.0657703000634499,0.5,"MC-OrdPLSc",144,4226387,1000,"Symmetric","5",TRUE,17.3499999999999
"1202","Z=~z3",0.485990260669811,0.066136538569372,0.5,"MC-OrdPLSc",144,4226387,1000,"Symmetric","5",TRUE,17.3499999999999
"1203","Y=~y1",0.515823890223788,0.0459559594941334,0.5,"MC-OrdPLSc",144,4226387,1000,"Symmetric","5",TRUE,17.3499999999999
"1204","Y=~y2",0.537916495765171,0.0478483621623883,0.5,"MC-OrdPLSc",144,4226387,1000,"Symmetric","5",TRUE,17.3499999999999
"1205","Y=~y3",0.520535280071223,0.0439346523891605,0.5,"MC-OrdPLSc",144,4226387,1000,"Symmetric","5",TRUE,17.3499999999999
"1206","Y~X",0.491510140006348,0.0622951674702437,0.4,"MC-OrdPLSc",144,4226387,1000,"Symmetric","5",TRUE,17.3499999999999
"1207","Y~Z",0.43163466353328,0.0642736645315306,0.5,"MC-OrdPLSc",144,4226387,1000,"Symmetric","5",TRUE,17.3499999999999
"1208","Y~X:Z",0.290623246137356,0.106171036854345,0.3,"MC-OrdPLSc",144,4226387,1000,"Symmetric","5",TRUE,17.3499999999999
"1209","X~~Z",0.180602085548458,0.0657756845840995,0.2,"MC-OrdPLSc",144,4226387,1000,"Symmetric","5",TRUE,17.3499999999999
"1210","X=~x1",0.490874918478682,0.0557323121604394,0.5,"PLSc",144,4226387,1000,"Symmetric","5",TRUE,4.23999999999978
"1211","X=~x2",0.432033428859766,0.0649004521170901,0.5,"PLSc",144,4226387,1000,"Symmetric","5",TRUE,4.23999999999978
"1212","X=~x3",0.450664308205927,0.0623688327357795,0.5,"PLSc",144,4226387,1000,"Symmetric","5",TRUE,4.23999999999978
"1213","Z=~z1",0.505589206030312,0.0608979719755137,0.5,"PLSc",144,4226387,1000,"Symmetric","5",TRUE,4.23999999999978
"1214","Z=~z2",0.470902805247992,0.0625705659863758,0.5,"PLSc",144,4226387,1000,"Symmetric","5",TRUE,4.23999999999978
"1215","Z=~z3",0.437343062318793,0.071426986286895,0.5,"PLSc",144,4226387,1000,"Symmetric","5",TRUE,4.23999999999978
"1216","Y=~y1",0.477290617947882,0.0466660205255348,0.5,"PLSc",144,4226387,1000,"Symmetric","5",TRUE,4.23999999999978
"1217","Y=~y2",0.520302126241439,0.0481584369601575,0.5,"PLSc",144,4226387,1000,"Symmetric","5",TRUE,4.23999999999978
"1218","Y=~y3",0.491120437509936,0.0489261484281019,0.5,"PLSc",144,4226387,1000,"Symmetric","5",TRUE,4.23999999999978
"1219","Y~X",0.498052616251923,0.179050943096814,0.4,"PLSc",144,4226387,1000,"Symmetric","5",TRUE,4.23999999999978
"1220","Y~Z",0.432145954702028,0.102076816207131,0.5,"PLSc",144,4226387,1000,"Symmetric","5",TRUE,4.23999999999978
"1221","Y~X:Z",0.321675526031815,1.13162781018187,0.3,"PLSc",144,4226387,1000,"Symmetric","5",TRUE,4.23999999999978
"1222","X~~Z",0.180879335993323,0.0694585843062753,0.2,"PLSc",144,4226387,1000,"Symmetric","5",TRUE,4.23999999999978
"1223","X=~x1",0.716687194939638,0.0448863292562239,0.5,"PLS",144,4226387,1000,"Symmetric","5",TRUE,1.65999999999985
"1224","X=~x2",0.662811677607251,0.0562813129233749,0.5,"PLS",144,4226387,1000,"Symmetric","5",TRUE,1.65999999999985
"1225","X=~x3",0.68242077163911,0.0538058099975155,0.5,"PLS",144,4226387,1000,"Symmetric","5",TRUE,1.65999999999985
"1226","Z=~z1",0.714987184301856,0.0485165505848221,0.5,"PLS",144,4226387,1000,"Symmetric","5",TRUE,1.65999999999985
"1227","Z=~z2",0.681283472789385,0.0528587622040155,0.5,"PLS",144,4226387,1000,"Symmetric","5",TRUE,1.65999999999985
"1228","Z=~z3",0.685598494294172,0.0548527372206157,0.5,"PLS",144,4226387,1000,"Symmetric","5",TRUE,1.65999999999985
"1229","Y=~y1",0.697038727734907,0.0359927608034848,0.5,"PLS",144,4226387,1000,"Symmetric","5",TRUE,1.65999999999985
"1230","Y=~y2",0.717756272560076,0.0358810499340238,0.5,"PLS",144,4226387,1000,"Symmetric","5",TRUE,1.65999999999985
"1231","Y=~y3",0.701168175009791,0.0368073714398524,0.5,"PLS",144,4226387,1000,"Symmetric","5",TRUE,1.65999999999985
"1232","Y~X",0.249699452410379,0.0286030124622914,0.4,"PLS",144,4226387,1000,"Symmetric","5",TRUE,1.65999999999985
"1233","Y~Z",0.230144137129354,0.028402553149899,0.5,"PLS",144,4226387,1000,"Symmetric","5",TRUE,1.65999999999985
