"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"920","Y~X",0.223763717152753,0.031197707901988,0.4,"PLS",738,1987765,1000,"Symmetric","4",TRUE,2.13999999999942
"921","Y~Z",0.272845165067519,0.0310868841512149,0.5,"PLS",738,1987765,1000,"Symmetric","4",TRUE,2.13999999999942
"922","Y~X:Z",0.0675485404989009,0.0291502131518251,0.3,"PLS",738,1987765,1000,"Symmetric","4",TRUE,2.13999999999942
"923","X~~Z",0.0966853095950002,0.0305773410598051,0.2,"PLS",738,1987765,1000,"Symmetric","4",TRUE,2.13999999999942
"924","X=~x1",0.489,0.045,0.5,"Mplus",738,1987765,1000,"Symmetric","4",TRUE,365.610000000001
"925","X=~x2",0.561,0.047,0.5,"Mplus",738,1987765,1000,"Symmetric","4",TRUE,365.610000000001
"926","X=~x3",0.521,0.047,0.5,"Mplus",738,1987765,1000,"Symmetric","4",TRUE,365.610000000001
"927","Z=~z1",0.524,0.046,0.5,"Mplus",738,1987765,1000,"Symmetric","4",TRUE,365.610000000001
"928","Z=~z2",0.459,0.045,0.5,"Mplus",738,1987765,1000,"Symmetric","4",TRUE,365.610000000001
"929","Z=~z3",0.523,0.046,0.5,"Mplus",738,1987765,1000,"Symmetric","4",TRUE,365.610000000001
"930","Y=~y1",0.567,0.046,0.5,"Mplus",738,1987765,1000,"Symmetric","4",TRUE,365.610000000001
"931","Y=~y2",0.471,0.044,0.5,"Mplus",738,1987765,1000,"Symmetric","4",TRUE,365.610000000001
"932","Y=~y3",0.386,0.044,0.5,"Mplus",738,1987765,1000,"Symmetric","4",TRUE,365.610000000001
"933","Y~X",0.407,0.065,0.4,"Mplus",738,1987765,1000,"Symmetric","4",TRUE,365.610000000001
"934","Y~Z",0.551,0.065,0.5,"Mplus",738,1987765,1000,"Symmetric","4",TRUE,365.610000000001
"935","Y~X:Z",0.264,0.077,0.3,"Mplus",738,1987765,1000,"Symmetric","4",TRUE,365.610000000001
"936","X~~Z",0.202,0.063,0.2,"Mplus",738,1987765,1000,"Symmetric","4",TRUE,365.610000000001
"937","X=~x1",0.815759203157844,0.0988213596803724,0.8,"MC-OrdPLSc",739,3343435,200,"Symmetric","5",TRUE,17.6700000000128
"938","X=~x2",0.894218698056271,0.07128968682183,0.8,"MC-OrdPLSc",739,3343435,200,"Symmetric","5",TRUE,17.6700000000128
"939","X=~x3",0.71876881672284,0.0812926650075817,0.8,"MC-OrdPLSc",739,3343435,200,"Symmetric","5",TRUE,17.6700000000128
"940","Z=~z1",0.742482792092925,0.0462087664857468,0.8,"MC-OrdPLSc",739,3343435,200,"Symmetric","5",TRUE,17.6700000000128
"941","Z=~z2",0.783093127944328,0.0438366362688378,0.8,"MC-OrdPLSc",739,3343435,200,"Symmetric","5",TRUE,17.6700000000128
"942","Z=~z3",0.832568839705118,0.0466269139099075,0.8,"MC-OrdPLSc",739,3343435,200,"Symmetric","5",TRUE,17.6700000000128
"943","Y=~y1",0.746703286795035,0.053734193986853,0.8,"MC-OrdPLSc",739,3343435,200,"Symmetric","5",TRUE,17.6700000000128
"944","Y=~y2",0.771617476506404,0.0572659156164535,0.8,"MC-OrdPLSc",739,3343435,200,"Symmetric","5",TRUE,17.6700000000128
"945","Y=~y3",0.800618629005087,0.0542789358695309,0.8,"MC-OrdPLSc",739,3343435,200,"Symmetric","5",TRUE,17.6700000000128
"946","Y~X",0.29212328476931,0.0736597978981671,0.4,"MC-OrdPLSc",739,3343435,200,"Symmetric","5",TRUE,17.6700000000128
"947","Y~Z",0.583664611043237,0.0788366100031983,0.5,"MC-OrdPLSc",739,3343435,200,"Symmetric","5",TRUE,17.6700000000128
"948","Y~X:Z",0.427783011178497,0.0847041440026174,0.3,"MC-OrdPLSc",739,3343435,200,"Symmetric","5",TRUE,17.6700000000128
"949","X~~Z",0.0926992647673874,0.0805652925267402,0.2,"MC-OrdPLSc",739,3343435,200,"Symmetric","5",TRUE,17.6700000000128
"950","X=~x1",0.843601379211385,0.129775404280659,0.8,"PLSc",739,3343435,200,"Symmetric","5",TRUE,2.80999999999767
"951","X=~x2",0.854824380715689,0.117128538625985,0.8,"PLSc",739,3343435,200,"Symmetric","5",TRUE,2.80999999999767
"952","X=~x3",0.604935028966533,0.142010648298291,0.8,"PLSc",739,3343435,200,"Symmetric","5",TRUE,2.80999999999767
"953","Z=~z1",0.710520610406235,0.0702352975450595,0.8,"PLSc",739,3343435,200,"Symmetric","5",TRUE,2.80999999999767
"954","Z=~z2",0.720410286363216,0.0674024863508129,0.8,"PLSc",739,3343435,200,"Symmetric","5",TRUE,2.80999999999767
"955","Z=~z3",0.814383651908097,0.064886833704751,0.8,"PLSc",739,3343435,200,"Symmetric","5",TRUE,2.80999999999767
"956","Y=~y1",0.702676174630972,0.061596007357539,0.8,"PLSc",739,3343435,200,"Symmetric","5",TRUE,2.80999999999767
"957","Y=~y2",0.749410870502907,0.0539958062050608,0.8,"PLSc",739,3343435,200,"Symmetric","5",TRUE,2.80999999999767
"958","Y=~y3",0.732962018361206,0.0611502320608903,0.8,"PLSc",739,3343435,200,"Symmetric","5",TRUE,2.80999999999767
"959","Y~X",0.282352101547229,0.0780386425803084,0.4,"PLSc",739,3343435,200,"Symmetric","5",TRUE,2.80999999999767
"960","Y~Z",0.585749411035044,0.0797288080058656,0.5,"PLSc",739,3343435,200,"Symmetric","5",TRUE,2.80999999999767
"961","Y~X:Z",0.411103726207801,0.097831275773151,0.3,"PLSc",739,3343435,200,"Symmetric","5",TRUE,2.80999999999767
"962","X~~Z",0.0893819592277816,0.0835059754043898,0.2,"PLSc",739,3343435,200,"Symmetric","5",TRUE,2.80999999999767
"963","X=~x1",0.860913813793633,0.0350178657180937,0.8,"PLS",739,3343435,200,"Symmetric","5",TRUE,1.91999999999825
"964","X=~x2",0.892194839980247,0.0264892329539703,0.8,"PLS",739,3343435,200,"Symmetric","5",TRUE,1.91999999999825
"965","X=~x3",0.804935020967155,0.0481251695135862,0.8,"PLS",739,3343435,200,"Symmetric","5",TRUE,1.91999999999825
"966","Z=~z1",0.818203917677238,0.0299388102276793,0.8,"PLS",739,3343435,200,"Symmetric","5",TRUE,1.91999999999825
"967","Z=~z2",0.839713460778338,0.0243595019325934,0.8,"PLS",739,3343435,200,"Symmetric","5",TRUE,1.91999999999825
"968","Z=~z3",0.863133334424989,0.0199314152329981,0.8,"PLS",739,3343435,200,"Symmetric","5",TRUE,1.91999999999825
"969","Y=~y1",0.814533839343815,0.0287817861855366,0.8,"PLS",739,3343435,200,"Symmetric","5",TRUE,1.91999999999825
"970","Y=~y2",0.82806053869202,0.0259845525934058,0.8,"PLS",739,3343435,200,"Symmetric","5",TRUE,1.91999999999825
"971","Y=~y3",0.843819301697657,0.0258924583857368,0.8,"PLS",739,3343435,200,"Symmetric","5",TRUE,1.91999999999825
"972","Y~X",0.242378778072198,0.0562493947475796,0.4,"PLS",739,3343435,200,"Symmetric","5",TRUE,1.91999999999825
"973","Y~Z",0.461588667578054,0.0541987930428218,0.5,"PLS",739,3343435,200,"Symmetric","5",TRUE,1.91999999999825
"974","Y~X:Z",0.290642491248429,0.0515184662288456,0.3,"PLS",739,3343435,200,"Symmetric","5",TRUE,1.91999999999825
"975","X~~Z",0.0730495993403328,0.0697602772503336,0.2,"PLS",739,3343435,200,"Symmetric","5",TRUE,1.91999999999825
"976","X=~x1",0.759,0.046,0.8,"Mplus",739,3343435,200,"Symmetric","5",TRUE,78.5800000000017
"977","X=~x2",0.91,0.037,0.8,"Mplus",739,3343435,200,"Symmetric","5",TRUE,78.5800000000017
"978","X=~x3",0.752,0.046,0.8,"Mplus",739,3343435,200,"Symmetric","5",TRUE,78.5800000000017
"979","Z=~z1",0.712,0.052,0.8,"Mplus",739,3343435,200,"Symmetric","5",TRUE,78.5800000000017
"980","Z=~z2",0.78,0.047,0.8,"Mplus",739,3343435,200,"Symmetric","5",TRUE,78.5800000000017
"981","Z=~z3",0.831,0.043,0.8,"Mplus",739,3343435,200,"Symmetric","5",TRUE,78.5800000000017
"982","Y=~y1",0.723,0.054,0.8,"Mplus",739,3343435,200,"Symmetric","5",TRUE,78.5800000000017
"983","Y=~y2",0.782,0.049,0.8,"Mplus",739,3343435,200,"Symmetric","5",TRUE,78.5800000000017
"984","Y=~y3",0.811,0.046,0.8,"Mplus",739,3343435,200,"Symmetric","5",TRUE,78.5800000000017
"985","Y~X",0.271,0.074,0.4,"Mplus",739,3343435,200,"Symmetric","5",TRUE,78.5800000000017
"986","Y~Z",0.59,0.061,0.5,"Mplus",739,3343435,200,"Symmetric","5",TRUE,78.5800000000017
"987","Y~X:Z",0.471,0.075,0.3,"Mplus",739,3343435,200,"Symmetric","5",TRUE,78.5800000000017
"988","X~~Z",0.1,0.085,0.2,"Mplus",739,3343435,200,"Symmetric","5",TRUE,78.5800000000017
"989","X=~x1",NA,NA,0.5,"MC-OrdPLSc",740,2828610,200,"Symmetric","5",FALSE,23.3400000000111
"990","X=~x2",NA,NA,0.5,"MC-OrdPLSc",740,2828610,200,"Symmetric","5",FALSE,23.3400000000111
"991","X=~x3",NA,NA,0.5,"MC-OrdPLSc",740,2828610,200,"Symmetric","5",FALSE,23.3400000000111
"992","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",740,2828610,200,"Symmetric","5",FALSE,23.3400000000111
"993","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",740,2828610,200,"Symmetric","5",FALSE,23.3400000000111
"994","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",740,2828610,200,"Symmetric","5",FALSE,23.3400000000111
"995","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",740,2828610,200,"Symmetric","5",FALSE,23.3400000000111
"996","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",740,2828610,200,"Symmetric","5",FALSE,23.3400000000111
"997","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",740,2828610,200,"Symmetric","5",FALSE,23.3400000000111
"998","Y~X",NA,NA,0.4,"MC-OrdPLSc",740,2828610,200,"Symmetric","5",FALSE,23.3400000000111
"999","Y~Z",NA,NA,0.5,"MC-OrdPLSc",740,2828610,200,"Symmetric","5",FALSE,23.3400000000111
"1000","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",740,2828610,200,"Symmetric","5",FALSE,23.3400000000111
"1001","X~~Z",NA,NA,0.2,"MC-OrdPLSc",740,2828610,200,"Symmetric","5",FALSE,23.3400000000111
"1002","X=~x1",NA,NA,0.5,"PLSc",740,2828610,200,"Symmetric","5",FALSE,3.33999999999651
"1003","X=~x2",NA,NA,0.5,"PLSc",740,2828610,200,"Symmetric","5",FALSE,3.33999999999651
"1004","X=~x3",NA,NA,0.5,"PLSc",740,2828610,200,"Symmetric","5",FALSE,3.33999999999651
"1005","Z=~z1",NA,NA,0.5,"PLSc",740,2828610,200,"Symmetric","5",FALSE,3.33999999999651
"1006","Z=~z2",NA,NA,0.5,"PLSc",740,2828610,200,"Symmetric","5",FALSE,3.33999999999651
"1007","Z=~z3",NA,NA,0.5,"PLSc",740,2828610,200,"Symmetric","5",FALSE,3.33999999999651
"1008","Y=~y1",NA,NA,0.5,"PLSc",740,2828610,200,"Symmetric","5",FALSE,3.33999999999651
"1009","Y=~y2",NA,NA,0.5,"PLSc",740,2828610,200,"Symmetric","5",FALSE,3.33999999999651
"1010","Y=~y3",NA,NA,0.5,"PLSc",740,2828610,200,"Symmetric","5",FALSE,3.33999999999651
"1011","Y~X",NA,NA,0.4,"PLSc",740,2828610,200,"Symmetric","5",FALSE,3.33999999999651
"1012","Y~Z",NA,NA,0.5,"PLSc",740,2828610,200,"Symmetric","5",FALSE,3.33999999999651
"1013","Y~X:Z",NA,NA,0.3,"PLSc",740,2828610,200,"Symmetric","5",FALSE,3.33999999999651
"1014","X~~Z",NA,NA,0.2,"PLSc",740,2828610,200,"Symmetric","5",FALSE,3.33999999999651
"1015","X=~x1",0.598147594559134,0.275086962352136,0.5,"PLS",740,2828610,200,"Symmetric","5",TRUE,2.69999999999709
"1016","X=~x2",0.745181124775079,0.263981466390962,0.5,"PLS",740,2828610,200,"Symmetric","5",TRUE,2.69999999999709
"1017","X=~x3",0.688112264271294,0.25243431397076,0.5,"PLS",740,2828610,200,"Symmetric","5",TRUE,2.69999999999709
"1018","Z=~z1",0.564714929537194,0.114306945624391,0.5,"PLS",740,2828610,200,"Symmetric","5",TRUE,2.69999999999709
"1019","Z=~z2",0.682398014738033,0.100997410641687,0.5,"PLS",740,2828610,200,"Symmetric","5",TRUE,2.69999999999709
"1020","Z=~z3",0.701941572187383,0.110918658279588,0.5,"PLS",740,2828610,200,"Symmetric","5",TRUE,2.69999999999709
"1021","Y=~y1",0.629319510501865,0.101150045028814,0.5,"PLS",740,2828610,200,"Symmetric","5",TRUE,2.69999999999709
"1022","Y=~y2",0.734556096889406,0.08545937717596,0.5,"PLS",740,2828610,200,"Symmetric","5",TRUE,2.69999999999709
"1023","Y=~y3",0.666423782462691,0.0960747400923257,0.5,"PLS",740,2828610,200,"Symmetric","5",TRUE,2.69999999999709
"1024","Y~X",0.115135020463599,0.065058323244662,0.4,"PLS",740,2828610,200,"Symmetric","5",TRUE,2.69999999999709
"1025","Y~Z",0.388688078778275,0.0562714706805576,0.5,"PLS",740,2828610,200,"Symmetric","5",TRUE,2.69999999999709
"1026","Y~X:Z",0.14205758826102,0.0705126888939078,0.3,"PLS",740,2828610,200,"Symmetric","5",TRUE,2.69999999999709
"1027","X~~Z",0.0926054054515782,0.0726864660835466,0.2,"PLS",740,2828610,200,"Symmetric","5",TRUE,2.69999999999709
"1028","X=~x1",0.358,0.109,0.5,"Mplus",740,2828610,200,"Symmetric","5",TRUE,61.0599999999977
"1029","X=~x2",0.418,0.118,0.5,"Mplus",740,2828610,200,"Symmetric","5",TRUE,61.0599999999977
"1030","X=~x3",0.582,0.151,0.5,"Mplus",740,2828610,200,"Symmetric","5",TRUE,61.0599999999977
"1031","Z=~z1",0.322,0.096,0.5,"Mplus",740,2828610,200,"Symmetric","5",TRUE,61.0599999999977
"1032","Z=~z2",0.374,0.109,0.5,"Mplus",740,2828610,200,"Symmetric","5",TRUE,61.0599999999977
"1033","Z=~z3",0.485,0.108,0.5,"Mplus",740,2828610,200,"Symmetric","5",TRUE,61.0599999999977
"1034","Y=~y1",0.355,0.095,0.5,"Mplus",740,2828610,200,"Symmetric","5",TRUE,61.0599999999977
"1035","Y=~y2",0.519,0.103,0.5,"Mplus",740,2828610,200,"Symmetric","5",TRUE,61.0599999999977
"1036","Y=~y3",0.486,0.095,0.5,"Mplus",740,2828610,200,"Symmetric","5",TRUE,61.0599999999977
"1037","Y~X",0.099,0.224,0.4,"Mplus",740,2828610,200,"Symmetric","5",TRUE,61.0599999999977
"1038","Y~Z",0.911,0.111,0.5,"Mplus",740,2828610,200,"Symmetric","5",TRUE,61.0599999999977
"1039","Y~X:Z",0.299,0.168,0.3,"Mplus",740,2828610,200,"Symmetric","5",TRUE,61.0599999999977
"1040","X~~Z",0.294,0.192,0.2,"Mplus",740,2828610,200,"Symmetric","5",TRUE,61.0599999999977
"1041","X=~x1",0.810697553495311,0.0273706151964754,0.8,"MC-OrdPLSc",741,8117872,500,"Symmetric","5",TRUE,19.0300000000134
"1042","X=~x2",0.856059718800632,0.028158981448618,0.8,"MC-OrdPLSc",741,8117872,500,"Symmetric","5",TRUE,19.0300000000134
"1043","X=~x3",0.797636609192094,0.0289494468784803,0.8,"MC-OrdPLSc",741,8117872,500,"Symmetric","5",TRUE,19.0300000000134
"1044","Z=~z1",0.742842837652781,0.0299549453282326,0.8,"MC-OrdPLSc",741,8117872,500,"Symmetric","5",TRUE,19.0300000000134
"1045","Z=~z2",0.766016310323863,0.032285867709228,0.8,"MC-OrdPLSc",741,8117872,500,"Symmetric","5",TRUE,19.0300000000134
"1046","Z=~z3",0.807405011906403,0.0277418904625953,0.8,"MC-OrdPLSc",741,8117872,500,"Symmetric","5",TRUE,19.0300000000134
"1047","Y=~y1",0.803682512091978,0.0288404165188925,0.8,"MC-OrdPLSc",741,8117872,500,"Symmetric","5",TRUE,19.0300000000134
"1048","Y=~y2",0.807655235147005,0.0285343237499904,0.8,"MC-OrdPLSc",741,8117872,500,"Symmetric","5",TRUE,19.0300000000134
"1049","Y=~y3",0.78561811141802,0.027766012222967,0.8,"MC-OrdPLSc",741,8117872,500,"Symmetric","5",TRUE,19.0300000000134
"1050","Y~X",0.353933192304961,0.0473009418780964,0.4,"MC-OrdPLSc",741,8117872,500,"Symmetric","5",TRUE,19.0300000000134
"1051","Y~Z",0.562708970540993,0.0444020242036157,0.5,"MC-OrdPLSc",741,8117872,500,"Symmetric","5",TRUE,19.0300000000134
"1052","Y~X:Z",0.342820423320676,0.0543320151689033,0.3,"MC-OrdPLSc",741,8117872,500,"Symmetric","5",TRUE,19.0300000000134
"1053","X~~Z",0.265860153954013,0.0564801468165864,0.2,"MC-OrdPLSc",741,8117872,500,"Symmetric","5",TRUE,19.0300000000134
"1054","X=~x1",0.781013168415684,0.0458165221968608,0.8,"PLSc",741,8117872,500,"Symmetric","5",TRUE,4.08999999999651
"1055","X=~x2",0.820763127132086,0.0511606638300506,0.8,"PLSc",741,8117872,500,"Symmetric","5",TRUE,4.08999999999651
"1056","X=~x3",0.749320437573483,0.0513034515219576,0.8,"PLSc",741,8117872,500,"Symmetric","5",TRUE,4.08999999999651
"1057","Z=~z1",0.691196019334655,0.0413186797940702,0.8,"PLSc",741,8117872,500,"Symmetric","5",TRUE,4.08999999999651
"1058","Z=~z2",0.72275361687998,0.0418222014940099,0.8,"PLSc",741,8117872,500,"Symmetric","5",TRUE,4.08999999999651
"1059","Z=~z3",0.798703061987589,0.0369463453779653,0.8,"PLSc",741,8117872,500,"Symmetric","5",TRUE,4.08999999999651
"1060","Y=~y1",0.754681190402648,0.0353489210724564,0.8,"PLSc",741,8117872,500,"Symmetric","5",TRUE,4.08999999999651
"1061","Y=~y2",0.771653619667933,0.0335619201076223,0.8,"PLSc",741,8117872,500,"Symmetric","5",TRUE,4.08999999999651
"1062","Y=~y3",0.734571262425713,0.0385349371890017,0.8,"PLSc",741,8117872,500,"Symmetric","5",TRUE,4.08999999999651
"1063","Y~X",0.350270407511734,0.0513717086933775,0.4,"PLSc",741,8117872,500,"Symmetric","5",TRUE,4.08999999999651
"1064","Y~Z",0.568026383271319,0.0499260232836247,0.5,"PLSc",741,8117872,500,"Symmetric","5",TRUE,4.08999999999651
"1065","Y~X:Z",0.305308748798346,0.0613734764043042,0.3,"PLSc",741,8117872,500,"Symmetric","5",TRUE,4.08999999999651
"1066","X~~Z",0.266824949626266,0.0551649698781565,0.2,"PLSc",741,8117872,500,"Symmetric","5",TRUE,4.08999999999651
"1067","X=~x1",0.858316914983699,0.0138401592122515,0.8,"PLS",741,8117872,500,"Symmetric","5",TRUE,1.72999999999593
"1068","X=~x2",0.875637591704162,0.0133270544622564,0.8,"PLS",741,8117872,500,"Symmetric","5",TRUE,1.72999999999593
"1069","X=~x3",0.85127178492024,0.0168930774698221,0.8,"PLS",741,8117872,500,"Symmetric","5",TRUE,1.72999999999593
"1070","Z=~z1",0.819236335032914,0.0177520708200482,0.8,"PLS",741,8117872,500,"Symmetric","5",TRUE,1.72999999999593
"1071","Z=~z2",0.831362244647629,0.0169444116167128,0.8,"PLS",741,8117872,500,"Symmetric","5",TRUE,1.72999999999593
"1072","Z=~z3",0.851830806713918,0.0129669465741997,0.8,"PLS",741,8117872,500,"Symmetric","5",TRUE,1.72999999999593
"1073","Y=~y1",0.845083664714918,0.0136478597380019,0.8,"PLS",741,8117872,500,"Symmetric","5",TRUE,1.72999999999593
"1074","Y=~y2",0.848346064109089,0.0139187532168695,0.8,"PLS",741,8117872,500,"Symmetric","5",TRUE,1.72999999999593
"1075","Y=~y3",0.837914581098493,0.0159752706929583,0.8,"PLS",741,8117872,500,"Symmetric","5",TRUE,1.72999999999593
"1076","Y~X",0.307938000169781,0.0382364453602518,0.4,"PLS",741,8117872,500,"Symmetric","5",TRUE,1.72999999999593
"1077","Y~Z",0.452639551503525,0.0346522128316591,0.5,"PLS",741,8117872,500,"Symmetric","5",TRUE,1.72999999999593
"1078","Y~X:Z",0.225223193129096,0.037837885717919,0.3,"PLS",741,8117872,500,"Symmetric","5",TRUE,1.72999999999593
"1079","X~~Z",0.215357311859143,0.0450036143018033,0.2,"PLS",741,8117872,500,"Symmetric","5",TRUE,1.72999999999593
"1080","X=~x1",0.799,0.027,0.8,"Mplus",741,8117872,500,"Symmetric","5",TRUE,166.520000000004
"1081","X=~x2",0.857,0.024,0.8,"Mplus",741,8117872,500,"Symmetric","5",TRUE,166.520000000004
"1082","X=~x3",0.792,0.027,0.8,"Mplus",741,8117872,500,"Symmetric","5",TRUE,166.520000000004
"1083","Z=~z1",0.741,0.032,0.8,"Mplus",741,8117872,500,"Symmetric","5",TRUE,166.520000000004
"1084","Z=~z2",0.763,0.031,0.8,"Mplus",741,8117872,500,"Symmetric","5",TRUE,166.520000000004
"1085","Z=~z3",0.791,0.03,0.8,"Mplus",741,8117872,500,"Symmetric","5",TRUE,166.520000000004
"1086","Y=~y1",0.813,0.028,0.8,"Mplus",741,8117872,500,"Symmetric","5",TRUE,166.520000000004
"1087","Y=~y2",0.799,0.028,0.8,"Mplus",741,8117872,500,"Symmetric","5",TRUE,166.520000000004
"1088","Y=~y3",0.771,0.03,0.8,"Mplus",741,8117872,500,"Symmetric","5",TRUE,166.520000000004
"1089","Y~X",0.354,0.044,0.4,"Mplus",741,8117872,500,"Symmetric","5",TRUE,166.520000000004
"1090","Y~Z",0.557,0.04,0.5,"Mplus",741,8117872,500,"Symmetric","5",TRUE,166.520000000004
"1091","Y~X:Z",0.349,0.044,0.3,"Mplus",741,8117872,500,"Symmetric","5",TRUE,166.520000000004
"1092","X~~Z",0.261,0.052,0.2,"Mplus",741,8117872,500,"Symmetric","5",TRUE,166.520000000004
"1093","X=~x1",0.674623228694995,0.0806654338221741,0.5,"MC-OrdPLSc",742,1320048,500,"Symmetric","5",TRUE,22.5299999999988
"1094","X=~x2",0.535248157730527,0.0741073535034241,0.5,"MC-OrdPLSc",742,1320048,500,"Symmetric","5",TRUE,22.5299999999988
"1095","X=~x3",0.38418065687741,0.0771504633285327,0.5,"MC-OrdPLSc",742,1320048,500,"Symmetric","5",TRUE,22.5299999999988
"1096","Z=~z1",0.49449125263178,0.081444607026073,0.5,"MC-OrdPLSc",742,1320048,500,"Symmetric","5",TRUE,22.5299999999988
"1097","Z=~z2",0.64164182122698,0.0817593041783311,0.5,"MC-OrdPLSc",742,1320048,500,"Symmetric","5",TRUE,22.5299999999988
"1098","Z=~z3",0.382015064664608,0.0796713623509148,0.5,"MC-OrdPLSc",742,1320048,500,"Symmetric","5",TRUE,22.5299999999988
"1099","Y=~y1",0.462659474866398,0.0679144835442449,0.5,"MC-OrdPLSc",742,1320048,500,"Symmetric","5",TRUE,22.5299999999988
"1100","Y=~y2",0.528068662866106,0.066859206971502,0.5,"MC-OrdPLSc",742,1320048,500,"Symmetric","5",TRUE,22.5299999999988
"1101","Y=~y3",0.560864223609371,0.0705130736145705,0.5,"MC-OrdPLSc",742,1320048,500,"Symmetric","5",TRUE,22.5299999999988
"1102","Y~X",0.423184368596472,0.0796467149908697,0.4,"MC-OrdPLSc",742,1320048,500,"Symmetric","5",TRUE,22.5299999999988
"1103","Y~Z",0.396607324468679,0.0887038550447466,0.5,"MC-OrdPLSc",742,1320048,500,"Symmetric","5",TRUE,22.5299999999988
"1104","Y~X:Z",0.371117764494362,0.111156498919562,0.3,"MC-OrdPLSc",742,1320048,500,"Symmetric","5",TRUE,22.5299999999988
"1105","X~~Z",0.218271547161817,0.0777359889905862,0.2,"MC-OrdPLSc",742,1320048,500,"Symmetric","5",TRUE,22.5299999999988
"1106","X=~x1",0.652280851219055,0.0908880920862908,0.5,"PLSc",742,1320048,500,"Symmetric","5",TRUE,4.51999999998952
"1107","X=~x2",0.524612296082546,0.0922025950874727,0.5,"PLSc",742,1320048,500,"Symmetric","5",TRUE,4.51999999998952
"1108","X=~x3",0.336567991526287,0.10588386390264,0.5,"PLSc",742,1320048,500,"Symmetric","5",TRUE,4.51999999998952
"1109","Z=~z1",0.482523851921672,0.0891987133038041,0.5,"PLSc",742,1320048,500,"Symmetric","5",TRUE,4.51999999998952
"1110","Z=~z2",0.59219441051503,0.0924798672474765,0.5,"PLSc",742,1320048,500,"Symmetric","5",TRUE,4.51999999998952
"1111","Z=~z3",0.367608850358825,0.101134575026217,0.5,"PLSc",742,1320048,500,"Symmetric","5",TRUE,4.51999999998952
"1112","Y=~y1",0.380331183841115,0.0810155041276703,0.5,"PLSc",742,1320048,500,"Symmetric","5",TRUE,4.51999999998952
"1113","Y=~y2",0.532307685606149,0.0708355130796799,0.5,"PLSc",742,1320048,500,"Symmetric","5",TRUE,4.51999999998952
"1114","Y=~y3",0.541486500167792,0.0675447965871961,0.5,"PLSc",742,1320048,500,"Symmetric","5",TRUE,4.51999999998952
"1115","Y~X",0.416420901139836,0.472350216484254,0.4,"PLSc",742,1320048,500,"Symmetric","5",TRUE,4.51999999998952
"1116","Y~Z",0.36729675807962,0.351233319412423,0.5,"PLSc",742,1320048,500,"Symmetric","5",TRUE,4.51999999998952
"1117","Y~X:Z",0.324353512390539,1.05012247196627,0.3,"PLSc",742,1320048,500,"Symmetric","5",TRUE,4.51999999998952
"1118","X~~Z",0.217005409933987,0.0822909782938366,0.2,"PLSc",742,1320048,500,"Symmetric","5",TRUE,4.51999999998952
"1119","X=~x1",0.817190686908283,0.0466813704591212,0.5,"PLS",742,1320048,500,"Symmetric","5",TRUE,2.36999999999534
"1120","X=~x2",0.719350233463583,0.0683068689452549,0.5,"PLS",742,1320048,500,"Symmetric","5",TRUE,2.36999999999534
