"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"1678","X=~x1",0.783146030930794,0.0515404604713641,0.8,"PLSc",1353,8269637,500,"Moderate","3",TRUE,5.64000000000669
"1679","X=~x2",0.727252012426197,0.0519170339009374,0.8,"PLSc",1353,8269637,500,"Moderate","3",TRUE,5.64000000000669
"1680","X=~x3",0.683961084514488,0.0514206379986848,0.8,"PLSc",1353,8269637,500,"Moderate","3",TRUE,5.64000000000669
"1681","Z=~z1",0.678704796728559,0.0471638854596949,0.8,"PLSc",1353,8269637,500,"Moderate","3",TRUE,5.64000000000669
"1682","Z=~z2",0.767750249241787,0.0436775148691511,0.8,"PLSc",1353,8269637,500,"Moderate","3",TRUE,5.64000000000669
"1683","Z=~z3",0.690672793462033,0.0458382465535071,0.8,"PLSc",1353,8269637,500,"Moderate","3",TRUE,5.64000000000669
"1684","Y=~y1",0.707129319217855,0.0387527451035107,0.8,"PLSc",1353,8269637,500,"Moderate","3",TRUE,5.64000000000669
"1685","Y=~y2",0.791510687899023,0.0349887784122241,0.8,"PLSc",1353,8269637,500,"Moderate","3",TRUE,5.64000000000669
"1686","Y=~y3",0.654377887324553,0.0368757496503979,0.8,"PLSc",1353,8269637,500,"Moderate","3",TRUE,5.64000000000669
"1687","Y~X",0.428916277732002,0.0472518310934678,0.4,"PLSc",1353,8269637,500,"Moderate","3",TRUE,5.64000000000669
"1688","Y~Z",0.492712546194287,0.0487012551390587,0.5,"PLSc",1353,8269637,500,"Moderate","3",TRUE,5.64000000000669
"1689","Y~X:Z",0.24356923647126,0.0593277203248238,0.3,"PLSc",1353,8269637,500,"Moderate","3",TRUE,5.64000000000669
"1690","X~~Z",0.181207438863636,0.0562628033946499,0.2,"PLSc",1353,8269637,500,"Moderate","3",TRUE,5.64000000000669
"1691","X=~x1",0.847542657472774,0.0177001883302265,0.8,"PLS",1353,8269637,500,"Moderate","3",TRUE,1.90000000000146
"1692","X=~x2",0.813918351985317,0.0206916408891322,0.8,"PLS",1353,8269637,500,"Moderate","3",TRUE,1.90000000000146
"1693","X=~x3",0.831119586404259,0.0181082965353057,0.8,"PLS",1353,8269637,500,"Moderate","3",TRUE,1.90000000000146
"1694","Z=~z1",0.814359958175609,0.0197630594951189,0.8,"PLS",1353,8269637,500,"Moderate","3",TRUE,1.90000000000146
"1695","Z=~z2",0.84583602324388,0.0157666506134711,0.8,"PLS",1353,8269637,500,"Moderate","3",TRUE,1.90000000000146
"1696","Z=~z3",0.797204827960806,0.0214991580660781,0.8,"PLS",1353,8269637,500,"Moderate","3",TRUE,1.90000000000146
"1697","Y=~y1",0.81964890687797,0.0188356820594888,0.8,"PLS",1353,8269637,500,"Moderate","3",TRUE,1.90000000000146
"1698","Y=~y2",0.840112228557791,0.0155701383532769,0.8,"PLS",1353,8269637,500,"Moderate","3",TRUE,1.90000000000146
"1699","Y=~y3",0.808632854824285,0.0188975151400744,0.8,"PLS",1353,8269637,500,"Moderate","3",TRUE,1.90000000000146
"1700","Y~X",0.346421560781328,0.0341801351998359,0.4,"PLS",1353,8269637,500,"Moderate","3",TRUE,1.90000000000146
"1701","Y~Z",0.401040025222602,0.0346471080491295,0.5,"PLS",1353,8269637,500,"Moderate","3",TRUE,1.90000000000146
"1702","Y~X:Z",0.178551579370756,0.0339731006434374,0.3,"PLS",1353,8269637,500,"Moderate","3",TRUE,1.90000000000146
"1703","X~~Z",0.139351503332089,0.0437017484869738,0.2,"PLS",1353,8269637,500,"Moderate","3",TRUE,1.90000000000146
"1704","X=~x1",0.815,0.033,0.8,"Mplus",1353,8269637,500,"Moderate","3",TRUE,107.790000000001
"1705","X=~x2",0.747,0.036,0.8,"Mplus",1353,8269637,500,"Moderate","3",TRUE,107.790000000001
"1706","X=~x3",0.822,0.033,0.8,"Mplus",1353,8269637,500,"Moderate","3",TRUE,107.790000000001
"1707","Z=~z1",0.771,0.036,0.8,"Mplus",1353,8269637,500,"Moderate","3",TRUE,107.790000000001
"1708","Z=~z2",0.823,0.035,0.8,"Mplus",1353,8269637,500,"Moderate","3",TRUE,107.790000000001
"1709","Z=~z3",0.719,0.038,0.8,"Mplus",1353,8269637,500,"Moderate","3",TRUE,107.790000000001
"1710","Y=~y1",0.768,0.035,0.8,"Mplus",1353,8269637,500,"Moderate","3",TRUE,107.790000000001
"1711","Y=~y2",0.814,0.033,0.8,"Mplus",1353,8269637,500,"Moderate","3",TRUE,107.790000000001
"1712","Y=~y3",0.763,0.036,0.8,"Mplus",1353,8269637,500,"Moderate","3",TRUE,107.790000000001
"1713","Y~X",0.413,0.048,0.4,"Mplus",1353,8269637,500,"Moderate","3",TRUE,107.790000000001
"1714","Y~Z",0.534,0.046,0.5,"Mplus",1353,8269637,500,"Moderate","3",TRUE,107.790000000001
"1715","Y~X:Z",0.328,0.059,0.3,"Mplus",1353,8269637,500,"Moderate","3",TRUE,107.790000000001
"1716","X~~Z",0.184,0.057,0.2,"Mplus",1353,8269637,500,"Moderate","3",TRUE,107.790000000001
"1717","X=~x1",0.460190332692216,0.0668086544905559,0.5,"MC-OrdPLSc",1354,9108184,500,"Moderate","3",TRUE,27.1899999999951
"1718","X=~x2",0.472169650097608,0.070661407155002,0.5,"MC-OrdPLSc",1354,9108184,500,"Moderate","3",TRUE,27.1899999999951
"1719","X=~x3",0.61334453874298,0.0794653618296728,0.5,"MC-OrdPLSc",1354,9108184,500,"Moderate","3",TRUE,27.1899999999951
"1720","Z=~z1",0.490591879494403,0.106008660683485,0.5,"MC-OrdPLSc",1354,9108184,500,"Moderate","3",TRUE,27.1899999999951
"1721","Z=~z2",0.460516380788105,0.113325357195632,0.5,"MC-OrdPLSc",1354,9108184,500,"Moderate","3",TRUE,27.1899999999951
"1722","Z=~z3",0.518995953838491,0.102671289571227,0.5,"MC-OrdPLSc",1354,9108184,500,"Moderate","3",TRUE,27.1899999999951
"1723","Y=~y1",0.58890574646556,0.0717643416732283,0.5,"MC-OrdPLSc",1354,9108184,500,"Moderate","3",TRUE,27.1899999999951
"1724","Y=~y2",0.558868502747803,0.0678304268832986,0.5,"MC-OrdPLSc",1354,9108184,500,"Moderate","3",TRUE,27.1899999999951
"1725","Y=~y3",0.363607566423046,0.0740237273478739,0.5,"MC-OrdPLSc",1354,9108184,500,"Moderate","3",TRUE,27.1899999999951
"1726","Y~X",0.616215115496039,0.106243467869233,0.4,"MC-OrdPLSc",1354,9108184,500,"Moderate","3",TRUE,27.1899999999951
"1727","Y~Z",0.385377544421273,0.0846936058595037,0.5,"MC-OrdPLSc",1354,9108184,500,"Moderate","3",TRUE,27.1899999999951
"1728","Y~X:Z",0.0499255056249425,0.141870079586938,0.3,"MC-OrdPLSc",1354,9108184,500,"Moderate","3",TRUE,27.1899999999951
"1729","X~~Z",0.24001422046995,0.0970543946542202,0.2,"MC-OrdPLSc",1354,9108184,500,"Moderate","3",TRUE,27.1899999999951
"1730","X=~x1",NA,NA,0.5,"PLSc",1354,9108184,500,"Moderate","3",FALSE,6.27999999999884
"1731","X=~x2",NA,NA,0.5,"PLSc",1354,9108184,500,"Moderate","3",FALSE,6.27999999999884
"1732","X=~x3",NA,NA,0.5,"PLSc",1354,9108184,500,"Moderate","3",FALSE,6.27999999999884
"1733","Z=~z1",NA,NA,0.5,"PLSc",1354,9108184,500,"Moderate","3",FALSE,6.27999999999884
"1734","Z=~z2",NA,NA,0.5,"PLSc",1354,9108184,500,"Moderate","3",FALSE,6.27999999999884
"1735","Z=~z3",NA,NA,0.5,"PLSc",1354,9108184,500,"Moderate","3",FALSE,6.27999999999884
"1736","Y=~y1",NA,NA,0.5,"PLSc",1354,9108184,500,"Moderate","3",FALSE,6.27999999999884
"1737","Y=~y2",NA,NA,0.5,"PLSc",1354,9108184,500,"Moderate","3",FALSE,6.27999999999884
"1738","Y=~y3",NA,NA,0.5,"PLSc",1354,9108184,500,"Moderate","3",FALSE,6.27999999999884
"1739","Y~X",NA,NA,0.4,"PLSc",1354,9108184,500,"Moderate","3",FALSE,6.27999999999884
"1740","Y~Z",NA,NA,0.5,"PLSc",1354,9108184,500,"Moderate","3",FALSE,6.27999999999884
"1741","Y~X:Z",NA,NA,0.3,"PLSc",1354,9108184,500,"Moderate","3",FALSE,6.27999999999884
"1742","X~~Z",NA,NA,0.2,"PLSc",1354,9108184,500,"Moderate","3",FALSE,6.27999999999884
"1743","X=~x1",0.634868427332965,0.0662886921063462,0.5,"PLS",1354,9108184,500,"Moderate","3",TRUE,2.91999999999825
"1744","X=~x2",0.649822783057598,0.0706375451281375,0.5,"PLS",1354,9108184,500,"Moderate","3",TRUE,2.91999999999825
"1745","X=~x3",0.772905838689214,0.0474341530618603,0.5,"PLS",1354,9108184,500,"Moderate","3",TRUE,2.91999999999825
"1746","Z=~z1",0.67864942222884,0.0957537377576509,0.5,"PLS",1354,9108184,500,"Moderate","3",TRUE,2.91999999999825
"1747","Z=~z2",0.64925516379086,0.109411202142081,0.5,"PLS",1354,9108184,500,"Moderate","3",TRUE,2.91999999999825
"1748","Z=~z3",0.709812274964509,0.0847094941901518,0.5,"PLS",1354,9108184,500,"Moderate","3",TRUE,2.91999999999825
"1749","Y=~y1",0.760813083901577,0.0456669415496612,0.5,"PLS",1354,9108184,500,"Moderate","3",TRUE,2.91999999999825
"1750","Y=~y2",0.736677201437527,0.0507582776020922,0.5,"PLS",1354,9108184,500,"Moderate","3",TRUE,2.91999999999825
"1751","Y=~y3",0.528073092207124,0.0812171591337949,0.5,"PLS",1354,9108184,500,"Moderate","3",TRUE,2.91999999999825
"1752","Y~X",0.306036120686351,0.0376011476951996,0.4,"PLS",1354,9108184,500,"Moderate","3",TRUE,2.91999999999825
"1753","Y~Z",0.202147671703707,0.0380877366470835,0.5,"PLS",1354,9108184,500,"Moderate","3",TRUE,2.91999999999825
"1754","Y~X:Z",0.0163352890498238,0.0369515749147131,0.3,"PLS",1354,9108184,500,"Moderate","3",TRUE,2.91999999999825
"1755","X~~Z",0.106662139427424,0.0465079549212428,0.2,"PLS",1354,9108184,500,"Moderate","3",TRUE,2.91999999999825
"1756","X=~x1",0.428,0.065,0.5,"Mplus",1354,9108184,500,"Moderate","3",TRUE,160.75
"1757","X=~x2",0.471,0.066,0.5,"Mplus",1354,9108184,500,"Moderate","3",TRUE,160.75
"1758","X=~x3",0.582,0.071,0.5,"Mplus",1354,9108184,500,"Moderate","3",TRUE,160.75
"1759","Z=~z1",0.429,0.072,0.5,"Mplus",1354,9108184,500,"Moderate","3",TRUE,160.75
"1760","Z=~z2",0.435,0.074,0.5,"Mplus",1354,9108184,500,"Moderate","3",TRUE,160.75
"1761","Z=~z3",0.552,0.083,0.5,"Mplus",1354,9108184,500,"Moderate","3",TRUE,160.75
"1762","Y=~y1",0.574,0.065,0.5,"Mplus",1354,9108184,500,"Moderate","3",TRUE,160.75
"1763","Y=~y2",0.528,0.064,0.5,"Mplus",1354,9108184,500,"Moderate","3",TRUE,160.75
"1764","Y=~y3",0.336,0.062,0.5,"Mplus",1354,9108184,500,"Moderate","3",TRUE,160.75
"1765","Y~X",0.61,0.098,0.4,"Mplus",1354,9108184,500,"Moderate","3",TRUE,160.75
"1766","Y~Z",0.382,0.107,0.5,"Mplus",1354,9108184,500,"Moderate","3",TRUE,160.75
"1767","Y~X:Z",-0.001,0.113,0.3,"Mplus",1354,9108184,500,"Moderate","3",TRUE,160.75
"1768","X~~Z",0.245,0.101,0.2,"Mplus",1354,9108184,500,"Moderate","3",TRUE,160.75
"1769","X=~x1",0.825269264065447,0.0241157019476977,0.8,"MC-OrdPLSc",1355,3820244,1000,"Moderate","3",TRUE,27.3600000000006
"1770","X=~x2",0.762701810634107,0.0264960253804428,0.8,"MC-OrdPLSc",1355,3820244,1000,"Moderate","3",TRUE,27.3600000000006
"1771","X=~x3",0.81199734638654,0.0251724808204849,0.8,"MC-OrdPLSc",1355,3820244,1000,"Moderate","3",TRUE,27.3600000000006
"1772","Z=~z1",0.830361432038302,0.0248870186667986,0.8,"MC-OrdPLSc",1355,3820244,1000,"Moderate","3",TRUE,27.3600000000006
"1773","Z=~z2",0.811177903879316,0.0231126863446194,0.8,"MC-OrdPLSc",1355,3820244,1000,"Moderate","3",TRUE,27.3600000000006
"1774","Z=~z3",0.796436997485385,0.0207345944264919,0.8,"MC-OrdPLSc",1355,3820244,1000,"Moderate","3",TRUE,27.3600000000006
"1775","Y=~y1",0.811571318158694,0.0222794841141309,0.8,"MC-OrdPLSc",1355,3820244,1000,"Moderate","3",TRUE,27.3600000000006
"1776","Y=~y2",0.786145342279686,0.0250988915008991,0.8,"MC-OrdPLSc",1355,3820244,1000,"Moderate","3",TRUE,27.3600000000006
"1777","Y=~y3",0.803566795714466,0.0217609623913906,0.8,"MC-OrdPLSc",1355,3820244,1000,"Moderate","3",TRUE,27.3600000000006
"1778","Y~X",0.384319780238217,0.0338228200516035,0.4,"MC-OrdPLSc",1355,3820244,1000,"Moderate","3",TRUE,27.3600000000006
"1779","Y~Z",0.532831606248359,0.032460691421485,0.5,"MC-OrdPLSc",1355,3820244,1000,"Moderate","3",TRUE,27.3600000000006
"1780","Y~X:Z",0.285882399619476,0.0446737188807019,0.3,"MC-OrdPLSc",1355,3820244,1000,"Moderate","3",TRUE,27.3600000000006
"1781","X~~Z",0.202785950979269,0.0409462139647391,0.2,"MC-OrdPLSc",1355,3820244,1000,"Moderate","3",TRUE,27.3600000000006
"1782","X=~x1",0.772768160629553,0.0414744196239093,0.8,"PLSc",1355,3820244,1000,"Moderate","3",TRUE,6.47999999999593
"1783","X=~x2",0.64478248982352,0.0415648389689934,0.8,"PLSc",1355,3820244,1000,"Moderate","3",TRUE,6.47999999999593
"1784","X=~x3",0.761136500804209,0.0383436086782902,0.8,"PLSc",1355,3820244,1000,"Moderate","3",TRUE,6.47999999999593
"1785","Z=~z1",0.751854167701198,0.0323794682694351,0.8,"PLSc",1355,3820244,1000,"Moderate","3",TRUE,6.47999999999593
"1786","Z=~z2",0.762812018570667,0.0329026374299721,0.8,"PLSc",1355,3820244,1000,"Moderate","3",TRUE,6.47999999999593
"1787","Z=~z3",0.70198102827123,0.0324293101620008,0.8,"PLSc",1355,3820244,1000,"Moderate","3",TRUE,6.47999999999593
"1788","Y=~y1",0.731407935854885,0.0269825820716447,0.8,"PLSc",1355,3820244,1000,"Moderate","3",TRUE,6.47999999999593
"1789","Y=~y2",0.718889251995815,0.0257535382854989,0.8,"PLSc",1355,3820244,1000,"Moderate","3",TRUE,6.47999999999593
"1790","Y=~y3",0.721489847298895,0.026585280010906,0.8,"PLSc",1355,3820244,1000,"Moderate","3",TRUE,6.47999999999593
"1791","Y~X",0.382592426852939,0.0357612212717099,0.4,"PLSc",1355,3820244,1000,"Moderate","3",TRUE,6.47999999999593
"1792","Y~Z",0.525857955891671,0.034509757987519,0.5,"PLSc",1355,3820244,1000,"Moderate","3",TRUE,6.47999999999593
"1793","Y~X:Z",0.240913181271224,0.0405928764418129,0.3,"PLSc",1355,3820244,1000,"Moderate","3",TRUE,6.47999999999593
"1794","X~~Z",0.197932913181621,0.0394883864151259,0.2,"PLSc",1355,3820244,1000,"Moderate","3",TRUE,6.47999999999593
"1795","X=~x1",0.841882132471525,0.0137101827632615,0.8,"PLS",1355,3820244,1000,"Moderate","3",TRUE,2
"1796","X=~x2",0.807608120729833,0.0159371368567971,0.8,"PLS",1355,3820244,1000,"Moderate","3",TRUE,2
"1797","X=~x3",0.834149953192575,0.0138662867861424,0.8,"PLS",1355,3820244,1000,"Moderate","3",TRUE,2
"1798","Z=~z1",0.84374578769509,0.012106822447208,0.8,"PLS",1355,3820244,1000,"Moderate","3",TRUE,2
"1799","Z=~z2",0.83421387321475,0.012152391844882,0.8,"PLS",1355,3820244,1000,"Moderate","3",TRUE,2
"1800","Z=~z3",0.82747428108315,0.012809417714054,0.8,"PLS",1355,3820244,1000,"Moderate","3",TRUE,2
"1801","Y=~y1",0.831846973023197,0.011864092837172,0.8,"PLS",1355,3820244,1000,"Moderate","3",TRUE,2
"1802","Y=~y2",0.819447370328654,0.0125286800231201,0.8,"PLS",1355,3820244,1000,"Moderate","3",TRUE,2
"1803","Y=~y3",0.827435711227894,0.0116903811433483,0.8,"PLS",1355,3820244,1000,"Moderate","3",TRUE,2
"1804","Y~X",0.312310236765961,0.0253240857537802,0.4,"PLS",1355,3820244,1000,"Moderate","3",TRUE,2
"1805","Y~Z",0.420183827345392,0.0258339149308047,0.5,"PLS",1355,3820244,1000,"Moderate","3",TRUE,2
"1806","Y~X:Z",0.162441543596016,0.0256828707006268,0.3,"PLS",1355,3820244,1000,"Moderate","3",TRUE,2
"1807","X~~Z",0.154540398774451,0.0310105385217803,0.2,"PLS",1355,3820244,1000,"Moderate","3",TRUE,2
"1808","X=~x1",0.811,0.024,0.8,"Mplus",1355,3820244,1000,"Moderate","3",TRUE,266.870000000003
"1809","X=~x2",0.774,0.025,0.8,"Mplus",1355,3820244,1000,"Moderate","3",TRUE,266.870000000003
"1810","X=~x3",0.789,0.025,0.8,"Mplus",1355,3820244,1000,"Moderate","3",TRUE,266.870000000003
"1811","Z=~z1",0.829,0.022,0.8,"Mplus",1355,3820244,1000,"Moderate","3",TRUE,266.870000000003
"1812","Z=~z2",0.782,0.024,0.8,"Mplus",1355,3820244,1000,"Moderate","3",TRUE,266.870000000003
"1813","Z=~z3",0.8,0.023,0.8,"Mplus",1355,3820244,1000,"Moderate","3",TRUE,266.870000000003
"1814","Y=~y1",0.807,0.023,0.8,"Mplus",1355,3820244,1000,"Moderate","3",TRUE,266.870000000003
"1815","Y=~y2",0.774,0.024,0.8,"Mplus",1355,3820244,1000,"Moderate","3",TRUE,266.870000000003
"1816","Y=~y3",0.796,0.024,0.8,"Mplus",1355,3820244,1000,"Moderate","3",TRUE,266.870000000003
"1817","Y~X",0.385,0.034,0.4,"Mplus",1355,3820244,1000,"Moderate","3",TRUE,266.870000000003
"1818","Y~Z",0.522,0.032,0.5,"Mplus",1355,3820244,1000,"Moderate","3",TRUE,266.870000000003
"1819","Y~X:Z",0.296,0.04,0.3,"Mplus",1355,3820244,1000,"Moderate","3",TRUE,266.870000000003
"1820","X~~Z",0.204,0.04,0.2,"Mplus",1355,3820244,1000,"Moderate","3",TRUE,266.870000000003
"1821","X=~x1",0.551795073028055,0.0766392879135704,0.5,"MC-OrdPLSc",1356,818420,1000,"Moderate","3",TRUE,31.0299999999988
"1822","X=~x2",0.487150510735205,0.0745325243280858,0.5,"MC-OrdPLSc",1356,818420,1000,"Moderate","3",TRUE,31.0299999999988
"1823","X=~x3",0.523700534025166,0.0781538280843102,0.5,"MC-OrdPLSc",1356,818420,1000,"Moderate","3",TRUE,31.0299999999988
"1824","Z=~z1",0.482317711715293,0.0598671461674167,0.5,"MC-OrdPLSc",1356,818420,1000,"Moderate","3",TRUE,31.0299999999988
"1825","Z=~z2",0.522440980627959,0.076573974763834,0.5,"MC-OrdPLSc",1356,818420,1000,"Moderate","3",TRUE,31.0299999999988
"1826","Z=~z3",0.492595595366216,0.0740039039874705,0.5,"MC-OrdPLSc",1356,818420,1000,"Moderate","3",TRUE,31.0299999999988
"1827","Y=~y1",0.517065642195256,0.0583522466267396,0.5,"MC-OrdPLSc",1356,818420,1000,"Moderate","3",TRUE,31.0299999999988
"1828","Y=~y2",0.508059973454796,0.0578151514642391,0.5,"MC-OrdPLSc",1356,818420,1000,"Moderate","3",TRUE,31.0299999999988
"1829","Y=~y3",0.493870553451418,0.0556907719467874,0.5,"MC-OrdPLSc",1356,818420,1000,"Moderate","3",TRUE,31.0299999999988
"1830","Y~X",0.300323332514703,0.0761804090093325,0.4,"MC-OrdPLSc",1356,818420,1000,"Moderate","3",TRUE,31.0299999999988
"1831","Y~Z",0.479654679161194,0.0629986326687134,0.5,"MC-OrdPLSc",1356,818420,1000,"Moderate","3",TRUE,31.0299999999988
"1832","Y~X:Z",0.350144649755308,0.0991501431982623,0.3,"MC-OrdPLSc",1356,818420,1000,"Moderate","3",TRUE,31.0299999999988
"1833","X~~Z",0.224669180066442,0.0644671581802784,0.2,"MC-OrdPLSc",1356,818420,1000,"Moderate","3",TRUE,31.0299999999988
"1834","X=~x1",NA,NA,0.5,"PLSc",1356,818420,1000,"Moderate","3",FALSE,6.33000000000175
"1835","X=~x2",NA,NA,0.5,"PLSc",1356,818420,1000,"Moderate","3",FALSE,6.33000000000175
"1836","X=~x3",NA,NA,0.5,"PLSc",1356,818420,1000,"Moderate","3",FALSE,6.33000000000175
"1837","Z=~z1",NA,NA,0.5,"PLSc",1356,818420,1000,"Moderate","3",FALSE,6.33000000000175
"1838","Z=~z2",NA,NA,0.5,"PLSc",1356,818420,1000,"Moderate","3",FALSE,6.33000000000175
"1839","Z=~z3",NA,NA,0.5,"PLSc",1356,818420,1000,"Moderate","3",FALSE,6.33000000000175
"1840","Y=~y1",NA,NA,0.5,"PLSc",1356,818420,1000,"Moderate","3",FALSE,6.33000000000175
"1841","Y=~y2",NA,NA,0.5,"PLSc",1356,818420,1000,"Moderate","3",FALSE,6.33000000000175
"1842","Y=~y3",NA,NA,0.5,"PLSc",1356,818420,1000,"Moderate","3",FALSE,6.33000000000175
"1843","Y~X",NA,NA,0.4,"PLSc",1356,818420,1000,"Moderate","3",FALSE,6.33000000000175
"1844","Y~Z",NA,NA,0.5,"PLSc",1356,818420,1000,"Moderate","3",FALSE,6.33000000000175
"1845","Y~X:Z",NA,NA,0.3,"PLSc",1356,818420,1000,"Moderate","3",FALSE,6.33000000000175
"1846","X~~Z",NA,NA,0.2,"PLSc",1356,818420,1000,"Moderate","3",FALSE,6.33000000000175
"1847","X=~x1",0.721294421829787,0.0615294344554493,0.5,"PLS",1356,818420,1000,"Moderate","3",TRUE,2.40999999999622
"1848","X=~x2",0.660181111492661,0.0739730026830669,0.5,"PLS",1356,818420,1000,"Moderate","3",TRUE,2.40999999999622
"1849","X=~x3",0.692728271607761,0.075157528189905,0.5,"PLS",1356,818420,1000,"Moderate","3",TRUE,2.40999999999622
"1850","Z=~z1",0.667675121554058,0.0620561134490689,0.5,"PLS",1356,818420,1000,"Moderate","3",TRUE,2.40999999999622
"1851","Z=~z2",0.70539892740841,0.0585965200534206,0.5,"PLS",1356,818420,1000,"Moderate","3",TRUE,2.40999999999622
"1852","Z=~z3",0.675789872342875,0.0583959411954834,0.5,"PLS",1356,818420,1000,"Moderate","3",TRUE,2.40999999999622
"1853","Y=~y1",0.694901117957172,0.0487274210645307,0.5,"PLS",1356,818420,1000,"Moderate","3",TRUE,2.40999999999622
"1854","Y=~y2",0.687101540148392,0.0522489358693063,0.5,"PLS",1356,818420,1000,"Moderate","3",TRUE,2.40999999999622
"1855","Y=~y3",0.67408267878847,0.0483861779538904,0.5,"PLS",1356,818420,1000,"Moderate","3",TRUE,2.40999999999622
"1856","Y~X",0.162654673762728,0.02976365201409,0.4,"PLS",1356,818420,1000,"Moderate","3",TRUE,2.40999999999622
"1857","Y~Z",0.222097905550143,0.029930653708729,0.5,"PLS",1356,818420,1000,"Moderate","3",TRUE,2.40999999999622
"1858","Y~X:Z",0.0986402834092104,0.0304967984423275,0.3,"PLS",1356,818420,1000,"Moderate","3",TRUE,2.40999999999622
"1859","X~~Z",0.0994899885909962,0.0319846233535598,0.2,"PLS",1356,818420,1000,"Moderate","3",TRUE,2.40999999999622
"1860","X=~x1",0.496,0.052,0.5,"Mplus",1356,818420,1000,"Moderate","3",TRUE,341.360000000001
"1861","X=~x2",0.505,0.052,0.5,"Mplus",1356,818420,1000,"Moderate","3",TRUE,341.360000000001
"1862","X=~x3",0.49,0.053,0.5,"Mplus",1356,818420,1000,"Moderate","3",TRUE,341.360000000001
"1863","Z=~z1",0.459,0.051,0.5,"Mplus",1356,818420,1000,"Moderate","3",TRUE,341.360000000001
"1864","Z=~z2",0.478,0.051,0.5,"Mplus",1356,818420,1000,"Moderate","3",TRUE,341.360000000001
"1865","Z=~z3",0.478,0.052,0.5,"Mplus",1356,818420,1000,"Moderate","3",TRUE,341.360000000001
"1866","Y=~y1",0.512,0.05,0.5,"Mplus",1356,818420,1000,"Moderate","3",TRUE,341.360000000001
"1867","Y=~y2",0.467,0.049,0.5,"Mplus",1356,818420,1000,"Moderate","3",TRUE,341.360000000001
"1868","Y=~y3",0.478,0.049,0.5,"Mplus",1356,818420,1000,"Moderate","3",TRUE,341.360000000001
"1869","Y~X",0.295,0.072,0.4,"Mplus",1356,818420,1000,"Moderate","3",TRUE,341.360000000001
"1870","Y~Z",0.497,0.071,0.5,"Mplus",1356,818420,1000,"Moderate","3",TRUE,341.360000000001
"1871","Y~X:Z",0.324,0.092,0.3,"Mplus",1356,818420,1000,"Moderate","3",TRUE,341.360000000001
"1872","X~~Z",0.215,0.07,0.2,"Mplus",1356,818420,1000,"Moderate","3",TRUE,341.360000000001
"1873","X=~x1",0.722320818135686,0.0700473512677954,0.8,"MC-OrdPLSc",1357,2359252,200,"Moderate","4",TRUE,23
"1874","X=~x2",0.834352099451604,0.0503382707362971,0.8,"MC-OrdPLSc",1357,2359252,200,"Moderate","4",TRUE,23
"1875","X=~x3",0.892023812058648,0.0550729192338278,0.8,"MC-OrdPLSc",1357,2359252,200,"Moderate","4",TRUE,23
"1876","Z=~z1",0.843711842308542,0.0405612869134076,0.8,"MC-OrdPLSc",1357,2359252,200,"Moderate","4",TRUE,23
"1877","Z=~z2",0.811937060731266,0.0536464585626758,0.8,"MC-OrdPLSc",1357,2359252,200,"Moderate","4",TRUE,23
"1878","Z=~z3",0.7007965086689,0.0634086006995135,0.8,"MC-OrdPLSc",1357,2359252,200,"Moderate","4",TRUE,23
"1879","Y=~y1",0.837737168226126,0.0493122382459615,0.8,"MC-OrdPLSc",1357,2359252,200,"Moderate","4",TRUE,23
"1880","Y=~y2",0.814589698379074,0.0462179239708305,0.8,"MC-OrdPLSc",1357,2359252,200,"Moderate","4",TRUE,23
"1881","Y=~y3",0.706017008008548,0.0669324940063928,0.8,"MC-OrdPLSc",1357,2359252,200,"Moderate","4",TRUE,23
"1882","Y~X",0.322529161321484,0.0824685571255541,0.4,"MC-OrdPLSc",1357,2359252,200,"Moderate","4",TRUE,23
"1883","Y~Z",0.523648039300118,0.0835984576409127,0.5,"MC-OrdPLSc",1357,2359252,200,"Moderate","4",TRUE,23
"1884","Y~X:Z",0.370165865360258,0.107964685813232,0.3,"MC-OrdPLSc",1357,2359252,200,"Moderate","4",TRUE,23
"1885","X~~Z",0.249426146572126,0.0951659655721616,0.2,"MC-OrdPLSc",1357,2359252,200,"Moderate","4",TRUE,23
"1886","X=~x1",NA,NA,0.8,"PLSc",1357,2359252,200,"Moderate","4",FALSE,3.76000000000204
"1887","X=~x2",NA,NA,0.8,"PLSc",1357,2359252,200,"Moderate","4",FALSE,3.76000000000204
"1888","X=~x3",NA,NA,0.8,"PLSc",1357,2359252,200,"Moderate","4",FALSE,3.76000000000204
"1889","Z=~z1",NA,NA,0.8,"PLSc",1357,2359252,200,"Moderate","4",FALSE,3.76000000000204
