"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"232","Y~Z",0.441675065500175,0.0411955056890018,0.5,"PLSc",725,884158,1000,"Symmetric","2",TRUE,6.36000000000001
"233","Y~X:Z",0.212024805581552,0.051521557659764,0.3,"PLSc",725,884158,1000,"Symmetric","2",TRUE,6.36000000000001
"234","X~~Z",0.151273326824249,0.0468491432622088,0.2,"PLSc",725,884158,1000,"Symmetric","2",TRUE,6.36000000000001
"235","X=~x1",0.783816777641269,0.0215822565507255,0.8,"PLS",725,884158,1000,"Symmetric","2",TRUE,2
"236","X=~x2",0.793875497485196,0.0220630755649158,0.8,"PLS",725,884158,1000,"Symmetric","2",TRUE,2
"237","X=~x3",0.776801518154307,0.0232158572289528,0.8,"PLS",725,884158,1000,"Symmetric","2",TRUE,2
"238","Z=~z1",0.810060634421922,0.0185119261602264,0.8,"PLS",725,884158,1000,"Symmetric","2",TRUE,2
"239","Z=~z2",0.814797001900969,0.0189218501620878,0.8,"PLS",725,884158,1000,"Symmetric","2",TRUE,2
"240","Z=~z3",0.786717829040548,0.0210889692841387,0.8,"PLS",725,884158,1000,"Symmetric","2",TRUE,2
"241","Y=~y1",0.769067269456559,0.0197149713884266,0.8,"PLS",725,884158,1000,"Symmetric","2",TRUE,2
"242","Y=~y2",0.779537086253199,0.0188257665982473,0.8,"PLS",725,884158,1000,"Symmetric","2",TRUE,2
"243","Y=~y3",0.789505240241059,0.0174060427815334,0.8,"PLS",725,884158,1000,"Symmetric","2",TRUE,2
"244","Y~X",0.297763783849684,0.0271039299897398,0.4,"PLS",725,884158,1000,"Symmetric","2",TRUE,2
"245","Y~Z",0.321695245475633,0.0270901403521458,0.5,"PLS",725,884158,1000,"Symmetric","2",TRUE,2
"246","Y~X:Z",0.123711829619658,0.0285091376581295,0.3,"PLS",725,884158,1000,"Symmetric","2",TRUE,2
"247","X~~Z",0.107072189177296,0.0333437938468948,0.2,"PLS",725,884158,1000,"Symmetric","2",TRUE,2
"248","X=~x1",0.767,0.035,0.8,"Mplus",725,884158,1000,"Symmetric","2",TRUE,92.72
"249","X=~x2",0.802,0.035,0.8,"Mplus",725,884158,1000,"Symmetric","2",TRUE,92.72
"250","X=~x3",0.733,0.036,0.8,"Mplus",725,884158,1000,"Symmetric","2",TRUE,92.72
"251","Z=~z1",0.816,0.03,0.8,"Mplus",725,884158,1000,"Symmetric","2",TRUE,92.72
"252","Z=~z2",0.812,0.031,0.8,"Mplus",725,884158,1000,"Symmetric","2",TRUE,92.72
"253","Z=~z3",0.781,0.032,0.8,"Mplus",725,884158,1000,"Symmetric","2",TRUE,92.72
"254","Y=~y1",0.753,0.035,0.8,"Mplus",725,884158,1000,"Symmetric","2",TRUE,92.72
"255","Y=~y2",0.771,0.034,0.8,"Mplus",725,884158,1000,"Symmetric","2",TRUE,92.72
"256","Y=~y3",0.786,0.034,0.8,"Mplus",725,884158,1000,"Symmetric","2",TRUE,92.72
"257","Y~X",0.446,0.042,0.4,"Mplus",725,884158,1000,"Symmetric","2",TRUE,92.72
"258","Y~Z",0.46,0.041,0.5,"Mplus",725,884158,1000,"Symmetric","2",TRUE,92.72
"259","Y~X:Z",0.303,0.058,0.3,"Mplus",725,884158,1000,"Symmetric","2",TRUE,92.72
"260","X~~Z",0.162,0.048,0.2,"Mplus",725,884158,1000,"Symmetric","2",TRUE,92.72
"261","X=~x1",0.534783208828427,0.136501784120996,0.5,"MC-OrdPLSc",726,4369914,1000,"Symmetric","2",TRUE,26.2900000000001
"262","X=~x2",0.447867248570776,0.112709791993041,0.5,"MC-OrdPLSc",726,4369914,1000,"Symmetric","2",TRUE,26.2900000000001
"263","X=~x3",0.437886706067119,0.102444804895835,0.5,"MC-OrdPLSc",726,4369914,1000,"Symmetric","2",TRUE,26.2900000000001
"264","Z=~z1",0.491466870094697,0.0813232500900118,0.5,"MC-OrdPLSc",726,4369914,1000,"Symmetric","2",TRUE,26.2900000000001
"265","Z=~z2",0.533850285886523,0.0684981529183271,0.5,"MC-OrdPLSc",726,4369914,1000,"Symmetric","2",TRUE,26.2900000000001
"266","Z=~z3",0.49394953269149,0.078848960985833,0.5,"MC-OrdPLSc",726,4369914,1000,"Symmetric","2",TRUE,26.2900000000001
"267","Y=~y1",0.456300284551914,0.0698464499368621,0.5,"MC-OrdPLSc",726,4369914,1000,"Symmetric","2",TRUE,26.2900000000001
"268","Y=~y2",0.608774810635997,0.0900033274285667,0.5,"MC-OrdPLSc",726,4369914,1000,"Symmetric","2",TRUE,26.2900000000001
"269","Y=~y3",0.509211122238585,0.0827608208833933,0.5,"MC-OrdPLSc",726,4369914,1000,"Symmetric","2",TRUE,26.2900000000001
"270","Y~X",0.358215717657343,0.112071483582996,0.4,"MC-OrdPLSc",726,4369914,1000,"Symmetric","2",TRUE,26.2900000000001
"271","Y~Z",0.566908321594948,0.0989948399372195,0.5,"MC-OrdPLSc",726,4369914,1000,"Symmetric","2",TRUE,26.2900000000001
"272","Y~X:Z",0.392703176070118,0.203938355661072,0.3,"MC-OrdPLSc",726,4369914,1000,"Symmetric","2",TRUE,26.2900000000001
"273","X~~Z",0.203384213635929,0.0999033220437988,0.2,"MC-OrdPLSc",726,4369914,1000,"Symmetric","2",TRUE,26.2900000000001
"274","X=~x1",NA,NA,0.5,"PLSc",726,4369914,1000,"Symmetric","2",FALSE,6.89999999999998
"275","X=~x2",NA,NA,0.5,"PLSc",726,4369914,1000,"Symmetric","2",FALSE,6.89999999999998
"276","X=~x3",NA,NA,0.5,"PLSc",726,4369914,1000,"Symmetric","2",FALSE,6.89999999999998
"277","Z=~z1",NA,NA,0.5,"PLSc",726,4369914,1000,"Symmetric","2",FALSE,6.89999999999998
"278","Z=~z2",NA,NA,0.5,"PLSc",726,4369914,1000,"Symmetric","2",FALSE,6.89999999999998
"279","Z=~z3",NA,NA,0.5,"PLSc",726,4369914,1000,"Symmetric","2",FALSE,6.89999999999998
"280","Y=~y1",NA,NA,0.5,"PLSc",726,4369914,1000,"Symmetric","2",FALSE,6.89999999999998
"281","Y=~y2",NA,NA,0.5,"PLSc",726,4369914,1000,"Symmetric","2",FALSE,6.89999999999998
"282","Y=~y3",NA,NA,0.5,"PLSc",726,4369914,1000,"Symmetric","2",FALSE,6.89999999999998
"283","Y~X",NA,NA,0.4,"PLSc",726,4369914,1000,"Symmetric","2",FALSE,6.89999999999998
"284","Y~Z",NA,NA,0.5,"PLSc",726,4369914,1000,"Symmetric","2",FALSE,6.89999999999998
"285","Y~X:Z",NA,NA,0.3,"PLSc",726,4369914,1000,"Symmetric","2",FALSE,6.89999999999998
"286","X~~Z",NA,NA,0.2,"PLSc",726,4369914,1000,"Symmetric","2",FALSE,6.89999999999998
"287","X=~x1",0.719027764170217,0.0883958823748515,0.5,"PLS",726,4369914,1000,"Symmetric","2",TRUE,2.51999999999998
"288","X=~x2",0.62334856090263,0.0998417609373127,0.5,"PLS",726,4369914,1000,"Symmetric","2",TRUE,2.51999999999998
"289","X=~x3",0.613882085898461,0.104423438485182,0.5,"PLS",726,4369914,1000,"Symmetric","2",TRUE,2.51999999999998
"290","Z=~z1",0.648639966437776,0.0650943118926196,0.5,"PLS",726,4369914,1000,"Symmetric","2",TRUE,2.51999999999998
"291","Z=~z2",0.692914692513868,0.0669665551295711,0.5,"PLS",726,4369914,1000,"Symmetric","2",TRUE,2.51999999999998
"292","Z=~z3",0.653550525089153,0.0645699289873861,0.5,"PLS",726,4369914,1000,"Symmetric","2",TRUE,2.51999999999998
"293","Y=~y1",0.597965949992426,0.0639353853588727,0.5,"PLS",726,4369914,1000,"Symmetric","2",TRUE,2.51999999999998
"294","Y=~y2",0.739278479416346,0.0521064372798034,0.5,"PLS",726,4369914,1000,"Symmetric","2",TRUE,2.51999999999998
"295","Y=~y3",0.651725148017768,0.0654745680394168,0.5,"PLS",726,4369914,1000,"Symmetric","2",TRUE,2.51999999999998
"296","Y~X",0.153073041010421,0.0334942010591328,0.4,"PLS",726,4369914,1000,"Symmetric","2",TRUE,2.51999999999998
"297","Y~Z",0.230374199596526,0.0312798384574297,0.5,"PLS",726,4369914,1000,"Symmetric","2",TRUE,2.51999999999998
"298","Y~X:Z",0.0752913317152596,0.0320008449887608,0.3,"PLS",726,4369914,1000,"Symmetric","2",TRUE,2.51999999999998
"299","X~~Z",0.0721946307602838,0.0320547033954908,0.2,"PLS",726,4369914,1000,"Symmetric","2",TRUE,2.51999999999998
"300","X=~x1",0.43,0.068,0.5,"Mplus",726,4369914,1000,"Symmetric","2",TRUE,141.53
"301","X=~x2",0.406,0.067,0.5,"Mplus",726,4369914,1000,"Symmetric","2",TRUE,141.53
"302","X=~x3",0.467,0.073,0.5,"Mplus",726,4369914,1000,"Symmetric","2",TRUE,141.53
"303","Z=~z1",0.51,0.062,0.5,"Mplus",726,4369914,1000,"Symmetric","2",TRUE,141.53
"304","Z=~z2",0.426,0.059,0.5,"Mplus",726,4369914,1000,"Symmetric","2",TRUE,141.53
"305","Z=~z3",0.484,0.06,0.5,"Mplus",726,4369914,1000,"Symmetric","2",TRUE,141.53
"306","Y=~y1",0.449,0.063,0.5,"Mplus",726,4369914,1000,"Symmetric","2",TRUE,141.53
"307","Y=~y2",0.562,0.069,0.5,"Mplus",726,4369914,1000,"Symmetric","2",TRUE,141.53
"308","Y=~y3",0.516,0.071,0.5,"Mplus",726,4369914,1000,"Symmetric","2",TRUE,141.53
"309","Y~X",0.343,0.09,0.4,"Mplus",726,4369914,1000,"Symmetric","2",TRUE,141.53
"310","Y~Z",0.555,0.081,0.5,"Mplus",726,4369914,1000,"Symmetric","2",TRUE,141.53
"311","Y~X:Z",0.535,0.134,0.3,"Mplus",726,4369914,1000,"Symmetric","2",TRUE,141.53
"312","X~~Z",0.215,0.087,0.2,"Mplus",726,4369914,1000,"Symmetric","2",TRUE,141.53
"313","X=~x1",0.822447556723853,0.0705654542092003,0.8,"MC-OrdPLSc",727,8263103,200,"Symmetric","3",TRUE,15.15
"314","X=~x2",0.882194603094978,0.0606450535935543,0.8,"MC-OrdPLSc",727,8263103,200,"Symmetric","3",TRUE,15.15
"315","X=~x3",0.700173794548032,0.0704067133216545,0.8,"MC-OrdPLSc",727,8263103,200,"Symmetric","3",TRUE,15.15
"316","Z=~z1",0.862763754856202,0.0604339318574989,0.8,"MC-OrdPLSc",727,8263103,200,"Symmetric","3",TRUE,15.15
"317","Z=~z2",0.742616546736492,0.0836669147877619,0.8,"MC-OrdPLSc",727,8263103,200,"Symmetric","3",TRUE,15.15
"318","Z=~z3",0.770683642240564,0.0609662541353743,0.8,"MC-OrdPLSc",727,8263103,200,"Symmetric","3",TRUE,15.15
"319","Y=~y1",0.769301661153514,0.0518387299807798,0.8,"MC-OrdPLSc",727,8263103,200,"Symmetric","3",TRUE,15.15
"320","Y=~y2",0.773196463760908,0.0613409470676329,0.8,"MC-OrdPLSc",727,8263103,200,"Symmetric","3",TRUE,15.15
"321","Y=~y3",0.875157557158548,0.0527310026226285,0.8,"MC-OrdPLSc",727,8263103,200,"Symmetric","3",TRUE,15.15
"322","Y~X",0.378309075822736,0.0739792967152262,0.4,"MC-OrdPLSc",727,8263103,200,"Symmetric","3",TRUE,15.15
"323","Y~Z",0.461659452643408,0.0826797048851145,0.5,"MC-OrdPLSc",727,8263103,200,"Symmetric","3",TRUE,15.15
"324","Y~X:Z",0.204358150895619,0.105349964704133,0.3,"MC-OrdPLSc",727,8263103,200,"Symmetric","3",TRUE,15.15
"325","X~~Z",0.288333439544967,0.079271560738947,0.2,"MC-OrdPLSc",727,8263103,200,"Symmetric","3",TRUE,15.15
"326","X=~x1",NA,NA,0.8,"PLSc",727,8263103,200,"Symmetric","3",FALSE,3.09999999999991
"327","X=~x2",NA,NA,0.8,"PLSc",727,8263103,200,"Symmetric","3",FALSE,3.09999999999991
"328","X=~x3",NA,NA,0.8,"PLSc",727,8263103,200,"Symmetric","3",FALSE,3.09999999999991
"329","Z=~z1",NA,NA,0.8,"PLSc",727,8263103,200,"Symmetric","3",FALSE,3.09999999999991
"330","Z=~z2",NA,NA,0.8,"PLSc",727,8263103,200,"Symmetric","3",FALSE,3.09999999999991
"331","Z=~z3",NA,NA,0.8,"PLSc",727,8263103,200,"Symmetric","3",FALSE,3.09999999999991
"332","Y=~y1",NA,NA,0.8,"PLSc",727,8263103,200,"Symmetric","3",FALSE,3.09999999999991
"333","Y=~y2",NA,NA,0.8,"PLSc",727,8263103,200,"Symmetric","3",FALSE,3.09999999999991
"334","Y=~y3",NA,NA,0.8,"PLSc",727,8263103,200,"Symmetric","3",FALSE,3.09999999999991
"335","Y~X",NA,NA,0.4,"PLSc",727,8263103,200,"Symmetric","3",FALSE,3.09999999999991
"336","Y~Z",NA,NA,0.5,"PLSc",727,8263103,200,"Symmetric","3",FALSE,3.09999999999991
"337","Y~X:Z",NA,NA,0.3,"PLSc",727,8263103,200,"Symmetric","3",FALSE,3.09999999999991
"338","X~~Z",NA,NA,0.2,"PLSc",727,8263103,200,"Symmetric","3",FALSE,3.09999999999991
"339","X=~x1",0.836313817554132,0.0390014912673172,0.8,"PLS",727,8263103,200,"Symmetric","3",TRUE,2.04999999999995
"340","X=~x2",0.861676732454997,0.0271940788671212,0.8,"PLS",727,8263103,200,"Symmetric","3",TRUE,2.04999999999995
"341","X=~x3",0.758607647218037,0.0518212663323588,0.8,"PLS",727,8263103,200,"Symmetric","3",TRUE,2.04999999999995
"342","Z=~z1",0.849298602429125,0.0256586832565046,0.8,"PLS",727,8263103,200,"Symmetric","3",TRUE,2.04999999999995
"343","Z=~z2",0.787582735749421,0.0477770569787594,0.8,"PLS",727,8263103,200,"Symmetric","3",TRUE,2.04999999999995
"344","Z=~z3",0.803540162509167,0.0333929281367816,0.8,"PLS",727,8263103,200,"Symmetric","3",TRUE,2.04999999999995
"345","Y=~y1",0.804598232344736,0.0302102758864884,0.8,"PLS",727,8263103,200,"Symmetric","3",TRUE,2.04999999999995
"346","Y=~y2",0.80260922807431,0.0328303634623032,0.8,"PLS",727,8263103,200,"Symmetric","3",TRUE,2.04999999999995
"347","Y=~y3",0.853565540669469,0.0216516788073033,0.8,"PLS",727,8263103,200,"Symmetric","3",TRUE,2.04999999999995
"348","Y~X",0.307879300648971,0.0519044117944582,0.4,"PLS",727,8263103,200,"Symmetric","3",TRUE,2.04999999999995
"349","Y~Z",0.360424247827425,0.0603748655744128,0.5,"PLS",727,8263103,200,"Symmetric","3",TRUE,2.04999999999995
"350","Y~X:Z",0.119591875038644,0.0599995195739554,0.3,"PLS",727,8263103,200,"Symmetric","3",TRUE,2.04999999999995
"351","X~~Z",0.219184800486028,0.0643947216869164,0.2,"PLS",727,8263103,200,"Symmetric","3",TRUE,2.04999999999995
"352","X=~x1",0.819,0.055,0.8,"Mplus",727,8263103,200,"Symmetric","3",TRUE,81.71
"353","X=~x2",0.814,0.059,0.8,"Mplus",727,8263103,200,"Symmetric","3",TRUE,81.71
"354","X=~x3",0.771,0.058,0.8,"Mplus",727,8263103,200,"Symmetric","3",TRUE,81.71
"355","Z=~z1",0.824,0.056,0.8,"Mplus",727,8263103,200,"Symmetric","3",TRUE,81.71
"356","Z=~z2",0.774,0.059,0.8,"Mplus",727,8263103,200,"Symmetric","3",TRUE,81.71
"357","Z=~z3",0.758,0.062,0.8,"Mplus",727,8263103,200,"Symmetric","3",TRUE,81.71
"358","Y=~y1",0.731,0.061,0.8,"Mplus",727,8263103,200,"Symmetric","3",TRUE,81.71
"359","Y=~y2",0.775,0.057,0.8,"Mplus",727,8263103,200,"Symmetric","3",TRUE,81.71
"360","Y=~y3",0.882,0.049,0.8,"Mplus",727,8263103,200,"Symmetric","3",TRUE,81.71
"361","Y~X",0.381,0.082,0.4,"Mplus",727,8263103,200,"Symmetric","3",TRUE,81.71
"362","Y~Z",0.451,0.083,0.5,"Mplus",727,8263103,200,"Symmetric","3",TRUE,81.71
"363","Y~X:Z",0.218,0.098,0.3,"Mplus",727,8263103,200,"Symmetric","3",TRUE,81.71
"364","X~~Z",0.285,0.09,0.2,"Mplus",727,8263103,200,"Symmetric","3",TRUE,81.71
"365","X=~x1",NA,NA,0.5,"MC-OrdPLSc",728,763959,200,"Symmetric","3",FALSE,16.12
"366","X=~x2",NA,NA,0.5,"MC-OrdPLSc",728,763959,200,"Symmetric","3",FALSE,16.12
"367","X=~x3",NA,NA,0.5,"MC-OrdPLSc",728,763959,200,"Symmetric","3",FALSE,16.12
"368","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",728,763959,200,"Symmetric","3",FALSE,16.12
"369","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",728,763959,200,"Symmetric","3",FALSE,16.12
"370","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",728,763959,200,"Symmetric","3",FALSE,16.12
"371","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",728,763959,200,"Symmetric","3",FALSE,16.12
"372","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",728,763959,200,"Symmetric","3",FALSE,16.12
"373","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",728,763959,200,"Symmetric","3",FALSE,16.12
"374","Y~X",NA,NA,0.4,"MC-OrdPLSc",728,763959,200,"Symmetric","3",FALSE,16.12
"375","Y~Z",NA,NA,0.5,"MC-OrdPLSc",728,763959,200,"Symmetric","3",FALSE,16.12
"376","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",728,763959,200,"Symmetric","3",FALSE,16.12
"377","X~~Z",NA,NA,0.2,"MC-OrdPLSc",728,763959,200,"Symmetric","3",FALSE,16.12
"378","X=~x1",NA,NA,0.5,"PLSc",728,763959,200,"Symmetric","3",FALSE,4.18999999999994
"379","X=~x2",NA,NA,0.5,"PLSc",728,763959,200,"Symmetric","3",FALSE,4.18999999999994
"380","X=~x3",NA,NA,0.5,"PLSc",728,763959,200,"Symmetric","3",FALSE,4.18999999999994
"381","Z=~z1",NA,NA,0.5,"PLSc",728,763959,200,"Symmetric","3",FALSE,4.18999999999994
"382","Z=~z2",NA,NA,0.5,"PLSc",728,763959,200,"Symmetric","3",FALSE,4.18999999999994
"383","Z=~z3",NA,NA,0.5,"PLSc",728,763959,200,"Symmetric","3",FALSE,4.18999999999994
"384","Y=~y1",NA,NA,0.5,"PLSc",728,763959,200,"Symmetric","3",FALSE,4.18999999999994
"385","Y=~y2",NA,NA,0.5,"PLSc",728,763959,200,"Symmetric","3",FALSE,4.18999999999994
"386","Y=~y3",NA,NA,0.5,"PLSc",728,763959,200,"Symmetric","3",FALSE,4.18999999999994
"387","Y~X",NA,NA,0.4,"PLSc",728,763959,200,"Symmetric","3",FALSE,4.18999999999994
"388","Y~Z",NA,NA,0.5,"PLSc",728,763959,200,"Symmetric","3",FALSE,4.18999999999994
"389","Y~X:Z",NA,NA,0.3,"PLSc",728,763959,200,"Symmetric","3",FALSE,4.18999999999994
"390","X~~Z",NA,NA,0.2,"PLSc",728,763959,200,"Symmetric","3",FALSE,4.18999999999994
"391","X=~x1",NA,NA,0.5,"PLS",728,763959,200,"Symmetric","3",FALSE,3.07999999999993
"392","X=~x2",NA,NA,0.5,"PLS",728,763959,200,"Symmetric","3",FALSE,3.07999999999993
"393","X=~x3",NA,NA,0.5,"PLS",728,763959,200,"Symmetric","3",FALSE,3.07999999999993
"394","Z=~z1",NA,NA,0.5,"PLS",728,763959,200,"Symmetric","3",FALSE,3.07999999999993
"395","Z=~z2",NA,NA,0.5,"PLS",728,763959,200,"Symmetric","3",FALSE,3.07999999999993
"396","Z=~z3",NA,NA,0.5,"PLS",728,763959,200,"Symmetric","3",FALSE,3.07999999999993
"397","Y=~y1",NA,NA,0.5,"PLS",728,763959,200,"Symmetric","3",FALSE,3.07999999999993
"398","Y=~y2",NA,NA,0.5,"PLS",728,763959,200,"Symmetric","3",FALSE,3.07999999999993
"399","Y=~y3",NA,NA,0.5,"PLS",728,763959,200,"Symmetric","3",FALSE,3.07999999999993
"400","Y~X",NA,NA,0.4,"PLS",728,763959,200,"Symmetric","3",FALSE,3.07999999999993
"401","Y~Z",NA,NA,0.5,"PLS",728,763959,200,"Symmetric","3",FALSE,3.07999999999993
"402","Y~X:Z",NA,NA,0.3,"PLS",728,763959,200,"Symmetric","3",FALSE,3.07999999999993
"403","X~~Z",NA,NA,0.2,"PLS",728,763959,200,"Symmetric","3",FALSE,3.07999999999993
"404","X=~x1",0.546,0.101,0.5,"Mplus",728,763959,200,"Symmetric","3",TRUE,84.6799999999999
"405","X=~x2",0.583,0.103,0.5,"Mplus",728,763959,200,"Symmetric","3",TRUE,84.6799999999999
"406","X=~x3",0.493,0.102,0.5,"Mplus",728,763959,200,"Symmetric","3",TRUE,84.6799999999999
"407","Z=~z1",0.055,0.068,0.5,"Mplus",728,763959,200,"Symmetric","3",TRUE,84.6799999999999
"408","Z=~z2",0.629,0.241,0.5,"Mplus",728,763959,200,"Symmetric","3",TRUE,84.6799999999999
"409","Z=~z3",0.08,0.118,0.5,"Mplus",728,763959,200,"Symmetric","3",TRUE,84.6799999999999
"410","Y=~y1",0.737,0.134,0.5,"Mplus",728,763959,200,"Symmetric","3",TRUE,84.6799999999999
"411","Y=~y2",0.446,0.11,0.5,"Mplus",728,763959,200,"Symmetric","3",TRUE,84.6799999999999
"412","Y=~y3",0.385,0.102,0.5,"Mplus",728,763959,200,"Symmetric","3",TRUE,84.6799999999999
"413","Y~X",0.476,0.209,0.4,"Mplus",728,763959,200,"Symmetric","3",TRUE,84.6799999999999
"414","Y~Z",0.252,0.265,0.5,"Mplus",728,763959,200,"Symmetric","3",TRUE,84.6799999999999
"415","Y~X:Z",0.376,0.19,0.3,"Mplus",728,763959,200,"Symmetric","3",TRUE,84.6799999999999
"416","X~~Z",0.492,0.239,0.2,"Mplus",728,763959,200,"Symmetric","3",TRUE,84.6799999999999
"417","X=~x1",0.876703328539411,0.0411520269513936,0.8,"MC-OrdPLSc",729,3303307,500,"Symmetric","3",TRUE,17.22
"418","X=~x2",0.747469283093424,0.0382682087517232,0.8,"MC-OrdPLSc",729,3303307,500,"Symmetric","3",TRUE,17.22
"419","X=~x3",0.730133087413232,0.0478866152113153,0.8,"MC-OrdPLSc",729,3303307,500,"Symmetric","3",TRUE,17.22
"420","Z=~z1",0.821573582025803,0.0344030036294737,0.8,"MC-OrdPLSc",729,3303307,500,"Symmetric","3",TRUE,17.22
"421","Z=~z2",0.753730592270957,0.0428842525268792,0.8,"MC-OrdPLSc",729,3303307,500,"Symmetric","3",TRUE,17.22
"422","Z=~z3",0.736765871130982,0.0463370235298296,0.8,"MC-OrdPLSc",729,3303307,500,"Symmetric","3",TRUE,17.22
"423","Y=~y1",0.789691438158346,0.0366105874373258,0.8,"MC-OrdPLSc",729,3303307,500,"Symmetric","3",TRUE,17.22
"424","Y=~y2",0.783045289183185,0.0347289427935717,0.8,"MC-OrdPLSc",729,3303307,500,"Symmetric","3",TRUE,17.22
"425","Y=~y3",0.856519882388508,0.0336597515857037,0.8,"MC-OrdPLSc",729,3303307,500,"Symmetric","3",TRUE,17.22
"426","Y~X",0.392313386010503,0.046006540510964,0.4,"MC-OrdPLSc",729,3303307,500,"Symmetric","3",TRUE,17.22
"427","Y~Z",0.521744403701612,0.0468774563310816,0.5,"MC-OrdPLSc",729,3303307,500,"Symmetric","3",TRUE,17.22
"428","Y~X:Z",0.272567988631368,0.0536170480151733,0.3,"MC-OrdPLSc",729,3303307,500,"Symmetric","3",TRUE,17.22
"429","X~~Z",0.242996770766941,0.0675813020615561,0.2,"MC-OrdPLSc",729,3303307,500,"Symmetric","3",TRUE,17.22
"430","X=~x1",NA,NA,0.8,"PLSc",729,3303307,500,"Symmetric","3",FALSE,4.27999999999997
"431","X=~x2",NA,NA,0.8,"PLSc",729,3303307,500,"Symmetric","3",FALSE,4.27999999999997
"432","X=~x3",NA,NA,0.8,"PLSc",729,3303307,500,"Symmetric","3",FALSE,4.27999999999997
"433","Z=~z1",NA,NA,0.8,"PLSc",729,3303307,500,"Symmetric","3",FALSE,4.27999999999997
"434","Z=~z2",NA,NA,0.8,"PLSc",729,3303307,500,"Symmetric","3",FALSE,4.27999999999997
"435","Z=~z3",NA,NA,0.8,"PLSc",729,3303307,500,"Symmetric","3",FALSE,4.27999999999997
"436","Y=~y1",NA,NA,0.8,"PLSc",729,3303307,500,"Symmetric","3",FALSE,4.27999999999997
"437","Y=~y2",NA,NA,0.8,"PLSc",729,3303307,500,"Symmetric","3",FALSE,4.27999999999997
"438","Y=~y3",NA,NA,0.8,"PLSc",729,3303307,500,"Symmetric","3",FALSE,4.27999999999997
"439","Y~X",NA,NA,0.4,"PLSc",729,3303307,500,"Symmetric","3",FALSE,4.27999999999997
"440","Y~Z",NA,NA,0.5,"PLSc",729,3303307,500,"Symmetric","3",FALSE,4.27999999999997
"441","Y~X:Z",NA,NA,0.3,"PLSc",729,3303307,500,"Symmetric","3",FALSE,4.27999999999997
"442","X~~Z",NA,NA,0.2,"PLSc",729,3303307,500,"Symmetric","3",FALSE,4.27999999999997
"443","X=~x1",0.854307231592296,0.0186164431662304,0.8,"PLS",729,3303307,500,"Symmetric","3",TRUE,2.02999999999997
"444","X=~x2",0.793139742224349,0.0250008893161786,0.8,"PLS",729,3303307,500,"Symmetric","3",TRUE,2.02999999999997
"445","X=~x3",0.785897959324483,0.0277269223718807,0.8,"PLS",729,3303307,500,"Symmetric","3",TRUE,2.02999999999997
"446","Z=~z1",0.831432664333455,0.0187591824583825,0.8,"PLS",729,3303307,500,"Symmetric","3",TRUE,2.02999999999997
"447","Z=~z2",0.794979249229299,0.023195040465131,0.8,"PLS",729,3303307,500,"Symmetric","3",TRUE,2.02999999999997
"448","Z=~z3",0.785452409570922,0.0247382296538857,0.8,"PLS",729,3303307,500,"Symmetric","3",TRUE,2.02999999999997
"449","Y=~y1",0.812431744717684,0.0207496006402283,0.8,"PLS",729,3303307,500,"Symmetric","3",TRUE,2.02999999999997
"450","Y=~y2",0.806726811494337,0.0189597974792233,0.8,"PLS",729,3303307,500,"Symmetric","3",TRUE,2.02999999999997
"451","Y=~y3",0.842822770452454,0.0156023701488414,0.8,"PLS",729,3303307,500,"Symmetric","3",TRUE,2.02999999999997
"452","Y~X",0.315541957962158,0.0354274212139134,0.4,"PLS",729,3303307,500,"Symmetric","3",TRUE,2.02999999999997
"453","Y~Z",0.400599052419496,0.0364898227289492,0.5,"PLS",729,3303307,500,"Symmetric","3",TRUE,2.02999999999997
"454","Y~X:Z",0.15528940855435,0.0309833570303662,0.3,"PLS",729,3303307,500,"Symmetric","3",TRUE,2.02999999999997
"455","X~~Z",0.179206134793449,0.0466300143335889,0.2,"PLS",729,3303307,500,"Symmetric","3",TRUE,2.02999999999997
"456","X=~x1",0.838,0.036,0.8,"Mplus",729,3303307,500,"Symmetric","3",TRUE,136.67
"457","X=~x2",0.746,0.039,0.8,"Mplus",729,3303307,500,"Symmetric","3",TRUE,136.67
"458","X=~x3",0.746,0.039,0.8,"Mplus",729,3303307,500,"Symmetric","3",TRUE,136.67
"459","Z=~z1",0.802,0.037,0.8,"Mplus",729,3303307,500,"Symmetric","3",TRUE,136.67
"460","Z=~z2",0.753,0.039,0.8,"Mplus",729,3303307,500,"Symmetric","3",TRUE,136.67
"461","Z=~z3",0.738,0.039,0.8,"Mplus",729,3303307,500,"Symmetric","3",TRUE,136.67
"462","Y=~y1",0.806,0.033,0.8,"Mplus",729,3303307,500,"Symmetric","3",TRUE,136.67
"463","Y=~y2",0.762,0.037,0.8,"Mplus",729,3303307,500,"Symmetric","3",TRUE,136.67
"464","Y=~y3",0.854,0.031,0.8,"Mplus",729,3303307,500,"Symmetric","3",TRUE,136.67
"465","Y~X",0.386,0.05,0.4,"Mplus",729,3303307,500,"Symmetric","3",TRUE,136.67
