"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"1319","Z=~z3",NA,NA,0.5,"PLSc",986,9814296,200,"Moderate","2",FALSE,3.14000000000033
"1320","Y=~y1",NA,NA,0.5,"PLSc",986,9814296,200,"Moderate","2",FALSE,3.14000000000033
"1321","Y=~y2",NA,NA,0.5,"PLSc",986,9814296,200,"Moderate","2",FALSE,3.14000000000033
"1322","Y=~y3",NA,NA,0.5,"PLSc",986,9814296,200,"Moderate","2",FALSE,3.14000000000033
"1323","Y~X",NA,NA,0.4,"PLSc",986,9814296,200,"Moderate","2",FALSE,3.14000000000033
"1324","Y~Z",NA,NA,0.5,"PLSc",986,9814296,200,"Moderate","2",FALSE,3.14000000000033
"1325","Y~X:Z",NA,NA,0.3,"PLSc",986,9814296,200,"Moderate","2",FALSE,3.14000000000033
"1326","X~~Z",NA,NA,0.2,"PLSc",986,9814296,200,"Moderate","2",FALSE,3.14000000000033
"1327","X=~x1",NA,NA,0.5,"PLS",986,9814296,200,"Moderate","2",FALSE,2.21000000000004
"1328","X=~x2",NA,NA,0.5,"PLS",986,9814296,200,"Moderate","2",FALSE,2.21000000000004
"1329","X=~x3",NA,NA,0.5,"PLS",986,9814296,200,"Moderate","2",FALSE,2.21000000000004
"1330","Z=~z1",NA,NA,0.5,"PLS",986,9814296,200,"Moderate","2",FALSE,2.21000000000004
"1331","Z=~z2",NA,NA,0.5,"PLS",986,9814296,200,"Moderate","2",FALSE,2.21000000000004
"1332","Z=~z3",NA,NA,0.5,"PLS",986,9814296,200,"Moderate","2",FALSE,2.21000000000004
"1333","Y=~y1",NA,NA,0.5,"PLS",986,9814296,200,"Moderate","2",FALSE,2.21000000000004
"1334","Y=~y2",NA,NA,0.5,"PLS",986,9814296,200,"Moderate","2",FALSE,2.21000000000004
"1335","Y=~y3",NA,NA,0.5,"PLS",986,9814296,200,"Moderate","2",FALSE,2.21000000000004
"1336","Y~X",NA,NA,0.4,"PLS",986,9814296,200,"Moderate","2",FALSE,2.21000000000004
"1337","Y~Z",NA,NA,0.5,"PLS",986,9814296,200,"Moderate","2",FALSE,2.21000000000004
"1338","Y~X:Z",NA,NA,0.3,"PLS",986,9814296,200,"Moderate","2",FALSE,2.21000000000004
"1339","X~~Z",NA,NA,0.2,"PLS",986,9814296,200,"Moderate","2",FALSE,2.21000000000004
"1340","X=~x1",0.342,0.142,0.5,"Mplus",986,9814296,200,"Moderate","2",TRUE,57.1899999999996
"1341","X=~x2",0.5,0.166,0.5,"Mplus",986,9814296,200,"Moderate","2",TRUE,57.1899999999996
"1342","X=~x3",0.492,0.174,0.5,"Mplus",986,9814296,200,"Moderate","2",TRUE,57.1899999999996
"1343","Z=~z1",0.852,0.135,0.5,"Mplus",986,9814296,200,"Moderate","2",TRUE,57.1899999999996
"1344","Z=~z2",0.238,0.123,0.5,"Mplus",986,9814296,200,"Moderate","2",TRUE,57.1899999999996
"1345","Z=~z3",0.371,0.111,0.5,"Mplus",986,9814296,200,"Moderate","2",TRUE,57.1899999999996
"1346","Y=~y1",0.875,0.16,0.5,"Mplus",986,9814296,200,"Moderate","2",TRUE,57.1899999999996
"1347","Y=~y2",0.183,0.112,0.5,"Mplus",986,9814296,200,"Moderate","2",TRUE,57.1899999999996
"1348","Y=~y3",0.266,0.115,0.5,"Mplus",986,9814296,200,"Moderate","2",TRUE,57.1899999999996
"1349","Y~X",0.177,0.211,0.4,"Mplus",986,9814296,200,"Moderate","2",TRUE,57.1899999999996
"1350","Y~Z",0.54,0.174,0.5,"Mplus",986,9814296,200,"Moderate","2",TRUE,57.1899999999996
"1351","Y~X:Z",0.473,0.291,0.3,"Mplus",986,9814296,200,"Moderate","2",TRUE,57.1899999999996
"1352","X~~Z",0.322,0.194,0.2,"Mplus",986,9814296,200,"Moderate","2",TRUE,57.1899999999996
"1353","X=~x1",0.83268890706881,0.0508878892219856,0.8,"MC-OrdPLSc",987,6757057,500,"Moderate","2",TRUE,9.05999999999949
"1354","X=~x2",0.737916720340839,0.0605744986197322,0.8,"MC-OrdPLSc",987,6757057,500,"Moderate","2",TRUE,9.05999999999949
"1355","X=~x3",0.767609277604623,0.0501233644243025,0.8,"MC-OrdPLSc",987,6757057,500,"Moderate","2",TRUE,9.05999999999949
"1356","Z=~z1",0.755594159255179,0.0565996506081848,0.8,"MC-OrdPLSc",987,6757057,500,"Moderate","2",TRUE,9.05999999999949
"1357","Z=~z2",0.710672562751561,0.0567164205809801,0.8,"MC-OrdPLSc",987,6757057,500,"Moderate","2",TRUE,9.05999999999949
"1358","Z=~z3",0.786998228430754,0.0538787999202506,0.8,"MC-OrdPLSc",987,6757057,500,"Moderate","2",TRUE,9.05999999999949
"1359","Y=~y1",0.863712152335491,0.0327833215174158,0.8,"MC-OrdPLSc",987,6757057,500,"Moderate","2",TRUE,9.05999999999949
"1360","Y=~y2",0.839615360418644,0.0442560723787135,0.8,"MC-OrdPLSc",987,6757057,500,"Moderate","2",TRUE,9.05999999999949
"1361","Y=~y3",0.796531029312774,0.0414917428753407,0.8,"MC-OrdPLSc",987,6757057,500,"Moderate","2",TRUE,9.05999999999949
"1362","Y~X",0.490713229468372,0.0639227006325395,0.4,"MC-OrdPLSc",987,6757057,500,"Moderate","2",TRUE,9.05999999999949
"1363","Y~Z",0.528495990108067,0.0592857318544856,0.5,"MC-OrdPLSc",987,6757057,500,"Moderate","2",TRUE,9.05999999999949
"1364","Y~X:Z",0.0749701425666663,0.11806662699645,0.3,"MC-OrdPLSc",987,6757057,500,"Moderate","2",TRUE,9.05999999999949
"1365","X~~Z",0.250858341010188,0.0689337991497509,0.2,"MC-OrdPLSc",987,6757057,500,"Moderate","2",TRUE,9.05999999999949
"1366","X=~x1",0.696497264424267,0.0590314314109079,0.8,"PLSc",987,6757057,500,"Moderate","2",TRUE,2.9399999999996
"1367","X=~x2",0.613640576807768,0.0693155433914229,0.8,"PLSc",987,6757057,500,"Moderate","2",TRUE,2.9399999999996
"1368","X=~x3",0.603815260480602,0.0626708220919204,0.8,"PLSc",987,6757057,500,"Moderate","2",TRUE,2.9399999999996
"1369","Z=~z1",0.617906389924249,0.0603214260927517,0.8,"PLSc",987,6757057,500,"Moderate","2",TRUE,2.9399999999996
"1370","Z=~z2",0.539722794267026,0.0624818063271666,0.8,"PLSc",987,6757057,500,"Moderate","2",TRUE,2.9399999999996
"1371","Z=~z3",0.678218914142049,0.0610991579983873,0.8,"PLSc",987,6757057,500,"Moderate","2",TRUE,2.9399999999996
"1372","Y=~y1",0.752709726781288,0.0393371751555639,0.8,"PLSc",987,6757057,500,"Moderate","2",TRUE,2.9399999999996
"1373","Y=~y2",0.711273292081615,0.042903733734383,0.8,"PLSc",987,6757057,500,"Moderate","2",TRUE,2.9399999999996
"1374","Y=~y3",0.626578921821635,0.0457606860018107,0.8,"PLSc",987,6757057,500,"Moderate","2",TRUE,2.9399999999996
"1375","Y~X",0.465880720414514,0.0572158679353389,0.4,"PLSc",987,6757057,500,"Moderate","2",TRUE,2.9399999999996
"1376","Y~Z",0.501078034313849,0.0593827974540257,0.5,"PLSc",987,6757057,500,"Moderate","2",TRUE,2.9399999999996
"1377","Y~X:Z",0.0437172406428996,0.0863137722846039,0.3,"PLSc",987,6757057,500,"Moderate","2",TRUE,2.9399999999996
"1378","X~~Z",0.228235658456716,0.0616381231596375,0.2,"PLSc",987,6757057,500,"Moderate","2",TRUE,2.9399999999996
"1379","X=~x1",0.808471878790032,0.0267106758345738,0.8,"PLS",987,6757057,500,"Moderate","2",TRUE,1.53999999999996
"1380","X=~x2",0.75147258192781,0.0390968998044998,0.8,"PLS",987,6757057,500,"Moderate","2",TRUE,1.53999999999996
"1381","X=~x3",0.771267637786273,0.0323340935962578,0.8,"PLS",987,6757057,500,"Moderate","2",TRUE,1.53999999999996
"1382","Z=~z1",0.768410445283869,0.0335978223376836,0.8,"PLS",987,6757057,500,"Moderate","2",TRUE,1.53999999999996
"1383","Z=~z2",0.737375522437394,0.0375328941385576,0.8,"PLS",987,6757057,500,"Moderate","2",TRUE,1.53999999999996
"1384","Z=~z3",0.785114871892291,0.0315046636850253,0.8,"PLS",987,6757057,500,"Moderate","2",TRUE,1.53999999999996
"1385","Y=~y1",0.827954041804433,0.0183370870387808,0.8,"PLS",987,6757057,500,"Moderate","2",TRUE,1.53999999999996
"1386","Y=~y2",0.814755682124034,0.0219186533273072,0.8,"PLS",987,6757057,500,"Moderate","2",TRUE,1.53999999999996
"1387","Y=~y3",0.789159374117948,0.0253862203674477,0.8,"PLS",987,6757057,500,"Moderate","2",TRUE,1.53999999999996
"1388","Y~X",0.356547174089505,0.0380214419691539,0.4,"PLS",987,6757057,500,"Moderate","2",TRUE,1.53999999999996
"1389","Y~Z",0.369066232739349,0.0373129476179906,0.5,"PLS",987,6757057,500,"Moderate","2",TRUE,1.53999999999996
"1390","Y~X:Z",0.0542045125729155,0.041357384282319,0.3,"PLS",987,6757057,500,"Moderate","2",TRUE,1.53999999999996
"1391","X~~Z",0.151461981172829,0.041296245446785,0.2,"PLS",987,6757057,500,"Moderate","2",TRUE,1.53999999999996
"1392","X=~x1",0.812,0.049,0.8,"Mplus",987,6757057,500,"Moderate","2",TRUE,41.46
"1393","X=~x2",0.707,0.054,0.8,"Mplus",987,6757057,500,"Moderate","2",TRUE,41.46
"1394","X=~x3",0.763,0.051,0.8,"Mplus",987,6757057,500,"Moderate","2",TRUE,41.46
"1395","Z=~z1",0.744,0.054,0.8,"Mplus",987,6757057,500,"Moderate","2",TRUE,41.46
"1396","Z=~z2",0.717,0.055,0.8,"Mplus",987,6757057,500,"Moderate","2",TRUE,41.46
"1397","Z=~z3",0.741,0.055,0.8,"Mplus",987,6757057,500,"Moderate","2",TRUE,41.46
"1398","Y=~y1",0.846,0.039,0.8,"Mplus",987,6757057,500,"Moderate","2",TRUE,41.46
"1399","Y=~y2",0.825,0.04,0.8,"Mplus",987,6757057,500,"Moderate","2",TRUE,41.46
"1400","Y=~y3",0.784,0.042,0.8,"Mplus",987,6757057,500,"Moderate","2",TRUE,41.46
"1401","Y~X",0.491,0.062,0.4,"Mplus",987,6757057,500,"Moderate","2",TRUE,41.46
"1402","Y~Z",0.531,0.061,0.5,"Mplus",987,6757057,500,"Moderate","2",TRUE,41.46
"1403","Y~X:Z",0.083,0.11,0.3,"Mplus",987,6757057,500,"Moderate","2",TRUE,41.46
"1404","X~~Z",0.242,0.072,0.2,"Mplus",987,6757057,500,"Moderate","2",TRUE,41.46
"1405","X=~x1",0.461121822142363,0.153775966434149,0.5,"MC-OrdPLSc",988,7742359,500,"Moderate","2",TRUE,13.7799999999997
"1406","X=~x2",0.603967825721707,0.143874446155339,0.5,"MC-OrdPLSc",988,7742359,500,"Moderate","2",TRUE,13.7799999999997
"1407","X=~x3",0.446332778991834,0.165655086189369,0.5,"MC-OrdPLSc",988,7742359,500,"Moderate","2",TRUE,13.7799999999997
"1408","Z=~z1",0.524132592576821,0.0891565132585316,0.5,"MC-OrdPLSc",988,7742359,500,"Moderate","2",TRUE,13.7799999999997
"1409","Z=~z2",0.521170496886963,0.0929217377446819,0.5,"MC-OrdPLSc",988,7742359,500,"Moderate","2",TRUE,13.7799999999997
"1410","Z=~z3",0.520857485714193,0.0791270537911779,0.5,"MC-OrdPLSc",988,7742359,500,"Moderate","2",TRUE,13.7799999999997
"1411","Y=~y1",0.424409756540645,0.0901792900631853,0.5,"MC-OrdPLSc",988,7742359,500,"Moderate","2",TRUE,13.7799999999997
"1412","Y=~y2",0.597332578355044,0.0863404038526981,0.5,"MC-OrdPLSc",988,7742359,500,"Moderate","2",TRUE,13.7799999999997
"1413","Y=~y3",0.49358216589139,0.108436851262831,0.5,"MC-OrdPLSc",988,7742359,500,"Moderate","2",TRUE,13.7799999999997
"1414","Y~X",0.382735595348264,0.141787577196401,0.4,"MC-OrdPLSc",988,7742359,500,"Moderate","2",TRUE,13.7799999999997
"1415","Y~Z",0.765380950405743,0.112793289687514,0.5,"MC-OrdPLSc",988,7742359,500,"Moderate","2",TRUE,13.7799999999997
"1416","Y~X:Z",0.375767656293794,0.296962736478156,0.3,"MC-OrdPLSc",988,7742359,500,"Moderate","2",TRUE,13.7799999999997
"1417","X~~Z",0.126217256734599,0.115367658385599,0.2,"MC-OrdPLSc",988,7742359,500,"Moderate","2",TRUE,13.7799999999997
"1418","X=~x1",NA,NA,0.5,"PLSc",988,7742359,500,"Moderate","2",FALSE,2.96000000000004
"1419","X=~x2",NA,NA,0.5,"PLSc",988,7742359,500,"Moderate","2",FALSE,2.96000000000004
"1420","X=~x3",NA,NA,0.5,"PLSc",988,7742359,500,"Moderate","2",FALSE,2.96000000000004
"1421","Z=~z1",NA,NA,0.5,"PLSc",988,7742359,500,"Moderate","2",FALSE,2.96000000000004
"1422","Z=~z2",NA,NA,0.5,"PLSc",988,7742359,500,"Moderate","2",FALSE,2.96000000000004
"1423","Z=~z3",NA,NA,0.5,"PLSc",988,7742359,500,"Moderate","2",FALSE,2.96000000000004
"1424","Y=~y1",NA,NA,0.5,"PLSc",988,7742359,500,"Moderate","2",FALSE,2.96000000000004
"1425","Y=~y2",NA,NA,0.5,"PLSc",988,7742359,500,"Moderate","2",FALSE,2.96000000000004
"1426","Y=~y3",NA,NA,0.5,"PLSc",988,7742359,500,"Moderate","2",FALSE,2.96000000000004
"1427","Y~X",NA,NA,0.4,"PLSc",988,7742359,500,"Moderate","2",FALSE,2.96000000000004
"1428","Y~Z",NA,NA,0.5,"PLSc",988,7742359,500,"Moderate","2",FALSE,2.96000000000004
"1429","Y~X:Z",NA,NA,0.3,"PLSc",988,7742359,500,"Moderate","2",FALSE,2.96000000000004
"1430","X~~Z",NA,NA,0.2,"PLSc",988,7742359,500,"Moderate","2",FALSE,2.96000000000004
"1431","X=~x1",0.615064483563145,0.140270394700445,0.5,"PLS",988,7742359,500,"Moderate","2",TRUE,1.60999999999967
"1432","X=~x2",0.755330684363905,0.104073333659728,0.5,"PLS",988,7742359,500,"Moderate","2",TRUE,1.60999999999967
"1433","X=~x3",0.599435561314748,0.152633862343777,0.5,"PLS",988,7742359,500,"Moderate","2",TRUE,1.60999999999967
"1434","Z=~z1",0.670235777997799,0.070103575510014,0.5,"PLS",988,7742359,500,"Moderate","2",TRUE,1.60999999999967
"1435","Z=~z2",0.668322269938332,0.0805277256802223,0.5,"PLS",988,7742359,500,"Moderate","2",TRUE,1.60999999999967
"1436","Z=~z3",0.666413277678485,0.0737736387895335,0.5,"PLS",988,7742359,500,"Moderate","2",TRUE,1.60999999999967
"1437","Y=~y1",0.576464504521923,0.080214174609282,0.5,"PLS",988,7742359,500,"Moderate","2",TRUE,1.60999999999967
"1438","Y=~y2",0.751487126667899,0.0555219182815839,0.5,"PLS",988,7742359,500,"Moderate","2",TRUE,1.60999999999967
"1439","Y=~y3",0.652248588677023,0.0749699898744282,0.5,"PLS",988,7742359,500,"Moderate","2",TRUE,1.60999999999967
"1440","Y~X",0.175831074178601,0.0420307271687272,0.4,"PLS",988,7742359,500,"Moderate","2",TRUE,1.60999999999967
"1441","Y~Z",0.300387829165556,0.0413657497701476,0.5,"PLS",988,7742359,500,"Moderate","2",TRUE,1.60999999999967
"1442","Y~X:Z",0.0769073603187197,0.045276011563353,0.3,"PLS",988,7742359,500,"Moderate","2",TRUE,1.60999999999967
"1443","X~~Z",0.0456206883907204,0.0444522890995559,0.2,"PLS",988,7742359,500,"Moderate","2",TRUE,1.60999999999967
"1444","X=~x1",0.435,0.095,0.5,"Mplus",988,7742359,500,"Moderate","2",TRUE,73
"1445","X=~x2",0.586,0.114,0.5,"Mplus",988,7742359,500,"Moderate","2",TRUE,73
"1446","X=~x3",0.398,0.092,0.5,"Mplus",988,7742359,500,"Moderate","2",TRUE,73
"1447","Z=~z1",0.48,0.083,0.5,"Mplus",988,7742359,500,"Moderate","2",TRUE,73
"1448","Z=~z2",0.47,0.082,0.5,"Mplus",988,7742359,500,"Moderate","2",TRUE,73
"1449","Z=~z3",0.513,0.084,0.5,"Mplus",988,7742359,500,"Moderate","2",TRUE,73
"1450","Y=~y1",0.372,0.075,0.5,"Mplus",988,7742359,500,"Moderate","2",TRUE,73
"1451","Y=~y2",0.574,0.085,0.5,"Mplus",988,7742359,500,"Moderate","2",TRUE,73
"1452","Y=~y3",0.464,0.078,0.5,"Mplus",988,7742359,500,"Moderate","2",TRUE,73
"1453","Y~X",0.371,0.149,0.4,"Mplus",988,7742359,500,"Moderate","2",TRUE,73
"1454","Y~Z",0.75,0.13,0.5,"Mplus",988,7742359,500,"Moderate","2",TRUE,73
"1455","Y~X:Z",0.289,0.217,0.3,"Mplus",988,7742359,500,"Moderate","2",TRUE,73
"1456","X~~Z",0.142,0.124,0.2,"Mplus",988,7742359,500,"Moderate","2",TRUE,73
"1457","X=~x1",0.822981213280431,0.0403516084961914,0.8,"MC-OrdPLSc",989,3907063,1000,"Moderate","2",TRUE,10.4699999999993
"1458","X=~x2",0.789240707655893,0.0419929835177276,0.8,"MC-OrdPLSc",989,3907063,1000,"Moderate","2",TRUE,10.4699999999993
"1459","X=~x3",0.775207769525946,0.0417116252028921,0.8,"MC-OrdPLSc",989,3907063,1000,"Moderate","2",TRUE,10.4699999999993
"1460","Z=~z1",0.814294637659542,0.028981945892663,0.8,"MC-OrdPLSc",989,3907063,1000,"Moderate","2",TRUE,10.4699999999993
"1461","Z=~z2",0.804398299999213,0.0335685277061841,0.8,"MC-OrdPLSc",989,3907063,1000,"Moderate","2",TRUE,10.4699999999993
"1462","Z=~z3",0.832996025074094,0.0329385507541521,0.8,"MC-OrdPLSc",989,3907063,1000,"Moderate","2",TRUE,10.4699999999993
"1463","Y=~y1",0.787268951516245,0.0289455918772967,0.8,"MC-OrdPLSc",989,3907063,1000,"Moderate","2",TRUE,10.4699999999993
"1464","Y=~y2",0.787836525817832,0.0312596254909077,0.8,"MC-OrdPLSc",989,3907063,1000,"Moderate","2",TRUE,10.4699999999993
"1465","Y=~y3",0.759617867516989,0.0335533620589597,0.8,"MC-OrdPLSc",989,3907063,1000,"Moderate","2",TRUE,10.4699999999993
"1466","Y~X",0.348995079705141,0.0454154919292814,0.4,"MC-OrdPLSc",989,3907063,1000,"Moderate","2",TRUE,10.4699999999993
"1467","Y~Z",0.541814580592061,0.0437182505418806,0.5,"MC-OrdPLSc",989,3907063,1000,"Moderate","2",TRUE,10.4699999999993
"1468","Y~X:Z",0.156959089901437,0.0803305905154666,0.3,"MC-OrdPLSc",989,3907063,1000,"Moderate","2",TRUE,10.4699999999993
"1469","X~~Z",0.212314041829425,0.0472196287231087,0.2,"MC-OrdPLSc",989,3907063,1000,"Moderate","2",TRUE,10.4699999999993
"1470","X=~x1",0.663361245373186,0.0556593854608312,0.8,"PLSc",989,3907063,1000,"Moderate","2",TRUE,4.03000000000065
"1471","X=~x2",0.650669055200944,0.0579585272939793,0.8,"PLSc",989,3907063,1000,"Moderate","2",TRUE,4.03000000000065
"1472","X=~x3",0.643908863488593,0.0603938141322279,0.8,"PLSc",989,3907063,1000,"Moderate","2",TRUE,4.03000000000065
"1473","Z=~z1",0.674057021379141,0.041372036650434,0.8,"PLSc",989,3907063,1000,"Moderate","2",TRUE,4.03000000000065
"1474","Z=~z2",0.661351393791032,0.0441745260495911,0.8,"PLSc",989,3907063,1000,"Moderate","2",TRUE,4.03000000000065
"1475","Z=~z3",0.695124033803811,0.0427728287736188,0.8,"PLSc",989,3907063,1000,"Moderate","2",TRUE,4.03000000000065
"1476","Y=~y1",0.678282544039891,0.036087600385721,0.8,"PLSc",989,3907063,1000,"Moderate","2",TRUE,4.03000000000065
"1477","Y=~y2",0.634908799847089,0.0368256228002253,0.8,"PLSc",989,3907063,1000,"Moderate","2",TRUE,4.03000000000065
"1478","Y=~y3",0.609718186654085,0.0380578337780301,0.8,"PLSc",989,3907063,1000,"Moderate","2",TRUE,4.03000000000065
"1479","Y~X",0.338147199254133,0.0432991911828352,0.4,"PLSc",989,3907063,1000,"Moderate","2",TRUE,4.03000000000065
"1480","Y~Z",0.514009407223425,0.0425671170129509,0.5,"PLSc",989,3907063,1000,"Moderate","2",TRUE,4.03000000000065
"1481","Y~X:Z",0.136971621641087,0.0580891319035614,0.3,"PLSc",989,3907063,1000,"Moderate","2",TRUE,4.03000000000065
"1482","X~~Z",0.191506774444566,0.0454510209845864,0.2,"PLSc",989,3907063,1000,"Moderate","2",TRUE,4.03000000000065
"1483","X=~x1",0.803263950478932,0.0226033815059273,0.8,"PLS",989,3907063,1000,"Moderate","2",TRUE,1.35000000000036
"1484","X=~x2",0.784005765377128,0.0250454908263297,0.8,"PLS",989,3907063,1000,"Moderate","2",TRUE,1.35000000000036
"1485","X=~x3",0.769364343429961,0.0283362556881923,0.8,"PLS",989,3907063,1000,"Moderate","2",TRUE,1.35000000000036
"1486","Z=~z1",0.797569748665461,0.018454839645157,0.8,"PLS",989,3907063,1000,"Moderate","2",TRUE,1.35000000000036
"1487","Z=~z2",0.790384387040182,0.0195489091596849,0.8,"PLS",989,3907063,1000,"Moderate","2",TRUE,1.35000000000036
"1488","Z=~z3",0.80946843919578,0.0181851307954115,0.8,"PLS",989,3907063,1000,"Moderate","2",TRUE,1.35000000000036
"1489","Y=~y1",0.785418660495281,0.017608295710337,0.8,"PLS",989,3907063,1000,"Moderate","2",TRUE,1.35000000000036
"1490","Y=~y2",0.786032296215092,0.018546763587505,0.8,"PLS",989,3907063,1000,"Moderate","2",TRUE,1.35000000000036
"1491","Y=~y3",0.766608466488147,0.021016474206975,0.8,"PLS",989,3907063,1000,"Moderate","2",TRUE,1.35000000000036
"1492","Y~X",0.252510875708552,0.0281446717341073,0.4,"PLS",989,3907063,1000,"Moderate","2",TRUE,1.35000000000036
"1493","Y~Z",0.371504186152332,0.0284719749479452,0.5,"PLS",989,3907063,1000,"Moderate","2",TRUE,1.35000000000036
"1494","Y~X:Z",0.0821448118420488,0.0292748484326021,0.3,"PLS",989,3907063,1000,"Moderate","2",TRUE,1.35000000000036
"1495","X~~Z",0.134779641541204,0.032163912849598,0.2,"PLS",989,3907063,1000,"Moderate","2",TRUE,1.35000000000036
"1496","X=~x1",0.816,0.034,0.8,"Mplus",989,3907063,1000,"Moderate","2",TRUE,67.3299999999999
"1497","X=~x2",0.778,0.036,0.8,"Mplus",989,3907063,1000,"Moderate","2",TRUE,67.3299999999999
"1498","X=~x3",0.733,0.037,0.8,"Mplus",989,3907063,1000,"Moderate","2",TRUE,67.3299999999999
"1499","Z=~z1",0.799,0.032,0.8,"Mplus",989,3907063,1000,"Moderate","2",TRUE,67.3299999999999
"1500","Z=~z2",0.789,0.032,0.8,"Mplus",989,3907063,1000,"Moderate","2",TRUE,67.3299999999999
"1501","Z=~z3",0.821,0.031,0.8,"Mplus",989,3907063,1000,"Moderate","2",TRUE,67.3299999999999
"1502","Y=~y1",0.763,0.035,0.8,"Mplus",989,3907063,1000,"Moderate","2",TRUE,67.3299999999999
"1503","Y=~y2",0.779,0.034,0.8,"Mplus",989,3907063,1000,"Moderate","2",TRUE,67.3299999999999
"1504","Y=~y3",0.744,0.035,0.8,"Mplus",989,3907063,1000,"Moderate","2",TRUE,67.3299999999999
"1505","Y~X",0.341,0.048,0.4,"Mplus",989,3907063,1000,"Moderate","2",TRUE,67.3299999999999
"1506","Y~Z",0.545,0.043,0.5,"Mplus",989,3907063,1000,"Moderate","2",TRUE,67.3299999999999
"1507","Y~X:Z",0.18,0.071,0.3,"Mplus",989,3907063,1000,"Moderate","2",TRUE,67.3299999999999
"1508","X~~Z",0.216,0.048,0.2,"Mplus",989,3907063,1000,"Moderate","2",TRUE,67.3299999999999
"1509","X=~x1",0.583480265324976,0.149243084622495,0.5,"MC-OrdPLSc",990,9667035,1000,"Moderate","2",TRUE,14.3000000000002
"1510","X=~x2",0.496671000641136,0.10451921884393,0.5,"MC-OrdPLSc",990,9667035,1000,"Moderate","2",TRUE,14.3000000000002
"1511","X=~x3",0.503004644359352,0.100264325500795,0.5,"MC-OrdPLSc",990,9667035,1000,"Moderate","2",TRUE,14.3000000000002
"1512","Z=~z1",0.513208671067031,0.0830718148867904,0.5,"MC-OrdPLSc",990,9667035,1000,"Moderate","2",TRUE,14.3000000000002
"1513","Z=~z2",0.558294104189196,0.0935091744165415,0.5,"MC-OrdPLSc",990,9667035,1000,"Moderate","2",TRUE,14.3000000000002
"1514","Z=~z3",0.43499162686975,0.0933697392457781,0.5,"MC-OrdPLSc",990,9667035,1000,"Moderate","2",TRUE,14.3000000000002
"1515","Y=~y1",0.489652496763093,0.0977077846917429,0.5,"MC-OrdPLSc",990,9667035,1000,"Moderate","2",TRUE,14.3000000000002
"1516","Y=~y2",0.471300718703827,0.0854962844933179,0.5,"MC-OrdPLSc",990,9667035,1000,"Moderate","2",TRUE,14.3000000000002
"1517","Y=~y3",0.486523147738051,0.0861782629834631,0.5,"MC-OrdPLSc",990,9667035,1000,"Moderate","2",TRUE,14.3000000000002
"1518","Y~X",0.313947261211086,0.100618037389967,0.4,"MC-OrdPLSc",990,9667035,1000,"Moderate","2",TRUE,14.3000000000002
"1519","Y~Z",0.613249341941137,0.132416030442956,0.5,"MC-OrdPLSc",990,9667035,1000,"Moderate","2",TRUE,14.3000000000002
"1520","Y~X:Z",0.211060211898691,0.163616721549613,0.3,"MC-OrdPLSc",990,9667035,1000,"Moderate","2",TRUE,14.3000000000002
"1521","X~~Z",0.187716881315724,0.0890849515782159,0.2,"MC-OrdPLSc",990,9667035,1000,"Moderate","2",TRUE,14.3000000000002
"1522","X=~x1",NA,NA,0.5,"PLSc",990,9667035,1000,"Moderate","2",FALSE,4.4399999999996
"1523","X=~x2",NA,NA,0.5,"PLSc",990,9667035,1000,"Moderate","2",FALSE,4.4399999999996
"1524","X=~x3",NA,NA,0.5,"PLSc",990,9667035,1000,"Moderate","2",FALSE,4.4399999999996
"1525","Z=~z1",NA,NA,0.5,"PLSc",990,9667035,1000,"Moderate","2",FALSE,4.4399999999996
"1526","Z=~z2",NA,NA,0.5,"PLSc",990,9667035,1000,"Moderate","2",FALSE,4.4399999999996
"1527","Z=~z3",NA,NA,0.5,"PLSc",990,9667035,1000,"Moderate","2",FALSE,4.4399999999996
"1528","Y=~y1",NA,NA,0.5,"PLSc",990,9667035,1000,"Moderate","2",FALSE,4.4399999999996
"1529","Y=~y2",NA,NA,0.5,"PLSc",990,9667035,1000,"Moderate","2",FALSE,4.4399999999996
"1530","Y=~y3",NA,NA,0.5,"PLSc",990,9667035,1000,"Moderate","2",FALSE,4.4399999999996
"1531","Y~X",NA,NA,0.4,"PLSc",990,9667035,1000,"Moderate","2",FALSE,4.4399999999996
"1532","Y~Z",NA,NA,0.5,"PLSc",990,9667035,1000,"Moderate","2",FALSE,4.4399999999996
"1533","Y~X:Z",NA,NA,0.3,"PLSc",990,9667035,1000,"Moderate","2",FALSE,4.4399999999996
"1534","X~~Z",NA,NA,0.2,"PLSc",990,9667035,1000,"Moderate","2",FALSE,4.4399999999996
"1535","X=~x1",0.719342730513223,0.0933834355434277,0.5,"PLS",990,9667035,1000,"Moderate","2",TRUE,1.76999999999953
