"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"217","Y=~y3",0.826594024663384,0.031561162409279,0.8,"MC-OrdPLSc",845,3790028,1000,"Symmetric","2",TRUE,16.5
"218","Y~X",0.418069579361881,0.0430271083708135,0.4,"MC-OrdPLSc",845,3790028,1000,"Symmetric","2",TRUE,16.5
"219","Y~Z",0.49993166347304,0.0407484457833258,0.5,"MC-OrdPLSc",845,3790028,1000,"Symmetric","2",TRUE,16.5
"220","Y~X:Z",0.328244182191115,0.0593728782572827,0.3,"MC-OrdPLSc",845,3790028,1000,"Symmetric","2",TRUE,16.5
"221","X~~Z",0.177677452483674,0.0482356445565518,0.2,"MC-OrdPLSc",845,3790028,1000,"Symmetric","2",TRUE,16.5
"222","X=~x1",0.670599568519096,0.0463983458596967,0.8,"PLSc",845,3790028,1000,"Symmetric","2",TRUE,5.41000000000349
"223","X=~x2",0.58998986618943,0.0518017431814361,0.8,"PLSc",845,3790028,1000,"Symmetric","2",TRUE,5.41000000000349
"224","X=~x3",0.683476533321777,0.0491665945346203,0.8,"PLSc",845,3790028,1000,"Symmetric","2",TRUE,5.41000000000349
"225","Z=~z1",0.675328724597676,0.044861390231628,0.8,"PLSc",845,3790028,1000,"Symmetric","2",TRUE,5.41000000000349
"226","Z=~z2",0.691222536994207,0.0431430153977946,0.8,"PLSc",845,3790028,1000,"Symmetric","2",TRUE,5.41000000000349
"227","Z=~z3",0.65160950938234,0.048399534813681,0.8,"PLSc",845,3790028,1000,"Symmetric","2",TRUE,5.41000000000349
"228","Y=~y1",0.655174206325168,0.0353296856840336,0.8,"PLSc",845,3790028,1000,"Symmetric","2",TRUE,5.41000000000349
"229","Y=~y2",0.678149759843059,0.0349258939661153,0.8,"PLSc",845,3790028,1000,"Symmetric","2",TRUE,5.41000000000349
"230","Y=~y3",0.66024974818339,0.0337398724705197,0.8,"PLSc",845,3790028,1000,"Symmetric","2",TRUE,5.41000000000349
"231","Y~X",0.401789823205451,0.041447391286981,0.4,"PLSc",845,3790028,1000,"Symmetric","2",TRUE,5.41000000000349
"232","Y~Z",0.47940365914538,0.0399632298963799,0.5,"PLSc",845,3790028,1000,"Symmetric","2",TRUE,5.41000000000349
"233","Y~X:Z",0.24121978225599,0.0479887246362571,0.3,"PLSc",845,3790028,1000,"Symmetric","2",TRUE,5.41000000000349
"234","X~~Z",0.162807599555474,0.0463299449376601,0.2,"PLSc",845,3790028,1000,"Symmetric","2",TRUE,5.41000000000349
"235","X=~x1",0.803013346239588,0.0201409559379235,0.8,"PLS",845,3790028,1000,"Symmetric","2",TRUE,2.14999999999418
"236","X=~x2",0.76353569362083,0.0248618840200421,0.8,"PLS",845,3790028,1000,"Symmetric","2",TRUE,2.14999999999418
"237","X=~x3",0.783173216497704,0.0230980114219391,0.8,"PLS",845,3790028,1000,"Symmetric","2",TRUE,2.14999999999418
"238","Z=~z1",0.783940656844167,0.0208663783711742,0.8,"PLS",845,3790028,1000,"Symmetric","2",TRUE,2.14999999999418
"239","Z=~z2",0.823132271637234,0.0167905145572346,0.8,"PLS",845,3790028,1000,"Symmetric","2",TRUE,2.14999999999418
"240","Z=~z3",0.782859003784256,0.0228818381835774,0.8,"PLS",845,3790028,1000,"Symmetric","2",TRUE,2.14999999999418
"241","Y=~y1",0.784949491484132,0.017925978040606,0.8,"PLS",845,3790028,1000,"Symmetric","2",TRUE,2.14999999999418
"242","Y=~y2",0.791619772078545,0.0182550393504748,0.8,"PLS",845,3790028,1000,"Symmetric","2",TRUE,2.14999999999418
"243","Y=~y3",0.800409932109934,0.0166401713603721,0.8,"PLS",845,3790028,1000,"Symmetric","2",TRUE,2.14999999999418
"244","Y~X",0.293654017433121,0.0270501253211975,0.4,"PLS",845,3790028,1000,"Symmetric","2",TRUE,2.14999999999418
"245","Y~Z",0.35414032982269,0.0265481818467697,0.5,"PLS",845,3790028,1000,"Symmetric","2",TRUE,2.14999999999418
"246","Y~X:Z",0.141309392643235,0.0267230380605573,0.3,"PLS",845,3790028,1000,"Symmetric","2",TRUE,2.14999999999418
"247","X~~Z",0.114105194516637,0.0326145404510573,0.2,"PLS",845,3790028,1000,"Symmetric","2",TRUE,2.14999999999418
"248","X=~x1",0.811,0.033,0.8,"Mplus",845,3790028,1000,"Symmetric","2",TRUE,75.9400000000023
"249","X=~x2",0.756,0.035,0.8,"Mplus",845,3790028,1000,"Symmetric","2",TRUE,75.9400000000023
"250","X=~x3",0.731,0.037,0.8,"Mplus",845,3790028,1000,"Symmetric","2",TRUE,75.9400000000023
"251","Z=~z1",0.748,0.033,0.8,"Mplus",845,3790028,1000,"Symmetric","2",TRUE,75.9400000000023
"252","Z=~z2",0.857,0.03,0.8,"Mplus",845,3790028,1000,"Symmetric","2",TRUE,75.9400000000023
"253","Z=~z3",0.77,0.033,0.8,"Mplus",845,3790028,1000,"Symmetric","2",TRUE,75.9400000000023
"254","Y=~y1",0.783,0.032,0.8,"Mplus",845,3790028,1000,"Symmetric","2",TRUE,75.9400000000023
"255","Y=~y2",0.798,0.032,0.8,"Mplus",845,3790028,1000,"Symmetric","2",TRUE,75.9400000000023
"256","Y=~y3",0.813,0.031,0.8,"Mplus",845,3790028,1000,"Symmetric","2",TRUE,75.9400000000023
"257","Y~X",0.42,0.041,0.4,"Mplus",845,3790028,1000,"Symmetric","2",TRUE,75.9400000000023
"258","Y~Z",0.497,0.039,0.5,"Mplus",845,3790028,1000,"Symmetric","2",TRUE,75.9400000000023
"259","Y~X:Z",0.345,0.056,0.3,"Mplus",845,3790028,1000,"Symmetric","2",TRUE,75.9400000000023
"260","X~~Z",0.178,0.048,0.2,"Mplus",845,3790028,1000,"Symmetric","2",TRUE,75.9400000000023
"261","X=~x1",0.561674452341376,0.103951081605802,0.5,"MC-OrdPLSc",846,2097406,1000,"Symmetric","2",TRUE,19.4600000000064
"262","X=~x2",0.486228033716732,0.112429536911661,0.5,"MC-OrdPLSc",846,2097406,1000,"Symmetric","2",TRUE,19.4600000000064
"263","X=~x3",0.532544454054917,0.119984554799063,0.5,"MC-OrdPLSc",846,2097406,1000,"Symmetric","2",TRUE,19.4600000000064
"264","Z=~z1",0.447393205255643,0.0853809434187812,0.5,"MC-OrdPLSc",846,2097406,1000,"Symmetric","2",TRUE,19.4600000000064
"265","Z=~z2",0.646110388756572,0.0851737776672243,0.5,"MC-OrdPLSc",846,2097406,1000,"Symmetric","2",TRUE,19.4600000000064
"266","Z=~z3",0.54652505683172,0.0827036854441769,0.5,"MC-OrdPLSc",846,2097406,1000,"Symmetric","2",TRUE,19.4600000000064
"267","Y=~y1",0.399478909637179,0.0789052360319485,0.5,"MC-OrdPLSc",846,2097406,1000,"Symmetric","2",TRUE,19.4600000000064
"268","Y=~y2",0.602683309503489,0.0896428537288556,0.5,"MC-OrdPLSc",846,2097406,1000,"Symmetric","2",TRUE,19.4600000000064
"269","Y=~y3",0.516747376794044,0.0844983478980968,0.5,"MC-OrdPLSc",846,2097406,1000,"Symmetric","2",TRUE,19.4600000000064
"270","Y~X",0.333154688499952,0.0978491542825308,0.4,"MC-OrdPLSc",846,2097406,1000,"Symmetric","2",TRUE,19.4600000000064
"271","Y~Z",0.438503387184493,0.0930491217183551,0.5,"MC-OrdPLSc",846,2097406,1000,"Symmetric","2",TRUE,19.4600000000064
"272","Y~X:Z",0.360657189633192,0.153716268511992,0.3,"MC-OrdPLSc",846,2097406,1000,"Symmetric","2",TRUE,19.4600000000064
"273","X~~Z",0.175522851793276,0.0763966499428487,0.2,"MC-OrdPLSc",846,2097406,1000,"Symmetric","2",TRUE,19.4600000000064
"274","X=~x1",0.436268707495611,0.102147361427815,0.5,"PLSc",846,2097406,1000,"Symmetric","2",TRUE,5.77000000000407
"275","X=~x2",0.380569369738645,0.103350363421613,0.5,"PLSc",846,2097406,1000,"Symmetric","2",TRUE,5.77000000000407
"276","X=~x3",0.444052472564475,0.0967181688114157,0.5,"PLSc",846,2097406,1000,"Symmetric","2",TRUE,5.77000000000407
"277","Z=~z1",0.329258863801106,0.0925024906123467,0.5,"PLSc",846,2097406,1000,"Symmetric","2",TRUE,5.77000000000407
"278","Z=~z2",0.531411275065213,0.0836318351950228,0.5,"PLSc",846,2097406,1000,"Symmetric","2",TRUE,5.77000000000407
"279","Z=~z3",0.44969187975492,0.0771065707219256,0.5,"PLSc",846,2097406,1000,"Symmetric","2",TRUE,5.77000000000407
"280","Y=~y1",0.30959650330156,0.0789877757307406,0.5,"PLSc",846,2097406,1000,"Symmetric","2",TRUE,5.77000000000407
"281","Y=~y2",0.478392706736771,0.0636846940069127,0.5,"PLSc",846,2097406,1000,"Symmetric","2",TRUE,5.77000000000407
"282","Y=~y3",0.405983902672592,0.0665396395067077,0.5,"PLSc",846,2097406,1000,"Symmetric","2",TRUE,5.77000000000407
"283","Y~X",0.304874782009384,0.110655585720508,0.4,"PLSc",846,2097406,1000,"Symmetric","2",TRUE,5.77000000000407
"284","Y~Z",0.410579187674025,0.105402681342795,0.5,"PLSc",846,2097406,1000,"Symmetric","2",TRUE,5.77000000000407
"285","Y~X:Z",0.361294132804634,0.213001896855086,0.3,"PLSc",846,2097406,1000,"Symmetric","2",TRUE,5.77000000000407
"286","X~~Z",0.172925138014317,0.0717233711219495,0.2,"PLSc",846,2097406,1000,"Symmetric","2",TRUE,5.77000000000407
"287","X=~x1",0.704226213454449,0.094283586175081,0.5,"PLS",846,2097406,1000,"Symmetric","2",TRUE,2.22000000000116
"288","X=~x2",0.632103910962465,0.103448032202706,0.5,"PLS",846,2097406,1000,"Symmetric","2",TRUE,2.22000000000116
"289","X=~x3",0.676797537012831,0.0990643396770243,0.5,"PLS",846,2097406,1000,"Symmetric","2",TRUE,2.22000000000116
"290","Z=~z1",0.580035949843862,0.0865553661582949,0.5,"PLS",846,2097406,1000,"Symmetric","2",TRUE,2.22000000000116
"291","Z=~z2",0.761490639833879,0.065914944416755,0.5,"PLS",846,2097406,1000,"Symmetric","2",TRUE,2.22000000000116
"292","Z=~z3",0.679672595983305,0.0735994134790025,0.5,"PLS",846,2097406,1000,"Symmetric","2",TRUE,2.22000000000116
"293","Y=~y1",0.550103173564426,0.091853647332684,0.5,"PLS",846,2097406,1000,"Symmetric","2",TRUE,2.22000000000116
"294","Y=~y2",0.744939797539977,0.0592687499297719,0.5,"PLS",846,2097406,1000,"Symmetric","2",TRUE,2.22000000000116
"295","Y=~y3",0.673902826831132,0.0678392510281009,0.5,"PLS",846,2097406,1000,"Symmetric","2",TRUE,2.22000000000116
"296","Y~X",0.143162148606569,0.0303031731835896,0.4,"PLS",846,2097406,1000,"Symmetric","2",TRUE,2.22000000000116
"297","Y~Z",0.186134175101381,0.0310166057198921,0.5,"PLS",846,2097406,1000,"Symmetric","2",TRUE,2.22000000000116
"298","Y~X:Z",0.0835671135222497,0.0307821751275003,0.3,"PLS",846,2097406,1000,"Symmetric","2",TRUE,2.22000000000116
"299","X~~Z",0.071400894595292,0.0303150587744725,0.2,"PLS",846,2097406,1000,"Symmetric","2",TRUE,2.22000000000116
"300","X=~x1",0.556,0.07,0.5,"Mplus",846,2097406,1000,"Symmetric","2",TRUE,158.869999999995
"301","X=~x2",0.465,0.063,0.5,"Mplus",846,2097406,1000,"Symmetric","2",TRUE,158.869999999995
"302","X=~x3",0.44,0.064,0.5,"Mplus",846,2097406,1000,"Symmetric","2",TRUE,158.869999999995
"303","Z=~z1",0.489,0.061,0.5,"Mplus",846,2097406,1000,"Symmetric","2",TRUE,158.869999999995
"304","Z=~z2",0.588,0.068,0.5,"Mplus",846,2097406,1000,"Symmetric","2",TRUE,158.869999999995
"305","Z=~z3",0.461,0.06,0.5,"Mplus",846,2097406,1000,"Symmetric","2",TRUE,158.869999999995
"306","Y=~y1",0.401,0.061,0.5,"Mplus",846,2097406,1000,"Symmetric","2",TRUE,158.869999999995
"307","Y=~y2",0.543,0.068,0.5,"Mplus",846,2097406,1000,"Symmetric","2",TRUE,158.869999999995
"308","Y=~y3",0.49,0.065,0.5,"Mplus",846,2097406,1000,"Symmetric","2",TRUE,158.869999999995
"309","Y~X",0.347,0.085,0.4,"Mplus",846,2097406,1000,"Symmetric","2",TRUE,158.869999999995
"310","Y~Z",0.43,0.08,0.5,"Mplus",846,2097406,1000,"Symmetric","2",TRUE,158.869999999995
"311","Y~X:Z",0.422,0.117,0.3,"Mplus",846,2097406,1000,"Symmetric","2",TRUE,158.869999999995
"312","X~~Z",0.193,0.076,0.2,"Mplus",846,2097406,1000,"Symmetric","2",TRUE,158.869999999995
"313","X=~x1",0.771589663483613,0.0708515318003457,0.8,"MC-OrdPLSc",847,2975617,200,"Symmetric","3",TRUE,13.570000000007
"314","X=~x2",0.86642031310529,0.0583135746512597,0.8,"MC-OrdPLSc",847,2975617,200,"Symmetric","3",TRUE,13.570000000007
"315","X=~x3",0.825019205612504,0.0761804871842213,0.8,"MC-OrdPLSc",847,2975617,200,"Symmetric","3",TRUE,13.570000000007
"316","Z=~z1",0.660339594827196,0.0908503459724961,0.8,"MC-OrdPLSc",847,2975617,200,"Symmetric","3",TRUE,13.570000000007
"317","Z=~z2",0.868660600768284,0.086836455667459,0.8,"MC-OrdPLSc",847,2975617,200,"Symmetric","3",TRUE,13.570000000007
"318","Z=~z3",0.585244604308647,0.119180651019571,0.8,"MC-OrdPLSc",847,2975617,200,"Symmetric","3",TRUE,13.570000000007
"319","Y=~y1",0.813982633684423,0.0582170206644007,0.8,"MC-OrdPLSc",847,2975617,200,"Symmetric","3",TRUE,13.570000000007
"320","Y=~y2",0.784650068861375,0.0688915212378239,0.8,"MC-OrdPLSc",847,2975617,200,"Symmetric","3",TRUE,13.570000000007
"321","Y=~y3",0.766692678594945,0.0524073264336133,0.8,"MC-OrdPLSc",847,2975617,200,"Symmetric","3",TRUE,13.570000000007
"322","Y~X",0.396625454356725,0.0872837648474356,0.4,"MC-OrdPLSc",847,2975617,200,"Symmetric","3",TRUE,13.570000000007
"323","Y~Z",0.444342631123272,0.0936286672983122,0.5,"MC-OrdPLSc",847,2975617,200,"Symmetric","3",TRUE,13.570000000007
"324","Y~X:Z",0.180358081216368,0.0927599909145092,0.3,"MC-OrdPLSc",847,2975617,200,"Symmetric","3",TRUE,13.570000000007
"325","X~~Z",0.224603901113954,0.10292090765935,0.2,"MC-OrdPLSc",847,2975617,200,"Symmetric","3",TRUE,13.570000000007
"326","X=~x1",0.632758724810118,0.0942826910298429,0.8,"PLSc",847,2975617,200,"Symmetric","3",TRUE,3.18000000000757
"327","X=~x2",0.835604776555975,0.0890304025850452,0.8,"PLSc",847,2975617,200,"Symmetric","3",TRUE,3.18000000000757
"328","X=~x3",0.732553207544282,0.0957211979885004,0.8,"PLSc",847,2975617,200,"Symmetric","3",TRUE,3.18000000000757
"329","Z=~z1",0.595706780831366,0.108388243893003,0.8,"PLSc",847,2975617,200,"Symmetric","3",TRUE,3.18000000000757
"330","Z=~z2",0.807210976200062,0.10744458343849,0.8,"PLSc",847,2975617,200,"Symmetric","3",TRUE,3.18000000000757
"331","Z=~z3",0.478736064530107,0.12479888593925,0.8,"PLSc",847,2975617,200,"Symmetric","3",TRUE,3.18000000000757
"332","Y=~y1",0.748047249006551,0.0633912905556921,0.8,"PLSc",847,2975617,200,"Symmetric","3",TRUE,3.18000000000757
"333","Y=~y2",0.666106777598586,0.0736323849640051,0.8,"PLSc",847,2975617,200,"Symmetric","3",TRUE,3.18000000000757
"334","Y=~y3",0.683480821111629,0.0663202824233107,0.8,"PLSc",847,2975617,200,"Symmetric","3",TRUE,3.18000000000757
"335","Y~X",0.379007461400161,0.0858433892230738,0.4,"PLSc",847,2975617,200,"Symmetric","3",TRUE,3.18000000000757
"336","Y~Z",0.444185534986612,0.0921510037022951,0.5,"PLSc",847,2975617,200,"Symmetric","3",TRUE,3.18000000000757
"337","Y~X:Z",0.14069054532572,0.0788425917882887,0.3,"PLSc",847,2975617,200,"Symmetric","3",TRUE,3.18000000000757
"338","X~~Z",0.222177085791305,0.101174135103005,0.2,"PLSc",847,2975617,200,"Symmetric","3",TRUE,3.18000000000757
"339","X=~x1",0.804264607335613,0.0390767345444888,0.8,"PLS",847,2975617,200,"Symmetric","3",TRUE,2.0399999999936
"340","X=~x2",0.854006958221725,0.0283348917441532,0.8,"PLS",847,2975617,200,"Symmetric","3",TRUE,2.0399999999936
"341","X=~x3",0.838421804453961,0.0311965747317829,0.8,"PLS",847,2975617,200,"Symmetric","3",TRUE,2.0399999999936
"342","Z=~z1",0.752099437765358,0.0580801875013783,0.8,"PLS",847,2975617,200,"Symmetric","3",TRUE,2.0399999999936
"343","Z=~z2",0.856609518728081,0.0372489029210644,0.8,"PLS",847,2975617,200,"Symmetric","3",TRUE,2.0399999999936
"344","Z=~z3",0.689328089440007,0.0715412882593499,0.8,"PLS",847,2975617,200,"Symmetric","3",TRUE,2.0399999999936
"345","Y=~y1",0.826598708677107,0.0272874744412113,0.8,"PLS",847,2975617,200,"Symmetric","3",TRUE,2.0399999999936
"346","Y=~y2",0.808761410900313,0.0319368924000472,0.8,"PLS",847,2975617,200,"Symmetric","3",TRUE,2.0399999999936
"347","Y=~y3",0.800540639415471,0.0326316826072562,0.8,"PLS",847,2975617,200,"Symmetric","3",TRUE,2.0399999999936
"348","Y~X",0.319918369228438,0.0591978394062491,0.4,"PLS",847,2975617,200,"Symmetric","3",TRUE,2.0399999999936
"349","Y~Z",0.327755555914849,0.0574081861318882,0.5,"PLS",847,2975617,200,"Symmetric","3",TRUE,2.0399999999936
"350","Y~X:Z",0.104450406730403,0.0501292073994256,0.3,"PLS",847,2975617,200,"Symmetric","3",TRUE,2.0399999999936
"351","X~~Z",0.166328999535111,0.0762137027593952,0.2,"PLS",847,2975617,200,"Symmetric","3",TRUE,2.0399999999936
"352","X=~x1",0.79,0.055,0.8,"Mplus",847,2975617,200,"Symmetric","3",TRUE,67
"353","X=~x2",0.821,0.054,0.8,"Mplus",847,2975617,200,"Symmetric","3",TRUE,67
"354","X=~x3",0.831,0.053,0.8,"Mplus",847,2975617,200,"Symmetric","3",TRUE,67
"355","Z=~z1",0.663,0.079,0.8,"Mplus",847,2975617,200,"Symmetric","3",TRUE,67
"356","Z=~z2",0.8,0.077,0.8,"Mplus",847,2975617,200,"Symmetric","3",TRUE,67
"357","Z=~z3",0.617,0.077,0.8,"Mplus",847,2975617,200,"Symmetric","3",TRUE,67
"358","Y=~y1",0.787,0.058,0.8,"Mplus",847,2975617,200,"Symmetric","3",TRUE,67
"359","Y=~y2",0.793,0.058,0.8,"Mplus",847,2975617,200,"Symmetric","3",TRUE,67
"360","Y=~y3",0.751,0.062,0.8,"Mplus",847,2975617,200,"Symmetric","3",TRUE,67
"361","Y~X",0.416,0.081,0.4,"Mplus",847,2975617,200,"Symmetric","3",TRUE,67
"362","Y~Z",0.448,0.085,0.5,"Mplus",847,2975617,200,"Symmetric","3",TRUE,67
"363","Y~X:Z",0.184,0.091,0.3,"Mplus",847,2975617,200,"Symmetric","3",TRUE,67
"364","X~~Z",0.214,0.097,0.2,"Mplus",847,2975617,200,"Symmetric","3",TRUE,67
"365","X=~x1",NA,NA,0.5,"MC-OrdPLSc",848,4888208,200,"Symmetric","3",FALSE,18.929999999993
"366","X=~x2",NA,NA,0.5,"MC-OrdPLSc",848,4888208,200,"Symmetric","3",FALSE,18.929999999993
"367","X=~x3",NA,NA,0.5,"MC-OrdPLSc",848,4888208,200,"Symmetric","3",FALSE,18.929999999993
"368","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",848,4888208,200,"Symmetric","3",FALSE,18.929999999993
"369","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",848,4888208,200,"Symmetric","3",FALSE,18.929999999993
"370","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",848,4888208,200,"Symmetric","3",FALSE,18.929999999993
"371","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",848,4888208,200,"Symmetric","3",FALSE,18.929999999993
"372","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",848,4888208,200,"Symmetric","3",FALSE,18.929999999993
"373","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",848,4888208,200,"Symmetric","3",FALSE,18.929999999993
"374","Y~X",NA,NA,0.4,"MC-OrdPLSc",848,4888208,200,"Symmetric","3",FALSE,18.929999999993
"375","Y~Z",NA,NA,0.5,"MC-OrdPLSc",848,4888208,200,"Symmetric","3",FALSE,18.929999999993
"376","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",848,4888208,200,"Symmetric","3",FALSE,18.929999999993
"377","X~~Z",NA,NA,0.2,"MC-OrdPLSc",848,4888208,200,"Symmetric","3",FALSE,18.929999999993
"378","X=~x1",NA,NA,0.5,"PLSc",848,4888208,200,"Symmetric","3",FALSE,3.60000000000582
"379","X=~x2",NA,NA,0.5,"PLSc",848,4888208,200,"Symmetric","3",FALSE,3.60000000000582
"380","X=~x3",NA,NA,0.5,"PLSc",848,4888208,200,"Symmetric","3",FALSE,3.60000000000582
"381","Z=~z1",NA,NA,0.5,"PLSc",848,4888208,200,"Symmetric","3",FALSE,3.60000000000582
"382","Z=~z2",NA,NA,0.5,"PLSc",848,4888208,200,"Symmetric","3",FALSE,3.60000000000582
"383","Z=~z3",NA,NA,0.5,"PLSc",848,4888208,200,"Symmetric","3",FALSE,3.60000000000582
"384","Y=~y1",NA,NA,0.5,"PLSc",848,4888208,200,"Symmetric","3",FALSE,3.60000000000582
"385","Y=~y2",NA,NA,0.5,"PLSc",848,4888208,200,"Symmetric","3",FALSE,3.60000000000582
"386","Y=~y3",NA,NA,0.5,"PLSc",848,4888208,200,"Symmetric","3",FALSE,3.60000000000582
"387","Y~X",NA,NA,0.4,"PLSc",848,4888208,200,"Symmetric","3",FALSE,3.60000000000582
"388","Y~Z",NA,NA,0.5,"PLSc",848,4888208,200,"Symmetric","3",FALSE,3.60000000000582
"389","Y~X:Z",NA,NA,0.3,"PLSc",848,4888208,200,"Symmetric","3",FALSE,3.60000000000582
"390","X~~Z",NA,NA,0.2,"PLSc",848,4888208,200,"Symmetric","3",FALSE,3.60000000000582
"391","X=~x1",0.525016977849094,0.179086223844379,0.5,"PLS",848,4888208,200,"Symmetric","3",TRUE,2.39999999999418
"392","X=~x2",0.919826764965821,0.0576766345882909,0.5,"PLS",848,4888208,200,"Symmetric","3",TRUE,2.39999999999418
"393","X=~x3",0.528743688687735,0.169161568492994,0.5,"PLS",848,4888208,200,"Symmetric","3",TRUE,2.39999999999418
"394","Z=~z1",0.727714632197679,0.0875100720932042,0.5,"PLS",848,4888208,200,"Symmetric","3",TRUE,2.39999999999418
"395","Z=~z2",0.749236695425939,0.0946102130947749,0.5,"PLS",848,4888208,200,"Symmetric","3",TRUE,2.39999999999418
"396","Z=~z3",0.515702815144112,0.139146107113981,0.5,"PLS",848,4888208,200,"Symmetric","3",TRUE,2.39999999999418
"397","Y=~y1",0.707713684426618,0.0730440829902627,0.5,"PLS",848,4888208,200,"Symmetric","3",TRUE,2.39999999999418
"398","Y=~y2",0.686389133361587,0.0902506676240091,0.5,"PLS",848,4888208,200,"Symmetric","3",TRUE,2.39999999999418
"399","Y=~y3",0.605545745081998,0.109869827757463,0.5,"PLS",848,4888208,200,"Symmetric","3",TRUE,2.39999999999418
"400","Y~X",0.274776200871101,0.0592993106326837,0.4,"PLS",848,4888208,200,"Symmetric","3",TRUE,2.39999999999418
"401","Y~Z",0.36444528347085,0.0609355157504023,0.5,"PLS",848,4888208,200,"Symmetric","3",TRUE,2.39999999999418
"402","Y~X:Z",0.0801247025680828,0.0670744240497939,0.3,"PLS",848,4888208,200,"Symmetric","3",TRUE,2.39999999999418
"403","X~~Z",0.0999626705188729,0.0734988777886556,0.2,"PLS",848,4888208,200,"Symmetric","3",TRUE,2.39999999999418
"404","X=~x1",0.442,0.094,0.5,"Mplus",848,4888208,200,"Symmetric","3",FALSE,103.380000000005
"405","X=~x2",0.852,0.148,0.5,"Mplus",848,4888208,200,"Symmetric","3",FALSE,103.380000000005
"406","X=~x3",0.348,0.11,0.5,"Mplus",848,4888208,200,"Symmetric","3",FALSE,103.380000000005
"407","Z=~z1",0.545,0.073,0.5,"Mplus",848,4888208,200,"Symmetric","3",FALSE,103.380000000005
"408","Z=~z2",0.533,0.105,0.5,"Mplus",848,4888208,200,"Symmetric","3",FALSE,103.380000000005
"409","Z=~z3",0.405,0.102,0.5,"Mplus",848,4888208,200,"Symmetric","3",FALSE,103.380000000005
"410","Y=~y1",0.515,0.063,0.5,"Mplus",848,4888208,200,"Symmetric","3",FALSE,103.380000000005
"411","Y=~y2",0.448,0.094,0.5,"Mplus",848,4888208,200,"Symmetric","3",FALSE,103.380000000005
"412","Y=~y3",0.423,0.093,0.5,"Mplus",848,4888208,200,"Symmetric","3",FALSE,103.380000000005
"413","Y~X",0.431,0.117,0.4,"Mplus",848,4888208,200,"Symmetric","3",FALSE,103.380000000005
"414","Y~Z",0.794,0.073,0.5,"Mplus",848,4888208,200,"Symmetric","3",FALSE,103.380000000005
"415","Y~X:Z",0.171,0.06,0.3,"Mplus",848,4888208,200,"Symmetric","3",FALSE,103.380000000005
"416","X~~Z",0.224,0.137,0.2,"Mplus",848,4888208,200,"Symmetric","3",FALSE,103.380000000005
"417","X=~x1",0.831000830646979,0.0301890109896817,0.8,"MC-OrdPLSc",849,2794364,500,"Symmetric","3",TRUE,14.9300000000076
"418","X=~x2",0.764098849905162,0.0312918790559503,0.8,"MC-OrdPLSc",849,2794364,500,"Symmetric","3",TRUE,14.9300000000076
"419","X=~x3",0.848397070044039,0.0328095746252351,0.8,"MC-OrdPLSc",849,2794364,500,"Symmetric","3",TRUE,14.9300000000076
"420","Z=~z1",0.826340042500074,0.0371334239877799,0.8,"MC-OrdPLSc",849,2794364,500,"Symmetric","3",TRUE,14.9300000000076
"421","Z=~z2",0.770699848998215,0.0348477389715849,0.8,"MC-OrdPLSc",849,2794364,500,"Symmetric","3",TRUE,14.9300000000076
