"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"4024","Y=~y1",0.286016676362275,0.061460798846309,0.5,"PLSc",318,6287002,1000,"Alt.Mod","2",TRUE,6.62999999999738
"4025","Y=~y2",0.428010898898823,0.0539061481128079,0.5,"PLSc",318,6287002,1000,"Alt.Mod","2",TRUE,6.62999999999738
"4026","Y=~y3",0.409487451718117,0.0573812413055127,0.5,"PLSc",318,6287002,1000,"Alt.Mod","2",TRUE,6.62999999999738
"4027","Y~X",0.414809080054324,0.156495185993787,0.4,"PLSc",318,6287002,1000,"Alt.Mod","2",TRUE,6.62999999999738
"4028","Y~Z",0.496391973492733,0.188913065231916,0.5,"PLSc",318,6287002,1000,"Alt.Mod","2",TRUE,6.62999999999738
"4029","Y~X:Z",0.136148149332199,0.202426658477154,0.3,"PLSc",318,6287002,1000,"Alt.Mod","2",TRUE,6.62999999999738
"4030","X~~Z",0.356877396054647,0.0988069487990079,0.2,"PLSc",318,6287002,1000,"Alt.Mod","2",TRUE,6.62999999999738
"4031","X=~x1",0.837261063273059,0.0587301934171762,0.5,"PLS",318,6287002,1000,"Alt.Mod","2",TRUE,2.37999999999738
"4032","X=~x2",0.587872241874299,0.0936809785967569,0.5,"PLS",318,6287002,1000,"Alt.Mod","2",TRUE,2.37999999999738
"4033","X=~x3",0.464354034712479,0.105266765416853,0.5,"PLS",318,6287002,1000,"Alt.Mod","2",TRUE,2.37999999999738
"4034","Z=~z1",0.558686909196091,0.0996680987158042,0.5,"PLS",318,6287002,1000,"Alt.Mod","2",TRUE,2.37999999999738
"4035","Z=~z2",0.772251706241846,0.0636569520289432,0.5,"PLS",318,6287002,1000,"Alt.Mod","2",TRUE,2.37999999999738
"4036","Z=~z3",0.613888140368684,0.0867322571579593,0.5,"PLS",318,6287002,1000,"Alt.Mod","2",TRUE,2.37999999999738
"4037","Y=~y1",0.549830622333697,0.072055687095678,0.5,"PLS",318,6287002,1000,"Alt.Mod","2",TRUE,2.37999999999738
"4038","Y=~y2",0.701691698929165,0.0574881933365754,0.5,"PLS",318,6287002,1000,"Alt.Mod","2",TRUE,2.37999999999738
"4039","Y=~y3",0.696119946640805,0.0585631507959949,0.5,"PLS",318,6287002,1000,"Alt.Mod","2",TRUE,2.37999999999738
"4040","Y~X",0.18586603912811,0.031086135801917,0.4,"PLS",318,6287002,1000,"Alt.Mod","2",TRUE,2.37999999999738
"4041","Y~Z",0.187717810230492,0.0308075665367614,0.5,"PLS",318,6287002,1000,"Alt.Mod","2",TRUE,2.37999999999738
"4042","Y~X:Z",0.0142183185413746,0.0325046181890844,0.3,"PLS",318,6287002,1000,"Alt.Mod","2",TRUE,2.37999999999738
"4043","X~~Z",0.133423824724062,0.034714570834731,0.2,"PLS",318,6287002,1000,"Alt.Mod","2",TRUE,2.37999999999738
"4044","X=~x1",0.694,0.09,0.5,"Mplus",318,6287002,1000,"Alt.Mod","2",TRUE,154.779999999999
"4045","X=~x2",0.368,0.062,0.5,"Mplus",318,6287002,1000,"Alt.Mod","2",TRUE,154.779999999999
"4046","X=~x3",0.305,0.059,0.5,"Mplus",318,6287002,1000,"Alt.Mod","2",TRUE,154.779999999999
"4047","Z=~z1",0.427,0.065,0.5,"Mplus",318,6287002,1000,"Alt.Mod","2",TRUE,154.779999999999
"4048","Z=~z2",0.491,0.069,0.5,"Mplus",318,6287002,1000,"Alt.Mod","2",TRUE,154.779999999999
"4049","Z=~z3",0.46,0.067,0.5,"Mplus",318,6287002,1000,"Alt.Mod","2",TRUE,154.779999999999
"4050","Y=~y1",0.395,0.062,0.5,"Mplus",318,6287002,1000,"Alt.Mod","2",TRUE,154.779999999999
"4051","Y=~y2",0.466,0.064,0.5,"Mplus",318,6287002,1000,"Alt.Mod","2",TRUE,154.779999999999
"4052","Y=~y3",0.495,0.066,0.5,"Mplus",318,6287002,1000,"Alt.Mod","2",TRUE,154.779999999999
"4053","Y~X",0.394,0.112,0.4,"Mplus",318,6287002,1000,"Alt.Mod","2",TRUE,154.779999999999
"4054","Y~Z",0.463,0.112,0.5,"Mplus",318,6287002,1000,"Alt.Mod","2",TRUE,154.779999999999
"4055","Y~X:Z",0.063,0.127,0.3,"Mplus",318,6287002,1000,"Alt.Mod","2",TRUE,154.779999999999
"4056","X~~Z",0.399,0.087,0.2,"Mplus",318,6287002,1000,"Alt.Mod","2",TRUE,154.779999999999
"4057","X=~x1",0.805211641674705,0.0570686940464104,0.8,"MC-OrdPLSc",319,158088,200,"Alt.Mod","3",TRUE,14.4400000000023
"4058","X=~x2",0.756788867816409,0.068108096556631,0.8,"MC-OrdPLSc",319,158088,200,"Alt.Mod","3",TRUE,14.4400000000023
"4059","X=~x3",0.7659499694982,0.0704355077071203,0.8,"MC-OrdPLSc",319,158088,200,"Alt.Mod","3",TRUE,14.4400000000023
"4060","Z=~z1",0.841535323192143,0.0569236423731359,0.8,"MC-OrdPLSc",319,158088,200,"Alt.Mod","3",TRUE,14.4400000000023
"4061","Z=~z2",0.793954964861752,0.0534360526765403,0.8,"MC-OrdPLSc",319,158088,200,"Alt.Mod","3",TRUE,14.4400000000023
"4062","Z=~z3",0.821911731947694,0.0488497618993969,0.8,"MC-OrdPLSc",319,158088,200,"Alt.Mod","3",TRUE,14.4400000000023
"4063","Y=~y1",0.703398466466142,0.0671830101500933,0.8,"MC-OrdPLSc",319,158088,200,"Alt.Mod","3",TRUE,14.4400000000023
"4064","Y=~y2",0.849841646898507,0.0646582472864365,0.8,"MC-OrdPLSc",319,158088,200,"Alt.Mod","3",TRUE,14.4400000000023
"4065","Y=~y3",0.850470009758396,0.0500308828239322,0.8,"MC-OrdPLSc",319,158088,200,"Alt.Mod","3",TRUE,14.4400000000023
"4066","Y~X",0.471376698141485,0.080439065812319,0.4,"MC-OrdPLSc",319,158088,200,"Alt.Mod","3",TRUE,14.4400000000023
"4067","Y~Z",0.454001093083741,0.0727162546194529,0.5,"MC-OrdPLSc",319,158088,200,"Alt.Mod","3",TRUE,14.4400000000023
"4068","Y~X:Z",0.25628081943749,0.0985193539113926,0.3,"MC-OrdPLSc",319,158088,200,"Alt.Mod","3",TRUE,14.4400000000023
"4069","X~~Z",0.156011562850057,0.0942760614328816,0.2,"MC-OrdPLSc",319,158088,200,"Alt.Mod","3",TRUE,14.4400000000023
"4070","X=~x1",0.703350245098482,0.0835068641798201,0.8,"PLSc",319,158088,200,"Alt.Mod","3",TRUE,2.93999999999505
"4071","X=~x2",0.668616787726443,0.0879242470089934,0.8,"PLSc",319,158088,200,"Alt.Mod","3",TRUE,2.93999999999505
"4072","X=~x3",0.726940896997676,0.0836992547502767,0.8,"PLSc",319,158088,200,"Alt.Mod","3",TRUE,2.93999999999505
"4073","Z=~z1",0.744957205889232,0.0890826358912298,0.8,"PLSc",319,158088,200,"Alt.Mod","3",TRUE,2.93999999999505
"4074","Z=~z2",0.694223383135489,0.0856078766628355,0.8,"PLSc",319,158088,200,"Alt.Mod","3",TRUE,2.93999999999505
"4075","Z=~z3",0.800873819834802,0.0826166061254887,0.8,"PLSc",319,158088,200,"Alt.Mod","3",TRUE,2.93999999999505
"4076","Y=~y1",0.57758174131774,0.0727390781201004,0.8,"PLSc",319,158088,200,"Alt.Mod","3",TRUE,2.93999999999505
"4077","Y=~y2",0.767849029804665,0.0617244070009762,0.8,"PLSc",319,158088,200,"Alt.Mod","3",TRUE,2.93999999999505
"4078","Y=~y3",0.808071632535899,0.0513300838036137,0.8,"PLSc",319,158088,200,"Alt.Mod","3",TRUE,2.93999999999505
"4079","Y~X",0.451879946085033,0.085874752007191,0.4,"PLSc",319,158088,200,"Alt.Mod","3",TRUE,2.93999999999505
"4080","Y~Z",0.438558289582067,0.0827542154915727,0.5,"PLSc",319,158088,200,"Alt.Mod","3",TRUE,2.93999999999505
"4081","Y~X:Z",0.189220863397448,0.0931001694131911,0.3,"PLSc",319,158088,200,"Alt.Mod","3",TRUE,2.93999999999505
"4082","X~~Z",0.152406241766079,0.0911676781168561,0.2,"PLSc",319,158088,200,"Alt.Mod","3",TRUE,2.93999999999505
"4083","X=~x1",0.829302415755114,0.0290176616850402,0.8,"PLS",319,158088,200,"Alt.Mod","3",TRUE,2.01000000000204
"4084","X=~x2",0.800148226816153,0.0382053617369937,0.8,"PLS",319,158088,200,"Alt.Mod","3",TRUE,2.01000000000204
"4085","X=~x3",0.807428052130077,0.0345364002404428,0.8,"PLS",319,158088,200,"Alt.Mod","3",TRUE,2.01000000000204
"4086","Z=~z1",0.850813385977006,0.0296135760853703,0.8,"PLS",319,158088,200,"Alt.Mod","3",TRUE,2.01000000000204
"4087","Z=~z2",0.827758310635827,0.0295609365843374,0.8,"PLS",319,158088,200,"Alt.Mod","3",TRUE,2.01000000000204
"4088","Z=~z3",0.841475593099607,0.0280028414235468,0.8,"PLS",319,158088,200,"Alt.Mod","3",TRUE,2.01000000000204
"4089","Y=~y1",0.765069757434717,0.0395338945433477,0.8,"PLS",319,158088,200,"Alt.Mod","3",TRUE,2.01000000000204
"4090","Y=~y2",0.849240045334093,0.0269409626851673,0.8,"PLS",319,158088,200,"Alt.Mod","3",TRUE,2.01000000000204
"4091","Y=~y3",0.851324384676567,0.0222523072878778,0.8,"PLS",319,158088,200,"Alt.Mod","3",TRUE,2.01000000000204
"4092","Y~X",0.360900519206021,0.0586690965117345,0.4,"PLS",319,158088,200,"Alt.Mod","3",TRUE,2.01000000000204
"4093","Y~Z",0.361381947393995,0.0600602631854481,0.5,"PLS",319,158088,200,"Alt.Mod","3",TRUE,2.01000000000204
"4094","Y~X:Z",0.14224281569461,0.0546339488883305,0.3,"PLS",319,158088,200,"Alt.Mod","3",TRUE,2.01000000000204
"4095","X~~Z",0.11715362357816,0.0707710773417271,0.2,"PLS",319,158088,200,"Alt.Mod","3",TRUE,2.01000000000204
"4096","X=~x1",0.814,0.058,0.8,"Mplus",319,158088,200,"Alt.Mod","3",TRUE,65.3199999999997
"4097","X=~x2",0.743,0.062,0.8,"Mplus",319,158088,200,"Alt.Mod","3",TRUE,65.3199999999997
"4098","X=~x3",0.738,0.064,0.8,"Mplus",319,158088,200,"Alt.Mod","3",TRUE,65.3199999999997
"4099","Z=~z1",0.838,0.048,0.8,"Mplus",319,158088,200,"Alt.Mod","3",TRUE,65.3199999999997
"4100","Z=~z2",0.808,0.052,0.8,"Mplus",319,158088,200,"Alt.Mod","3",TRUE,65.3199999999997
"4101","Z=~z3",0.777,0.055,0.8,"Mplus",319,158088,200,"Alt.Mod","3",TRUE,65.3199999999997
"4102","Y=~y1",0.686,0.062,0.8,"Mplus",319,158088,200,"Alt.Mod","3",TRUE,65.3199999999997
"4103","Y=~y2",0.851,0.049,0.8,"Mplus",319,158088,200,"Alt.Mod","3",TRUE,65.3199999999997
"4104","Y=~y3",0.824,0.052,0.8,"Mplus",319,158088,200,"Alt.Mod","3",TRUE,65.3199999999997
"4105","Y~X",0.477,0.074,0.4,"Mplus",319,158088,200,"Alt.Mod","3",TRUE,65.3199999999997
"4106","Y~Z",0.464,0.073,0.5,"Mplus",319,158088,200,"Alt.Mod","3",TRUE,65.3199999999997
"4107","Y~X:Z",0.286,0.095,0.3,"Mplus",319,158088,200,"Alt.Mod","3",TRUE,65.3199999999997
"4108","X~~Z",0.17,0.093,0.2,"Mplus",319,158088,200,"Alt.Mod","3",TRUE,65.3199999999997
"4109","X=~x1",0.606325072083081,0.853077059431583,0.5,"MC-OrdPLSc",320,1093604,200,"Alt.Mod","3",TRUE,19.4400000000023
"4110","X=~x2",0.490948670729148,0.48379986368618,0.5,"MC-OrdPLSc",320,1093604,200,"Alt.Mod","3",TRUE,19.4400000000023
"4111","X=~x3",0.395354706984171,0.385802112289239,0.5,"MC-OrdPLSc",320,1093604,200,"Alt.Mod","3",TRUE,19.4400000000023
"4112","Z=~z1",0.378817787900978,0.169219995010768,0.5,"MC-OrdPLSc",320,1093604,200,"Alt.Mod","3",TRUE,19.4400000000023
"4113","Z=~z2",0.864323171708906,0.389570725141366,0.5,"MC-OrdPLSc",320,1093604,200,"Alt.Mod","3",TRUE,19.4400000000023
"4114","Z=~z3",0.656888171536741,0.307793719621996,0.5,"MC-OrdPLSc",320,1093604,200,"Alt.Mod","3",TRUE,19.4400000000023
"4115","Y=~y1",0.517602851510553,0.311700189739744,0.5,"MC-OrdPLSc",320,1093604,200,"Alt.Mod","3",TRUE,19.4400000000023
"4116","Y=~y2",0.414368182881447,0.154550474475362,0.5,"MC-OrdPLSc",320,1093604,200,"Alt.Mod","3",TRUE,19.4400000000023
"4117","Y=~y3",0.707225854669397,0.219821813594513,0.5,"MC-OrdPLSc",320,1093604,200,"Alt.Mod","3",TRUE,19.4400000000023
"4118","Y~X",0.283713424363111,0.26269385916968,0.4,"MC-OrdPLSc",320,1093604,200,"Alt.Mod","3",TRUE,19.4400000000023
"4119","Y~Z",0.462844207970629,0.203682924711699,0.5,"MC-OrdPLSc",320,1093604,200,"Alt.Mod","3",TRUE,19.4400000000023
"4120","Y~X:Z",0.539256075740643,0.399320863872728,0.3,"MC-OrdPLSc",320,1093604,200,"Alt.Mod","3",TRUE,19.4400000000023
"4121","X~~Z",0.217736803432043,0.196862930303273,0.2,"MC-OrdPLSc",320,1093604,200,"Alt.Mod","3",TRUE,19.4400000000023
"4122","X=~x1",0.525323299368876,0.242430715927735,0.5,"PLSc",320,1093604,200,"Alt.Mod","3",TRUE,4.81999999999971
"4123","X=~x2",0.463465514620493,0.278347139550657,0.5,"PLSc",320,1093604,200,"Alt.Mod","3",TRUE,4.81999999999971
"4124","X=~x3",0.344530764328886,0.251812408065004,0.5,"PLSc",320,1093604,200,"Alt.Mod","3",TRUE,4.81999999999971
"4125","Z=~z1",0.228606090489476,0.200206282266255,0.5,"PLSc",320,1093604,200,"Alt.Mod","3",TRUE,4.81999999999971
"4126","Z=~z2",0.808992719962184,0.171306694417054,0.5,"PLSc",320,1093604,200,"Alt.Mod","3",TRUE,4.81999999999971
"4127","Z=~z3",0.621689425558032,0.210110721530074,0.5,"PLSc",320,1093604,200,"Alt.Mod","3",TRUE,4.81999999999971
"4128","Y=~y1",0.458499654273823,0.179889348635302,0.5,"PLSc",320,1093604,200,"Alt.Mod","3",TRUE,4.81999999999971
"4129","Y=~y2",0.375855386288883,0.1419732464037,0.5,"PLSc",320,1093604,200,"Alt.Mod","3",TRUE,4.81999999999971
"4130","Y=~y3",0.571996035077948,0.161024004598361,0.5,"PLSc",320,1093604,200,"Alt.Mod","3",TRUE,4.81999999999971
"4131","Y~X",0.285367733070519,10.4618524638288,0.4,"PLSc",320,1093604,200,"Alt.Mod","3",TRUE,4.81999999999971
"4132","Y~Z",0.539747300571401,2.47568417383838,0.5,"PLSc",320,1093604,200,"Alt.Mod","3",TRUE,4.81999999999971
"4133","Y~X:Z",0.574808539590148,16.9364409305268,0.3,"PLSc",320,1093604,200,"Alt.Mod","3",TRUE,4.81999999999971
"4134","X~~Z",0.212537250864883,0.194149845163202,0.2,"PLSc",320,1093604,200,"Alt.Mod","3",TRUE,4.81999999999971
"4135","X=~x1",0.775847742964982,0.223184851998786,0.5,"PLS",320,1093604,200,"Alt.Mod","3",TRUE,3.61000000000058
"4136","X=~x2",0.678019605566184,0.298281879810133,0.5,"PLS",320,1093604,200,"Alt.Mod","3",TRUE,3.61000000000058
"4137","X=~x3",0.572295599890998,0.281915972207357,0.5,"PLS",320,1093604,200,"Alt.Mod","3",TRUE,3.61000000000058
"4138","Z=~z1",0.507650974785128,0.176260409999911,0.5,"PLS",320,1093604,200,"Alt.Mod","3",TRUE,3.61000000000058
"4139","Z=~z2",0.873224300382211,0.0723125723128938,0.5,"PLS",320,1093604,200,"Alt.Mod","3",TRUE,3.61000000000058
"4140","Z=~z3",0.779158906642812,0.14225850032374,0.5,"PLS",320,1093604,200,"Alt.Mod","3",TRUE,3.61000000000058
"4141","Y=~y1",0.674235838578978,0.175919992747339,0.5,"PLS",320,1093604,200,"Alt.Mod","3",TRUE,3.61000000000058
"4142","Y=~y2",0.570285349175316,0.157694668873751,0.5,"PLS",320,1093604,200,"Alt.Mod","3",TRUE,3.61000000000058
"4143","Y=~y3",0.804936655614605,0.110469674512162,0.5,"PLS",320,1093604,200,"Alt.Mod","3",TRUE,3.61000000000058
"4144","Y~X",0.139697646150024,0.0762184493931783,0.4,"PLS",320,1093604,200,"Alt.Mod","3",TRUE,3.61000000000058
"4145","Y~Z",0.278410094881861,0.0621725543465441,0.5,"PLS",320,1093604,200,"Alt.Mod","3",TRUE,3.61000000000058
"4146","Y~X:Z",0.197807449220458,0.0752118467619092,0.3,"PLS",320,1093604,200,"Alt.Mod","3",TRUE,3.61000000000058
"4147","X~~Z",0.117910502072934,0.0793368593255544,0.2,"PLS",320,1093604,200,"Alt.Mod","3",TRUE,3.61000000000058
"4148","X=~x1",0.601,0.131,0.5,"Mplus",320,1093604,200,"Alt.Mod","3",TRUE,77.8799999999974
"4149","X=~x2",0.413,0.112,0.5,"Mplus",320,1093604,200,"Alt.Mod","3",TRUE,77.8799999999974
"4150","X=~x3",0.446,0.11,0.5,"Mplus",320,1093604,200,"Alt.Mod","3",TRUE,77.8799999999974
"4151","Z=~z1",0.458,0.084,0.5,"Mplus",320,1093604,200,"Alt.Mod","3",TRUE,77.8799999999974
"4152","Z=~z2",0.793,0.092,0.5,"Mplus",320,1093604,200,"Alt.Mod","3",TRUE,77.8799999999974
"4153","Z=~z3",0.621,0.089,0.5,"Mplus",320,1093604,200,"Alt.Mod","3",TRUE,77.8799999999974
"4154","Y=~y1",0.465,0.101,0.5,"Mplus",320,1093604,200,"Alt.Mod","3",TRUE,77.8799999999974
"4155","Y=~y2",0.425,0.102,0.5,"Mplus",320,1093604,200,"Alt.Mod","3",TRUE,77.8799999999974
"4156","Y=~y3",0.691,0.112,0.5,"Mplus",320,1093604,200,"Alt.Mod","3",TRUE,77.8799999999974
"4157","Y~X",0.298,0.136,0.4,"Mplus",320,1093604,200,"Alt.Mod","3",TRUE,77.8799999999974
"4158","Y~Z",0.453,0.119,0.5,"Mplus",320,1093604,200,"Alt.Mod","3",TRUE,77.8799999999974
"4159","Y~X:Z",0.465,0.158,0.3,"Mplus",320,1093604,200,"Alt.Mod","3",TRUE,77.8799999999974
"4160","X~~Z",0.177,0.131,0.2,"Mplus",320,1093604,200,"Alt.Mod","3",TRUE,77.8799999999974
"4161","X=~x1",0.783726251568396,0.0356823920778924,0.8,"MC-OrdPLSc",321,3747832,500,"Alt.Mod","3",TRUE,17.2700000000041
"4162","X=~x2",0.819120828433899,0.0344521429612157,0.8,"MC-OrdPLSc",321,3747832,500,"Alt.Mod","3",TRUE,17.2700000000041
"4163","X=~x3",0.812418609310779,0.0369891502976737,0.8,"MC-OrdPLSc",321,3747832,500,"Alt.Mod","3",TRUE,17.2700000000041
"4164","Z=~z1",0.769315404921512,0.0377860643076106,0.8,"MC-OrdPLSc",321,3747832,500,"Alt.Mod","3",TRUE,17.2700000000041
"4165","Z=~z2",0.805811222744062,0.0388642664755853,0.8,"MC-OrdPLSc",321,3747832,500,"Alt.Mod","3",TRUE,17.2700000000041
"4166","Z=~z3",0.75307865931687,0.0442886353184097,0.8,"MC-OrdPLSc",321,3747832,500,"Alt.Mod","3",TRUE,17.2700000000041
"4167","Y=~y1",0.838003434903263,0.0303881846535605,0.8,"MC-OrdPLSc",321,3747832,500,"Alt.Mod","3",TRUE,17.2700000000041
"4168","Y=~y2",0.761773581656127,0.0339692731780913,0.8,"MC-OrdPLSc",321,3747832,500,"Alt.Mod","3",TRUE,17.2700000000041
"4169","Y=~y3",0.772222749473582,0.0349033514330521,0.8,"MC-OrdPLSc",321,3747832,500,"Alt.Mod","3",TRUE,17.2700000000041
"4170","Y~X",0.484635489711715,0.0441406235608016,0.4,"MC-OrdPLSc",321,3747832,500,"Alt.Mod","3",TRUE,17.2700000000041
"4171","Y~Z",0.486914614561596,0.0452730174681075,0.5,"MC-OrdPLSc",321,3747832,500,"Alt.Mod","3",TRUE,17.2700000000041
"4172","Y~X:Z",0.280241810158818,0.0575205721451493,0.3,"MC-OrdPLSc",321,3747832,500,"Alt.Mod","3",TRUE,17.2700000000041
"4173","X~~Z",0.136602252478231,0.0573231933570221,0.2,"MC-OrdPLSc",321,3747832,500,"Alt.Mod","3",TRUE,17.2700000000041
"4174","X=~x1",0.683816761931796,0.0594979239390836,0.8,"PLSc",321,3747832,500,"Alt.Mod","3",TRUE,4.25
"4175","X=~x2",0.767280206479925,0.0505357478901337,0.8,"PLSc",321,3747832,500,"Alt.Mod","3",TRUE,4.25
"4176","X=~x3",0.747289829971036,0.0556554211390144,0.8,"PLSc",321,3747832,500,"Alt.Mod","3",TRUE,4.25
"4177","Z=~z1",0.656555841885679,0.0582352408801561,0.8,"PLSc",321,3747832,500,"Alt.Mod","3",TRUE,4.25
"4178","Z=~z2",0.742116486047546,0.0545243648317721,0.8,"PLSc",321,3747832,500,"Alt.Mod","3",TRUE,4.25
"4179","Z=~z3",0.702837228115727,0.055683862020964,0.8,"PLSc",321,3747832,500,"Alt.Mod","3",TRUE,4.25
"4180","Y=~y1",0.738527242047344,0.0384228363083426,0.8,"PLSc",321,3747832,500,"Alt.Mod","3",TRUE,4.25
"4181","Y=~y2",0.653093518266791,0.0460086536588508,0.8,"PLSc",321,3747832,500,"Alt.Mod","3",TRUE,4.25
"4182","Y=~y3",0.727555666540396,0.042615749944104,0.8,"PLSc",321,3747832,500,"Alt.Mod","3",TRUE,4.25
"4183","Y~X",0.483872834906179,0.0456440072661052,0.4,"PLSc",321,3747832,500,"Alt.Mod","3",TRUE,4.25
"4184","Y~Z",0.48915613899217,0.0515990525370541,0.5,"PLSc",321,3747832,500,"Alt.Mod","3",TRUE,4.25
"4185","Y~X:Z",0.231945428989522,0.053435047047703,0.3,"PLSc",321,3747832,500,"Alt.Mod","3",TRUE,4.25
"4186","X~~Z",0.133205451675716,0.0552442760387338,0.2,"PLSc",321,3747832,500,"Alt.Mod","3",TRUE,4.25
"4187","X=~x1",0.819113421805508,0.0226895439023188,0.8,"PLS",321,3747832,500,"Alt.Mod","3",TRUE,1.76000000000204
"4188","X=~x2",0.839364936760392,0.0174365805526312,0.8,"PLS",321,3747832,500,"Alt.Mod","3",TRUE,1.76000000000204
"4189","X=~x3",0.836113738115814,0.01933166024313,0.8,"PLS",321,3747832,500,"Alt.Mod","3",TRUE,1.76000000000204
"4190","Z=~z1",0.809389792460862,0.0215872725898042,0.8,"PLS",321,3747832,500,"Alt.Mod","3",TRUE,1.76000000000204
"4191","Z=~z2",0.827875924904228,0.0199325890556342,0.8,"PLS",321,3747832,500,"Alt.Mod","3",TRUE,1.76000000000204
"4192","Z=~z3",0.801292383831195,0.0245401859215161,0.8,"PLS",321,3747832,500,"Alt.Mod","3",TRUE,1.76000000000204
"4193","Y=~y1",0.839251652621242,0.0150331471591623,0.8,"PLS",321,3747832,500,"Alt.Mod","3",TRUE,1.76000000000204
"4194","Y=~y2",0.801437545092152,0.022463684554024,0.8,"PLS",321,3747832,500,"Alt.Mod","3",TRUE,1.76000000000204
"4195","Y=~y3",0.807556967160661,0.01974269517923,0.8,"PLS",321,3747832,500,"Alt.Mod","3",TRUE,1.76000000000204
"4196","Y~X",0.376851353980064,0.0339707267245552,0.4,"PLS",321,3747832,500,"Alt.Mod","3",TRUE,1.76000000000204
"4197","Y~Z",0.369074998608288,0.0350156572769043,0.5,"PLS",321,3747832,500,"Alt.Mod","3",TRUE,1.76000000000204
"4198","Y~X:Z",0.150459548033019,0.0320837130139647,0.3,"PLS",321,3747832,500,"Alt.Mod","3",TRUE,1.76000000000204
"4199","X~~Z",0.101557813646789,0.042385588098857,0.2,"PLS",321,3747832,500,"Alt.Mod","3",TRUE,1.76000000000204
"4200","X=~x1",0.779,0.035,0.8,"Mplus",321,3747832,500,"Alt.Mod","3",TRUE,135.57
"4201","X=~x2",0.795,0.034,0.8,"Mplus",321,3747832,500,"Alt.Mod","3",TRUE,135.57
"4202","X=~x3",0.804,0.034,0.8,"Mplus",321,3747832,500,"Alt.Mod","3",TRUE,135.57
"4203","Z=~z1",0.771,0.038,0.8,"Mplus",321,3747832,500,"Alt.Mod","3",TRUE,135.57
"4204","Z=~z2",0.786,0.038,0.8,"Mplus",321,3747832,500,"Alt.Mod","3",TRUE,135.57
"4205","Z=~z3",0.74,0.04,0.8,"Mplus",321,3747832,500,"Alt.Mod","3",TRUE,135.57
"4206","Y=~y1",0.83,0.033,0.8,"Mplus",321,3747832,500,"Alt.Mod","3",TRUE,135.57
"4207","Y=~y2",0.767,0.036,0.8,"Mplus",321,3747832,500,"Alt.Mod","3",TRUE,135.57
"4208","Y=~y3",0.758,0.037,0.8,"Mplus",321,3747832,500,"Alt.Mod","3",TRUE,135.57
"4209","Y~X",0.48,0.046,0.4,"Mplus",321,3747832,500,"Alt.Mod","3",TRUE,135.57
"4210","Y~Z",0.476,0.047,0.5,"Mplus",321,3747832,500,"Alt.Mod","3",TRUE,135.57
"4211","Y~X:Z",0.273,0.055,0.3,"Mplus",321,3747832,500,"Alt.Mod","3",TRUE,135.57
"4212","X~~Z",0.135,0.059,0.2,"Mplus",321,3747832,500,"Alt.Mod","3",TRUE,135.57
"4213","X=~x1",0.251191081155458,0.102925270616232,0.5,"MC-OrdPLSc",322,2283603,500,"Alt.Mod","3",TRUE,22.8300000000017
"4214","X=~x2",0.750143909001098,0.135994184220018,0.5,"MC-OrdPLSc",322,2283603,500,"Alt.Mod","3",TRUE,22.8300000000017
"4215","X=~x3",0.411343504994236,0.0920611303932775,0.5,"MC-OrdPLSc",322,2283603,500,"Alt.Mod","3",TRUE,22.8300000000017
"4216","Z=~z1",0.675384269302432,0.127110482719626,0.5,"MC-OrdPLSc",322,2283603,500,"Alt.Mod","3",TRUE,22.8300000000017
"4217","Z=~z2",0.345093384725516,0.0984048064847948,0.5,"MC-OrdPLSc",322,2283603,500,"Alt.Mod","3",TRUE,22.8300000000017
"4218","Z=~z3",0.469219103105686,0.0953611862110471,0.5,"MC-OrdPLSc",322,2283603,500,"Alt.Mod","3",TRUE,22.8300000000017
"4219","Y=~y1",0.373880528476195,0.0811518355069877,0.5,"MC-OrdPLSc",322,2283603,500,"Alt.Mod","3",TRUE,22.8300000000017
"4220","Y=~y2",0.462964532273377,0.0953961457949401,0.5,"MC-OrdPLSc",322,2283603,500,"Alt.Mod","3",TRUE,22.8300000000017
"4221","Y=~y3",0.527002701771232,0.0940449196814942,0.5,"MC-OrdPLSc",322,2283603,500,"Alt.Mod","3",TRUE,22.8300000000017
"4222","Y~X",0.536932152573353,0.11425762233451,0.4,"MC-OrdPLSc",322,2283603,500,"Alt.Mod","3",TRUE,22.8300000000017
"4223","Y~Z",0.477565194641921,0.0965505216749187,0.5,"MC-OrdPLSc",322,2283603,500,"Alt.Mod","3",TRUE,22.8300000000017
"4224","Y~X:Z",0.425024312633339,0.178113517740523,0.3,"MC-OrdPLSc",322,2283603,500,"Alt.Mod","3",TRUE,22.8300000000017
"4225","X~~Z",0.13878063740307,0.0993553766913768,0.2,"MC-OrdPLSc",322,2283603,500,"Alt.Mod","3",TRUE,22.8300000000017
"4226","X=~x1",0.165431349476017,0.112094959116567,0.5,"PLSc",322,2283603,500,"Alt.Mod","3",TRUE,4.84999999999854
"4227","X=~x2",0.688836155254939,0.120541828615848,0.5,"PLSc",322,2283603,500,"Alt.Mod","3",TRUE,4.84999999999854
"4228","X=~x3",0.381552649807491,0.0921188878088107,0.5,"PLSc",322,2283603,500,"Alt.Mod","3",TRUE,4.84999999999854
"4229","Z=~z1",0.619766149196699,0.115344273252221,0.5,"PLSc",322,2283603,500,"Alt.Mod","3",TRUE,4.84999999999854
