"","par","est","se","true","method","id","seed","n","skew","ncat","admissible","time"
"226","Z=~z2",0.645545968188309,0.0481629500828438,0.8,"PLSc",1205,2914306,1000,"Symmetric","2",TRUE,6.48000000000002
"227","Z=~z3",0.698497195380772,0.0485550369946625,0.8,"PLSc",1205,2914306,1000,"Symmetric","2",TRUE,6.48000000000002
"228","Y=~y1",0.665850511488337,0.0356061138651048,0.8,"PLSc",1205,2914306,1000,"Symmetric","2",TRUE,6.48000000000002
"229","Y=~y2",0.654834947518669,0.0372772467720572,0.8,"PLSc",1205,2914306,1000,"Symmetric","2",TRUE,6.48000000000002
"230","Y=~y3",0.736436101683185,0.0324774415873824,0.8,"PLSc",1205,2914306,1000,"Symmetric","2",TRUE,6.48000000000002
"231","Y~X",0.415762770869262,0.040821226719151,0.4,"PLSc",1205,2914306,1000,"Symmetric","2",TRUE,6.48000000000002
"232","Y~Z",0.448427901012381,0.0409609177514221,0.5,"PLSc",1205,2914306,1000,"Symmetric","2",TRUE,6.48000000000002
"233","Y~X:Z",0.191609466712795,0.0476980835007767,0.3,"PLSc",1205,2914306,1000,"Symmetric","2",TRUE,6.48000000000002
"234","X~~Z",0.124528500448746,0.0455221542399283,0.2,"PLSc",1205,2914306,1000,"Symmetric","2",TRUE,6.48000000000002
"235","X=~x1",0.801280255919491,0.0208874470249602,0.8,"PLS",1205,2914306,1000,"Symmetric","2",TRUE,2.00999999999999
"236","X=~x2",0.799384859262764,0.0203736702147386,0.8,"PLS",1205,2914306,1000,"Symmetric","2",TRUE,2.00999999999999
"237","X=~x3",0.783921240120471,0.022803244622033,0.8,"PLS",1205,2914306,1000,"Symmetric","2",TRUE,2.00999999999999
"238","Z=~z1",0.797537318751329,0.0188837789378399,0.8,"PLS",1205,2914306,1000,"Symmetric","2",TRUE,2.00999999999999
"239","Z=~z2",0.776446259030615,0.0220859624287396,0.8,"PLS",1205,2914306,1000,"Symmetric","2",TRUE,2.00999999999999
"240","Z=~z3",0.81278491128938,0.0190165148962704,0.8,"PLS",1205,2914306,1000,"Symmetric","2",TRUE,2.00999999999999
"241","Y=~y1",0.787887437978691,0.0180914298751796,0.8,"PLS",1205,2914306,1000,"Symmetric","2",TRUE,2.00999999999999
"242","Y=~y2",0.794052638747575,0.017912048469983,0.8,"PLS",1205,2914306,1000,"Symmetric","2",TRUE,2.00999999999999
"243","Y=~y3",0.829580450188254,0.0135792758889986,0.8,"PLS",1205,2914306,1000,"Symmetric","2",TRUE,2.00999999999999
"244","Y~X",0.311241961562444,0.028178921356504,0.4,"PLS",1205,2914306,1000,"Symmetric","2",TRUE,2.00999999999999
"245","Y~Z",0.333577530865005,0.0280076144803324,0.5,"PLS",1205,2914306,1000,"Symmetric","2",TRUE,2.00999999999999
"246","Y~X:Z",0.116244329022987,0.0272461284706357,0.3,"PLS",1205,2914306,1000,"Symmetric","2",TRUE,2.00999999999999
"247","X~~Z",0.0885466574375832,0.032592575225167,0.2,"PLS",1205,2914306,1000,"Symmetric","2",TRUE,2.00999999999999
"248","X=~x1",0.789,0.033,0.8,"Mplus",1205,2914306,1000,"Symmetric","2",TRUE,78.72
"249","X=~x2",0.775,0.034,0.8,"Mplus",1205,2914306,1000,"Symmetric","2",TRUE,78.72
"250","X=~x3",0.797,0.033,0.8,"Mplus",1205,2914306,1000,"Symmetric","2",TRUE,78.72
"251","Z=~z1",0.792,0.032,0.8,"Mplus",1205,2914306,1000,"Symmetric","2",TRUE,78.72
"252","Z=~z2",0.755,0.034,0.8,"Mplus",1205,2914306,1000,"Symmetric","2",TRUE,78.72
"253","Z=~z3",0.82,0.032,0.8,"Mplus",1205,2914306,1000,"Symmetric","2",TRUE,78.72
"254","Y=~y1",0.781,0.031,0.8,"Mplus",1205,2914306,1000,"Symmetric","2",TRUE,78.72
"255","Y=~y2",0.804,0.03,0.8,"Mplus",1205,2914306,1000,"Symmetric","2",TRUE,78.72
"256","Y=~y3",0.859,0.028,0.8,"Mplus",1205,2914306,1000,"Symmetric","2",TRUE,78.72
"257","Y~X",0.448,0.04,0.4,"Mplus",1205,2914306,1000,"Symmetric","2",TRUE,78.72
"258","Y~Z",0.467,0.04,0.5,"Mplus",1205,2914306,1000,"Symmetric","2",TRUE,78.72
"259","Y~X:Z",0.286,0.059,0.3,"Mplus",1205,2914306,1000,"Symmetric","2",TRUE,78.72
"260","X~~Z",0.144,0.048,0.2,"Mplus",1205,2914306,1000,"Symmetric","2",TRUE,78.72
"261","X=~x1",0.647058589554248,0.121632739586567,0.5,"MC-OrdPLSc",1206,1390752,1000,"Symmetric","2",TRUE,23.0400000000001
"262","X=~x2",0.477503306447691,0.14842564059718,0.5,"MC-OrdPLSc",1206,1390752,1000,"Symmetric","2",TRUE,23.0400000000001
"263","X=~x3",0.496535213325326,0.119357869911985,0.5,"MC-OrdPLSc",1206,1390752,1000,"Symmetric","2",TRUE,23.0400000000001
"264","Z=~z1",0.494270373925939,0.0737738072047825,0.5,"MC-OrdPLSc",1206,1390752,1000,"Symmetric","2",TRUE,23.0400000000001
"265","Z=~z2",0.542763713376078,0.0826682725809418,0.5,"MC-OrdPLSc",1206,1390752,1000,"Symmetric","2",TRUE,23.0400000000001
"266","Z=~z3",0.481512600571409,0.0784406478066793,0.5,"MC-OrdPLSc",1206,1390752,1000,"Symmetric","2",TRUE,23.0400000000001
"267","Y=~y1",0.390828393947732,0.0781823751705569,0.5,"MC-OrdPLSc",1206,1390752,1000,"Symmetric","2",TRUE,23.0400000000001
"268","Y=~y2",0.550253394662412,0.0780704698282041,0.5,"MC-OrdPLSc",1206,1390752,1000,"Symmetric","2",TRUE,23.0400000000001
"269","Y=~y3",0.477273704520286,0.0915714371895872,0.5,"MC-OrdPLSc",1206,1390752,1000,"Symmetric","2",TRUE,23.0400000000001
"270","Y~X",0.303790986948801,0.0945393689381486,0.4,"MC-OrdPLSc",1206,1390752,1000,"Symmetric","2",TRUE,23.0400000000001
"271","Y~Z",0.5429878782422,0.102091162761798,0.5,"MC-OrdPLSc",1206,1390752,1000,"Symmetric","2",TRUE,23.0400000000001
"272","Y~X:Z",0.190814296053889,0.155367308660332,0.3,"MC-OrdPLSc",1206,1390752,1000,"Symmetric","2",TRUE,23.0400000000001
"273","X~~Z",0.210064370186124,0.0811820696406144,0.2,"MC-OrdPLSc",1206,1390752,1000,"Symmetric","2",TRUE,23.0400000000001
"274","X=~x1",NA,NA,0.5,"PLSc",1206,1390752,1000,"Symmetric","2",FALSE,6.74000000000001
"275","X=~x2",NA,NA,0.5,"PLSc",1206,1390752,1000,"Symmetric","2",FALSE,6.74000000000001
"276","X=~x3",NA,NA,0.5,"PLSc",1206,1390752,1000,"Symmetric","2",FALSE,6.74000000000001
"277","Z=~z1",NA,NA,0.5,"PLSc",1206,1390752,1000,"Symmetric","2",FALSE,6.74000000000001
"278","Z=~z2",NA,NA,0.5,"PLSc",1206,1390752,1000,"Symmetric","2",FALSE,6.74000000000001
"279","Z=~z3",NA,NA,0.5,"PLSc",1206,1390752,1000,"Symmetric","2",FALSE,6.74000000000001
"280","Y=~y1",NA,NA,0.5,"PLSc",1206,1390752,1000,"Symmetric","2",FALSE,6.74000000000001
"281","Y=~y2",NA,NA,0.5,"PLSc",1206,1390752,1000,"Symmetric","2",FALSE,6.74000000000001
"282","Y=~y3",NA,NA,0.5,"PLSc",1206,1390752,1000,"Symmetric","2",FALSE,6.74000000000001
"283","Y~X",NA,NA,0.4,"PLSc",1206,1390752,1000,"Symmetric","2",FALSE,6.74000000000001
"284","Y~Z",NA,NA,0.5,"PLSc",1206,1390752,1000,"Symmetric","2",FALSE,6.74000000000001
"285","Y~X:Z",NA,NA,0.3,"PLSc",1206,1390752,1000,"Symmetric","2",FALSE,6.74000000000001
"286","X~~Z",NA,NA,0.2,"PLSc",1206,1390752,1000,"Symmetric","2",FALSE,6.74000000000001
"287","X=~x1",0.763152444105871,0.0852066549705226,0.5,"PLS",1206,1390752,1000,"Symmetric","2",TRUE,2.48000000000002
"288","X=~x2",0.61825796488514,0.101415148033787,0.5,"PLS",1206,1390752,1000,"Symmetric","2",TRUE,2.48000000000002
"289","X=~x3",0.635092038397691,0.100145802823641,0.5,"PLS",1206,1390752,1000,"Symmetric","2",TRUE,2.48000000000002
"290","Z=~z1",0.652218578562708,0.0742991523462661,0.5,"PLS",1206,1390752,1000,"Symmetric","2",TRUE,2.48000000000002
"291","Z=~z2",0.700036759093723,0.0771435220088963,0.5,"PLS",1206,1390752,1000,"Symmetric","2",TRUE,2.48000000000002
"292","Z=~z3",0.640510685089468,0.0754582278835638,0.5,"PLS",1206,1390752,1000,"Symmetric","2",TRUE,2.48000000000002
"293","Y=~y1",0.559399419097525,0.0801629305808606,0.5,"PLS",1206,1390752,1000,"Symmetric","2",TRUE,2.48000000000002
"294","Y=~y2",0.730121454086332,0.062508513555208,0.5,"PLS",1206,1390752,1000,"Symmetric","2",TRUE,2.48000000000002
"295","Y=~y3",0.656462260026656,0.0666198089894195,0.5,"PLS",1206,1390752,1000,"Symmetric","2",TRUE,2.48000000000002
"296","Y~X",0.1403608703259,0.0307056189058945,0.4,"PLS",1206,1390752,1000,"Symmetric","2",TRUE,2.48000000000002
"297","Y~Z",0.204260203619844,0.0286133791624055,0.5,"PLS",1206,1390752,1000,"Symmetric","2",TRUE,2.48000000000002
"298","Y~X:Z",0.0400998493072188,0.0313253304756182,0.3,"PLS",1206,1390752,1000,"Symmetric","2",TRUE,2.48000000000002
"299","X~~Z",0.0829934176760058,0.0342097949565175,0.2,"PLS",1206,1390752,1000,"Symmetric","2",TRUE,2.48000000000002
"300","X=~x1",0.475,0.063,0.5,"Mplus",1206,1390752,1000,"Symmetric","2",TRUE,161.48
"301","X=~x2",0.567,0.07,0.5,"Mplus",1206,1390752,1000,"Symmetric","2",TRUE,161.48
"302","X=~x3",0.488,0.065,0.5,"Mplus",1206,1390752,1000,"Symmetric","2",TRUE,161.48
"303","Z=~z1",0.523,0.069,0.5,"Mplus",1206,1390752,1000,"Symmetric","2",TRUE,161.48
"304","Z=~z2",0.446,0.063,0.5,"Mplus",1206,1390752,1000,"Symmetric","2",TRUE,161.48
"305","Z=~z3",0.43,0.062,0.5,"Mplus",1206,1390752,1000,"Symmetric","2",TRUE,161.48
"306","Y=~y1",0.414,0.064,0.5,"Mplus",1206,1390752,1000,"Symmetric","2",TRUE,161.48
"307","Y=~y2",0.466,0.066,0.5,"Mplus",1206,1390752,1000,"Symmetric","2",TRUE,161.48
"308","Y=~y3",0.452,0.067,0.5,"Mplus",1206,1390752,1000,"Symmetric","2",TRUE,161.48
"309","Y~X",0.258,0.095,0.4,"Mplus",1206,1390752,1000,"Symmetric","2",TRUE,161.48
"310","Y~Z",0.549,0.095,0.5,"Mplus",1206,1390752,1000,"Symmetric","2",TRUE,161.48
"311","Y~X:Z",0.268,0.125,0.3,"Mplus",1206,1390752,1000,"Symmetric","2",TRUE,161.48
"312","X~~Z",0.248,0.081,0.2,"Mplus",1206,1390752,1000,"Symmetric","2",TRUE,161.48
"313","X=~x1",0.785706485730418,0.0661946829899928,0.8,"MC-OrdPLSc",1207,7822966,200,"Symmetric","3",TRUE,14.9399999999999
"314","X=~x2",0.835928104728264,0.0623305020656683,0.8,"MC-OrdPLSc",1207,7822966,200,"Symmetric","3",TRUE,14.9399999999999
"315","X=~x3",0.799925192615879,0.0696509150421137,0.8,"MC-OrdPLSc",1207,7822966,200,"Symmetric","3",TRUE,14.9399999999999
"316","Z=~z1",0.845616366485323,0.0497167068637306,0.8,"MC-OrdPLSc",1207,7822966,200,"Symmetric","3",TRUE,14.9399999999999
"317","Z=~z2",0.784646548745066,0.0530473673790304,0.8,"MC-OrdPLSc",1207,7822966,200,"Symmetric","3",TRUE,14.9399999999999
"318","Z=~z3",0.82398633201373,0.0578753797038744,0.8,"MC-OrdPLSc",1207,7822966,200,"Symmetric","3",TRUE,14.9399999999999
"319","Y=~y1",0.81988267590305,0.0636564909082995,0.8,"MC-OrdPLSc",1207,7822966,200,"Symmetric","3",TRUE,14.9399999999999
"320","Y=~y2",0.790322779568105,0.0500018690091709,0.8,"MC-OrdPLSc",1207,7822966,200,"Symmetric","3",TRUE,14.9399999999999
"321","Y=~y3",0.886117564004902,0.0461377164518826,0.8,"MC-OrdPLSc",1207,7822966,200,"Symmetric","3",TRUE,14.9399999999999
"322","Y~X",0.417826308132826,0.0756539515705776,0.4,"MC-OrdPLSc",1207,7822966,200,"Symmetric","3",TRUE,14.9399999999999
"323","Y~Z",0.553046953967133,0.0743845241756614,0.5,"MC-OrdPLSc",1207,7822966,200,"Symmetric","3",TRUE,14.9399999999999
"324","Y~X:Z",0.241296472762108,0.0974090648309598,0.3,"MC-OrdPLSc",1207,7822966,200,"Symmetric","3",TRUE,14.9399999999999
"325","X~~Z",0.253038413313575,0.0777899640164884,0.2,"MC-OrdPLSc",1207,7822966,200,"Symmetric","3",TRUE,14.9399999999999
"326","X=~x1",NA,NA,0.8,"PLSc",1207,7822966,200,"Symmetric","3",FALSE,3.06000000000006
"327","X=~x2",NA,NA,0.8,"PLSc",1207,7822966,200,"Symmetric","3",FALSE,3.06000000000006
"328","X=~x3",NA,NA,0.8,"PLSc",1207,7822966,200,"Symmetric","3",FALSE,3.06000000000006
"329","Z=~z1",NA,NA,0.8,"PLSc",1207,7822966,200,"Symmetric","3",FALSE,3.06000000000006
"330","Z=~z2",NA,NA,0.8,"PLSc",1207,7822966,200,"Symmetric","3",FALSE,3.06000000000006
"331","Z=~z3",NA,NA,0.8,"PLSc",1207,7822966,200,"Symmetric","3",FALSE,3.06000000000006
"332","Y=~y1",NA,NA,0.8,"PLSc",1207,7822966,200,"Symmetric","3",FALSE,3.06000000000006
"333","Y=~y2",NA,NA,0.8,"PLSc",1207,7822966,200,"Symmetric","3",FALSE,3.06000000000006
"334","Y=~y3",NA,NA,0.8,"PLSc",1207,7822966,200,"Symmetric","3",FALSE,3.06000000000006
"335","Y~X",NA,NA,0.4,"PLSc",1207,7822966,200,"Symmetric","3",FALSE,3.06000000000006
"336","Y~Z",NA,NA,0.5,"PLSc",1207,7822966,200,"Symmetric","3",FALSE,3.06000000000006
"337","Y~X:Z",NA,NA,0.3,"PLSc",1207,7822966,200,"Symmetric","3",FALSE,3.06000000000006
"338","X~~Z",NA,NA,0.2,"PLSc",1207,7822966,200,"Symmetric","3",FALSE,3.06000000000006
"339","X=~x1",0.813761501938749,0.0359255521006493,0.8,"PLS",1207,7822966,200,"Symmetric","3",TRUE,1.97000000000003
"340","X=~x2",0.837232108855198,0.0328477061818897,0.8,"PLS",1207,7822966,200,"Symmetric","3",TRUE,1.97000000000003
"341","X=~x3",0.822631724048001,0.0358199584804999,0.8,"PLS",1207,7822966,200,"Symmetric","3",TRUE,1.97000000000003
"342","Z=~z1",0.846445014805307,0.0252506147001291,0.8,"PLS",1207,7822966,200,"Symmetric","3",TRUE,1.97000000000003
"343","Z=~z2",0.81247515902736,0.0363496867891057,0.8,"PLS",1207,7822966,200,"Symmetric","3",TRUE,1.97000000000003
"344","Z=~z3",0.831562213905493,0.0261531034865359,0.8,"PLS",1207,7822966,200,"Symmetric","3",TRUE,1.97000000000003
"345","Y=~y1",0.831244779640152,0.0326178367900084,0.8,"PLS",1207,7822966,200,"Symmetric","3",TRUE,1.97000000000003
"346","Y=~y2",0.812147892411542,0.026001334616718,0.8,"PLS",1207,7822966,200,"Symmetric","3",TRUE,1.97000000000003
"347","Y=~y3",0.855106535727809,0.0214037011889722,0.8,"PLS",1207,7822966,200,"Symmetric","3",TRUE,1.97000000000003
"348","Y~X",0.341158493905844,0.0532952518446029,0.4,"PLS",1207,7822966,200,"Symmetric","3",TRUE,1.97000000000003
"349","Y~Z",0.443451223983444,0.0551228723244043,0.5,"PLS",1207,7822966,200,"Symmetric","3",TRUE,1.97000000000003
"350","Y~X:Z",0.137656672571846,0.0567405277715865,0.3,"PLS",1207,7822966,200,"Symmetric","3",TRUE,1.97000000000003
"351","X~~Z",0.192155767845389,0.062421729192581,0.2,"PLS",1207,7822966,200,"Symmetric","3",TRUE,1.97000000000003
"352","X=~x1",0.806,0.055,0.8,"Mplus",1207,7822966,200,"Symmetric","3",TRUE,64.66
"353","X=~x2",0.777,0.058,0.8,"Mplus",1207,7822966,200,"Symmetric","3",TRUE,64.66
"354","X=~x3",0.822,0.054,0.8,"Mplus",1207,7822966,200,"Symmetric","3",TRUE,64.66
"355","Z=~z1",0.836,0.051,0.8,"Mplus",1207,7822966,200,"Symmetric","3",TRUE,64.66
"356","Z=~z2",0.794,0.052,0.8,"Mplus",1207,7822966,200,"Symmetric","3",TRUE,64.66
"357","Z=~z3",0.807,0.054,0.8,"Mplus",1207,7822966,200,"Symmetric","3",TRUE,64.66
"358","Y=~y1",0.825,0.047,0.8,"Mplus",1207,7822966,200,"Symmetric","3",TRUE,64.66
"359","Y=~y2",0.773,0.054,0.8,"Mplus",1207,7822966,200,"Symmetric","3",TRUE,64.66
"360","Y=~y3",0.889,0.042,0.8,"Mplus",1207,7822966,200,"Symmetric","3",TRUE,64.66
"361","Y~X",0.399,0.076,0.4,"Mplus",1207,7822966,200,"Symmetric","3",TRUE,64.66
"362","Y~Z",0.53,0.071,0.5,"Mplus",1207,7822966,200,"Symmetric","3",TRUE,64.66
"363","Y~X:Z",0.187,0.094,0.3,"Mplus",1207,7822966,200,"Symmetric","3",TRUE,64.66
"364","X~~Z",0.259,0.087,0.2,"Mplus",1207,7822966,200,"Symmetric","3",TRUE,64.66
"365","X=~x1",NA,NA,0.5,"MC-OrdPLSc",1208,428570,200,"Symmetric","3",FALSE,20.9000000000001
"366","X=~x2",NA,NA,0.5,"MC-OrdPLSc",1208,428570,200,"Symmetric","3",FALSE,20.9000000000001
"367","X=~x3",NA,NA,0.5,"MC-OrdPLSc",1208,428570,200,"Symmetric","3",FALSE,20.9000000000001
"368","Z=~z1",NA,NA,0.5,"MC-OrdPLSc",1208,428570,200,"Symmetric","3",FALSE,20.9000000000001
"369","Z=~z2",NA,NA,0.5,"MC-OrdPLSc",1208,428570,200,"Symmetric","3",FALSE,20.9000000000001
"370","Z=~z3",NA,NA,0.5,"MC-OrdPLSc",1208,428570,200,"Symmetric","3",FALSE,20.9000000000001
"371","Y=~y1",NA,NA,0.5,"MC-OrdPLSc",1208,428570,200,"Symmetric","3",FALSE,20.9000000000001
"372","Y=~y2",NA,NA,0.5,"MC-OrdPLSc",1208,428570,200,"Symmetric","3",FALSE,20.9000000000001
"373","Y=~y3",NA,NA,0.5,"MC-OrdPLSc",1208,428570,200,"Symmetric","3",FALSE,20.9000000000001
"374","Y~X",NA,NA,0.4,"MC-OrdPLSc",1208,428570,200,"Symmetric","3",FALSE,20.9000000000001
"375","Y~Z",NA,NA,0.5,"MC-OrdPLSc",1208,428570,200,"Symmetric","3",FALSE,20.9000000000001
"376","Y~X:Z",NA,NA,0.3,"MC-OrdPLSc",1208,428570,200,"Symmetric","3",FALSE,20.9000000000001
"377","X~~Z",NA,NA,0.2,"MC-OrdPLSc",1208,428570,200,"Symmetric","3",FALSE,20.9000000000001
"378","X=~x1",NA,NA,0.5,"PLSc",1208,428570,200,"Symmetric","3",FALSE,4.17999999999995
"379","X=~x2",NA,NA,0.5,"PLSc",1208,428570,200,"Symmetric","3",FALSE,4.17999999999995
"380","X=~x3",NA,NA,0.5,"PLSc",1208,428570,200,"Symmetric","3",FALSE,4.17999999999995
"381","Z=~z1",NA,NA,0.5,"PLSc",1208,428570,200,"Symmetric","3",FALSE,4.17999999999995
"382","Z=~z2",NA,NA,0.5,"PLSc",1208,428570,200,"Symmetric","3",FALSE,4.17999999999995
"383","Z=~z3",NA,NA,0.5,"PLSc",1208,428570,200,"Symmetric","3",FALSE,4.17999999999995
"384","Y=~y1",NA,NA,0.5,"PLSc",1208,428570,200,"Symmetric","3",FALSE,4.17999999999995
"385","Y=~y2",NA,NA,0.5,"PLSc",1208,428570,200,"Symmetric","3",FALSE,4.17999999999995
"386","Y=~y3",NA,NA,0.5,"PLSc",1208,428570,200,"Symmetric","3",FALSE,4.17999999999995
"387","Y~X",NA,NA,0.4,"PLSc",1208,428570,200,"Symmetric","3",FALSE,4.17999999999995
"388","Y~Z",NA,NA,0.5,"PLSc",1208,428570,200,"Symmetric","3",FALSE,4.17999999999995
"389","Y~X:Z",NA,NA,0.3,"PLSc",1208,428570,200,"Symmetric","3",FALSE,4.17999999999995
"390","X~~Z",NA,NA,0.2,"PLSc",1208,428570,200,"Symmetric","3",FALSE,4.17999999999995
"391","X=~x1",NA,NA,0.5,"PLS",1208,428570,200,"Symmetric","3",FALSE,3.17000000000007
"392","X=~x2",NA,NA,0.5,"PLS",1208,428570,200,"Symmetric","3",FALSE,3.17000000000007
"393","X=~x3",NA,NA,0.5,"PLS",1208,428570,200,"Symmetric","3",FALSE,3.17000000000007
"394","Z=~z1",NA,NA,0.5,"PLS",1208,428570,200,"Symmetric","3",FALSE,3.17000000000007
"395","Z=~z2",NA,NA,0.5,"PLS",1208,428570,200,"Symmetric","3",FALSE,3.17000000000007
"396","Z=~z3",NA,NA,0.5,"PLS",1208,428570,200,"Symmetric","3",FALSE,3.17000000000007
"397","Y=~y1",NA,NA,0.5,"PLS",1208,428570,200,"Symmetric","3",FALSE,3.17000000000007
"398","Y=~y2",NA,NA,0.5,"PLS",1208,428570,200,"Symmetric","3",FALSE,3.17000000000007
"399","Y=~y3",NA,NA,0.5,"PLS",1208,428570,200,"Symmetric","3",FALSE,3.17000000000007
"400","Y~X",NA,NA,0.4,"PLS",1208,428570,200,"Symmetric","3",FALSE,3.17000000000007
"401","Y~Z",NA,NA,0.5,"PLS",1208,428570,200,"Symmetric","3",FALSE,3.17000000000007
"402","Y~X:Z",NA,NA,0.3,"PLS",1208,428570,200,"Symmetric","3",FALSE,3.17000000000007
"403","X~~Z",NA,NA,0.2,"PLS",1208,428570,200,"Symmetric","3",FALSE,3.17000000000007
"404","X=~x1",0.651,0.127,0.5,"Mplus",1208,428570,200,"Symmetric","3",TRUE,104.61
"405","X=~x2",0.552,0.123,0.5,"Mplus",1208,428570,200,"Symmetric","3",TRUE,104.61
"406","X=~x3",0.423,0.106,0.5,"Mplus",1208,428570,200,"Symmetric","3",TRUE,104.61
"407","Z=~z1",0.586,0.141,0.5,"Mplus",1208,428570,200,"Symmetric","3",TRUE,104.61
"408","Z=~z2",0.463,0.113,0.5,"Mplus",1208,428570,200,"Symmetric","3",TRUE,104.61
"409","Z=~z3",0.539,0.133,0.5,"Mplus",1208,428570,200,"Symmetric","3",TRUE,104.61
"410","Y=~y1",0.404,0.132,0.5,"Mplus",1208,428570,200,"Symmetric","3",TRUE,104.61
"411","Y=~y2",0.379,0.137,0.5,"Mplus",1208,428570,200,"Symmetric","3",TRUE,104.61
"412","Y=~y3",0.254,0.121,0.5,"Mplus",1208,428570,200,"Symmetric","3",TRUE,104.61
"413","Y~X",0.556,0.208,0.4,"Mplus",1208,428570,200,"Symmetric","3",TRUE,104.61
"414","Y~Z",0.503,0.22,0.5,"Mplus",1208,428570,200,"Symmetric","3",TRUE,104.61
"415","Y~X:Z",0.213,0.336,0.3,"Mplus",1208,428570,200,"Symmetric","3",TRUE,104.61
"416","X~~Z",0.212,0.156,0.2,"Mplus",1208,428570,200,"Symmetric","3",TRUE,104.61
"417","X=~x1",0.799952487999044,0.0479668257784835,0.8,"MC-OrdPLSc",1209,3024770,500,"Symmetric","3",TRUE,17.79
"418","X=~x2",0.791017972550628,0.0509780660899922,0.8,"MC-OrdPLSc",1209,3024770,500,"Symmetric","3",TRUE,17.79
"419","X=~x3",0.758322447380872,0.0472499509833239,0.8,"MC-OrdPLSc",1209,3024770,500,"Symmetric","3",TRUE,17.79
"420","Z=~z1",0.77543509989284,0.0376430413906947,0.8,"MC-OrdPLSc",1209,3024770,500,"Symmetric","3",TRUE,17.79
"421","Z=~z2",0.780013458218544,0.043556390910358,0.8,"MC-OrdPLSc",1209,3024770,500,"Symmetric","3",TRUE,17.79
"422","Z=~z3",0.778856602099082,0.0385108854650169,0.8,"MC-OrdPLSc",1209,3024770,500,"Symmetric","3",TRUE,17.79
"423","Y=~y1",0.812229504527708,0.0328992140018631,0.8,"MC-OrdPLSc",1209,3024770,500,"Symmetric","3",TRUE,17.79
"424","Y=~y2",0.812591600355938,0.0393448403081465,0.8,"MC-OrdPLSc",1209,3024770,500,"Symmetric","3",TRUE,17.79
"425","Y=~y3",0.789633380186531,0.0355120776520658,0.8,"MC-OrdPLSc",1209,3024770,500,"Symmetric","3",TRUE,17.79
"426","Y~X",0.304929486302766,0.0549483612230914,0.4,"MC-OrdPLSc",1209,3024770,500,"Symmetric","3",TRUE,17.79
"427","Y~Z",0.558815650919896,0.0477917348589201,0.5,"MC-OrdPLSc",1209,3024770,500,"Symmetric","3",TRUE,17.79
"428","Y~X:Z",0.33977751238495,0.0593197442943733,0.3,"MC-OrdPLSc",1209,3024770,500,"Symmetric","3",TRUE,17.79
"429","X~~Z",0.163287415135416,0.0583059826185023,0.2,"MC-OrdPLSc",1209,3024770,500,"Symmetric","3",TRUE,17.79
"430","X=~x1",0.747721299037009,0.0791130964170767,0.8,"PLSc",1209,3024770,500,"Symmetric","3",TRUE,4.31999999999994
"431","X=~x2",0.69591527289943,0.079372923781881,0.8,"PLSc",1209,3024770,500,"Symmetric","3",TRUE,4.31999999999994
"432","X=~x3",0.647239541647362,0.0758049746197797,0.8,"PLSc",1209,3024770,500,"Symmetric","3",TRUE,4.31999999999994
"433","Z=~z1",0.673824643736112,0.0476886264625057,0.8,"PLSc",1209,3024770,500,"Symmetric","3",TRUE,4.31999999999994
"434","Z=~z2",0.722265915001207,0.0469565909122152,0.8,"PLSc",1209,3024770,500,"Symmetric","3",TRUE,4.31999999999994
"435","Z=~z3",0.679887858387326,0.0481567491491822,0.8,"PLSc",1209,3024770,500,"Symmetric","3",TRUE,4.31999999999994
"436","Y=~y1",0.763990327714728,0.0399590807783114,0.8,"PLSc",1209,3024770,500,"Symmetric","3",TRUE,4.31999999999994
"437","Y=~y2",0.673059874812855,0.0438842890060895,0.8,"PLSc",1209,3024770,500,"Symmetric","3",TRUE,4.31999999999994
"438","Y=~y3",0.689598154448153,0.0421073532631563,0.8,"PLSc",1209,3024770,500,"Symmetric","3",TRUE,4.31999999999994
"439","Y~X",0.293046465807419,0.056086348959946,0.4,"PLSc",1209,3024770,500,"Symmetric","3",TRUE,4.31999999999994
"440","Y~Z",0.561191330435653,0.0527237499837203,0.5,"PLSc",1209,3024770,500,"Symmetric","3",TRUE,4.31999999999994
"441","Y~X:Z",0.303456377447357,0.0635225596212181,0.3,"PLSc",1209,3024770,500,"Symmetric","3",TRUE,4.31999999999994
"442","X~~Z",0.160887761917987,0.0562149922480476,0.2,"PLSc",1209,3024770,500,"Symmetric","3",TRUE,4.31999999999994
"443","X=~x1",0.818643282575483,0.0289699086200164,0.8,"PLS",1209,3024770,500,"Symmetric","3",TRUE,2.12
"444","X=~x2",0.816266655372583,0.028734866701804,0.8,"PLS",1209,3024770,500,"Symmetric","3",TRUE,2.12
"445","X=~x3",0.79770135947533,0.0287813671900092,0.8,"PLS",1209,3024770,500,"Symmetric","3",TRUE,2.12
"446","Z=~z1",0.806339154047326,0.0207061797864266,0.8,"PLS",1209,3024770,500,"Symmetric","3",TRUE,2.12
"447","Z=~z2",0.810721727526555,0.020207001539965,0.8,"PLS",1209,3024770,500,"Symmetric","3",TRUE,2.12
"448","Z=~z3",0.806784893275822,0.0213545485228905,0.8,"PLS",1209,3024770,500,"Symmetric","3",TRUE,2.12
"449","Y=~y1",0.822561704228409,0.0176920049927608,0.8,"PLS",1209,3024770,500,"Symmetric","3",TRUE,2.12
